global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
293000,5859,-4.73559,50,0.0722,0.008994,,70.857,9.9127,0.68,494.45
293050,5860,-0.4381,50,0.072,0.009254,,61.551,2.107,0.22,49.73
293100,5861,-0.15877,50,0.0719,0.009268,,66.462,1.5255,0.12,17.12
293150,5862,-1.08609,50,0.0717,0.007608,,69.377,3.5717,0.34,107.46
293200,5863,-1.14871,50,0.0715,0.008304,,77.759,4.5657,0.36,93.84
293250,5864,-1.9402,50,0.0714,0.008614,,69.312,5.022,0.32,209.08
293300,5865,-3.75009,50,0.0712,0.008123,,63.764,8.739,0.74,379.08
293350,5866,-2.95555,50,0.0711,0.007707,,68.456,7.5801,0.66,290.28
293400,5867,-2.81384,50,0.0709,0.009581,,65.417,6.4904,0.5,297.91
293450,5868,-3.21315,50,0.0707,0.00754,,70.293,8.0912,0.68,314.91
293500,5869,-4.38054,50,0.0706,0.008454,,73.819,9.3877,0.62,456.94
293550,5870,-3.0823,50,0.0704,0.007573,,79.374,7.3947,0.58,314.74
293600,5871,-2.69425,50,0.0703,0.007414,,71.76,6.7871,0.46,278.0
293650,5872,-0.19401,50,0.0701,0.00865,,73.913,1.4749,0.12,21.69
293700,5873,-0.26561,50,0.07,0.009108,,74.773,1.7684,0.12,25.32
293750,5874,-1.9628,50,0.0698,0.007284,,73.426,5.6643,0.42,190.59
293800,5875,-0.59847,50,0.0696,0.007058,,71.95,2.6311,0.24,56.64
293850,5876,-2.78664,50,0.0695,0.009749,,64.371,6.3083,0.46,298.69
293900,5877,-0.73156,50,0.0693,0.009044,,66.533,2.8949,0.24,78.39
293950,5878,-1.84487,50,0.0692,0.008631,,71.67,6.1649,0.5,160.53
294000,5879,-4.63025,50,0.069,0.009961,,67.259,10.2591,0.74,476.36
294050,5880,-1.25725,50,0.0688,0.009441,,67.33,4.2347,0.44,116.72
294100,5881,-2.244,50,0.0687,0.007913,,65.421,5.6555,0.54,228.5
294150,5882,-2.59218,50,0.0685,0.008269,,77.168,6.3124,0.46,271.41
294200,5883,-6.07397,50,0.0684,0.008694,,72.0,10.2687,0.7,699.38
294250,5884,-1.4166,50,0.0682,0.009278,,63.0,4.9941,0.54,123.34
294300,5885,-0.10819,50,0.0681,0.008538,,69.275,1.5038,0.14,15.38
294350,5886,-3.60474,50,0.0679,0.007936,,64.824,7.2155,0.54,397.13
294400,5887,-1.82857,50,0.0677,0.007457,,70.253,5.4812,0.5,165.31
294450,5888,-1.25644,50,0.0676,0.008826,,66.464,4.7277,0.44,105.78
294500,5889,-3.83984,50,0.0674,0.008072,,71.937,8.7157,0.66,400.54
294550,5890,-0.23663,50,0.0673,0.007507,,63.359,1.9417,0.2,23.36
294600,5891,-3.88841,50,0.0671,0.00798,,59.154,7.8934,0.68,427.97
294650,5892,-4.31761,50,0.0669,0.008742,,71.53,9.512,0.66,446.67
294700,5893,-0.34486,50,0.0668,0.007948,,60.678,2.179,0.32,26.72
294750,5894,-2.25281,50,0.0666,0.00858,,67.928,6.0079,0.48,218.46
294800,5895,-5.68481,50,0.0665,0.00847,,74.254,12.0764,0.66,588.27
294850,5896,-2.34199,50,0.0663,0.00712,,71.147,7.546,0.58,193.37
294900,5897,-3.3232,50,0.0662,0.008386,,74.701,6.845,0.56,361.11
294950,5898,-0.67662,50,0.066,0.007349,,68.461,2.564,0.22,78.77
295000,5899,-0.03478,50,0.0658,0.007749,,75.058,1.2314,0.1,11.31
295050,5900,-0.98399,50,0.0657,0.007433,,71.695,4.1398,0.32,81.86
295100,5901,-1.07112,50,0.0655,0.00936,,64.0,3.6352,0.36,111.91
295150,5902,-1.413,50,0.0654,0.007914,,70.464,4.9025,0.44,119.44
295200,5903,-3.55146,50,0.0652,0.007556,,69.933,8.2575,0.66,366.79
295250,5904,0.0647,50,0.065,0.007395,,67.608,0.8258,0.08,12.07
295300,5905,-3.8776,50,0.0649,0.008077,,62.943,8.6063,0.68,402.99
295350,5906,-0.60682,50,0.0647,0.00766,,63.483,2.4552,0.3,62.13
295400,5907,0.04588,50,0.0646,0.00877,,75.418,0.5857,0.08,7.53
295450,5908,-3.69609,50,0.0644,0.008166,,70.286,8.6383,0.6,377.74
295500,5909,-2.35671,50,0.0643,0.00757,,65.796,6.5186,0.56,227.33
295550,5910,-1.79445,50,0.0641,0.00779,,70.0,6.0915,0.44,149.99
295600,5911,-3.02422,50,0.0639,0.008177,,75.824,6.843,0.54,319.89
295650,5912,-0.81892,50,0.0638,0.007673,,81.32,3.425,0.26,65.89
295700,5913,-0.16227,50,0.0636,0.006881,,66.683,1.5817,0.24,24.36
295750,5914,-1.43368,50,0.0635,0.008624,,64.338,4.7739,0.4,128.78
295800,5915,-1.78612,50,0.0633,0.007114,,69.583,5.4042,0.42,175.7
295850,5916,-3.84223,50,0.0631,0.007851,,73.673,8.1218,0.62,417.33
295900,5917,-1.23419,50,0.063,0.007304,,69.761,4.4892,0.38,118.26
295950,5918,-3.71171,50,0.0628,0.008264,,70.976,7.4549,0.46,406.56
296000,5919,-1.01074,50,0.0627,0.007973,,67.682,3.5034,0.44,94.46
296050,5920,-3.74747,50,0.0625,0.007657,,68.822,8.377,0.52,392.39
296100,5921,-4.95011,50,0.0624,0.009391,,71.16,10.7566,0.64,510.82
296150,5922,-3.56887,50,0.0622,0.007144,,63.897,6.4873,0.56,415.05
296200,5923,-3.74502,50,0.062,0.007359,,71.993,8.5671,0.52,383.89
296250,5924,-3.59228,50,0.0619,0.008356,,75.967,9.3745,0.52,337.0
296300,5925,-3.09531,50,0.0617,0.008438,,63.622,7.95,0.58,311.41
296350,5926,-1.27962,50,0.0616,0.007953,,65.706,5.3504,0.46,92.95
296400,5927,-0.76192,50,0.0614,0.008233,,64.862,3.0013,0.28,77.98
296450,5928,-1.32294,50,0.0612,0.007948,,67.491,4.1098,0.36,134.96
296500,5929,-3.79927,50,0.0611,0.00787,,77.967,8.1924,0.5,398.53
296550,5930,-1.75568,50,0.0609,0.007919,,67.954,5.4358,0.48,159.06
296600,5931,-1.34838,50,0.0608,0.008408,,70.118,4.1354,0.34,143.68
296650,5932,-2.23706,50,0.0606,0.00841,,71.812,5.8757,0.44,221.19
296700,5933,-0.16484,50,0.0605,0.008414,,70.765,1.3211,0.2,19.05
296750,5934,-0.59963,50,0.0603,0.007317,,67.064,2.9753,0.28,44.2
296800,5935,-4.1247,50,0.0601,0.007301,,71.717,10.5153,0.68,391.82
296850,5936,-3.1581,50,0.06,0.009494,,69.257,7.4484,0.66,338.92
296900,5937,-0.86334,50,0.0598,0.007848,,74.831,3.9435,0.28,64.79
296950,5938,-0.95078,50,0.0597,0.007892,,69.562,4.0409,0.38,81.8
297000,5939,-2.74254,50,0.0595,0.008143,,70.388,7.5631,0.64,259.08
297050,5940,-3.71166,50,0.0593,0.007508,,69.616,8.0648,0.58,398.15
297100,5941,-0.92553,50,0.0592,0.007169,,65.337,3.0817,0.3,104.26
297150,5942,-3.3566,50,0.059,0.008629,,66.217,6.9367,0.56,371.24
297200,5943,-3.60883,50,0.0589,0.007739,,64.8,7.3526,0.6,400.3
297250,5944,-3.51895,50,0.0587,0.007708,,68.027,9.0143,0.66,336.37
297300,5945,-1.65968,50,0.0586,0.008357,,67.2,5.3347,0.44,153.84
297350,5946,-0.10226,50,0.0584,0.00791,,78.258,1.3181,0.1,8.48
297400,5947,-1.37339,50,0.0582,0.007758,,74.705,4.5773,0.38,131.93
297450,5948,-5.04666,50,0.0581,0.008701,,72.979,10.3842,0.72,533.24
297500,5949,-1.09671,50,0.0579,0.009158,,64.102,4.6453,0.46,86.48
297550,5950,-0.75288,50,0.0578,0.009028,,66.95,3.9736,0.36,52.54
297600,5951,-2.95565,50,0.0576,0.00844,,75.569,7.6963,0.62,284.43
297650,5952,-0.687,50,0.0574,0.008808,,62.679,2.4994,0.3,75.26
297700,5953,-1.03405,50,0.0573,0.008497,,62.716,3.7809,0.38,98.14
297750,5954,-1.56911,50,0.0571,0.008519,,69.446,4.6819,0.52,161.89
297800,5955,-2.96471,50,0.057,0.008418,,70.538,7.2548,0.56,304.91
297850,5956,-1.1064,50,0.0568,0.00801,,69.248,4.2073,0.38,94.1
297900,5957,-2.74197,50,0.0567,0.008634,,61.86,6.3313,0.6,292.65
297950,5958,-0.46519,50,0.0565,0.008099,,74.309,2.2271,0.24,46.72
298000,5959,-4.02841,50,0.0563,0.007391,,73.937,8.8133,0.6,421.48
298050,5960,-1.79199,50,0.0562,0.007933,,69.746,5.3804,0.46,168.75
298100,5961,-5.67608,50,0.056,0.008387,,66.26,10.604,0.66,623.94
298150,5962,0.0727,50,0.0559,0.008568,,70.872,0.7109,0.02,2.71
298200,5963,-4.4927,50,0.0557,0.007851,,64.002,9.452,0.58,471.62
298250,5964,-1.34572,50,0.0555,0.008575,,69.822,4.1144,0.5,139.59
298300,5965,-3.0347,50,0.0554,0.008618,,65.128,7.4963,0.7,298.16
298350,5966,-1.62227,50,0.0552,0.00766,,74.973,4.9043,0.42,155.3
298400,5967,-2.00249,50,0.0551,0.007992,,59.675,5.6328,0.52,203.3
298450,5968,-1.05993,50,0.0549,0.008754,,68.701,3.7238,0.38,95.13
298500,5969,-4.0598,50,0.0548,0.008157,,73.092,8.5258,0.58,435.04
298550,5970,-3.55365,50,0.0546,0.007659,,70.0,8.2871,0.58,357.56
298600,5971,-3.7708,50,0.0544,0.008513,,74.904,8.9416,0.68,379.11
298650,5972,-3.13131,50,0.0543,0.00816,,68.09,8.6627,0.64,286.73
298700,5973,-3.42339,50,0.0541,0.008797,,63.581,8.6931,0.7,330.24
298750,5974,-0.35092,50,0.054,0.008755,,75.943,2.3644,0.32,35.35
298800,5975,-1.26337,50,0.0538,0.008264,,69.585,4.359,0.4,114.97
298850,5976,-4.65353,50,0.0536,0.008176,,67.104,8.4853,0.62,524.47
298900,5977,-2.98833,50,0.0535,0.008188,,69.095,7.1352,0.52,303.55
298950,5978,-1.60121,50,0.0533,0.008683,,65.609,4.9467,0.5,156.81
299000,5979,-1.87269,50,0.0532,0.007831,,65.41,5.3039,0.54,186.33
299050,5980,-0.27321,50,0.053,0.008389,,69.909,1.8589,0.18,28.63
299100,5981,-2.02467,50,0.0529,0.007261,,67.5,5.8589,0.5,187.69
299150,5982,-0.46439,50,0.0527,0.007799,,71.54,2.1288,0.28,51.54
299200,5983,-2.11935,50,0.0525,0.007991,,65.483,5.519,0.4,221.01
299250,5984,-3.24664,50,0.0524,0.00839,,71.36,7.0285,0.52,349.35
299300,5985,-0.16137,50,0.0522,0.009036,,77.422,1.172,0.12,23.75
299350,5986,-1.19437,50,0.0521,0.008621,,64.296,3.8908,0.5,116.82
299400,5987,-0.8867,50,0.0519,0.009074,,67.411,3.1336,0.24,95.23
299450,5988,-3.48607,50,0.0517,0.007586,,65.6,7.7028,0.54,372.87
299500,5989,-5.18011,50,0.0516,0.008242,,74.388,10.2457,0.62,560.91
299550,5990,-1.04193,50,0.0514,0.008563,,77.404,3.4376,0.3,101.0
299600,5991,-1.35998,50,0.0513,0.007896,,65.034,3.872,0.32,149.79
299650,5992,-3.1512,50,0.0511,0.008144,,65.0,7.5625,0.48,316.82
299700,5993,-0.12048,50,0.051,0.008473,,58.595,1.3109,0.18,15.68
299750,5994,-2.42435,50,0.0508,0.007389,,67.406,5.8947,0.52,257.45
299800,5995,-4.79161,50,0.0506,0.007792,,76.075,10.2199,0.7,495.34
299850,5996,-0.18884,50,0.0505,0.007676,,72.952,1.87,0.16,8.94
299900,5997,-3.04315,50,0.0503,0.007377,,74.584,7.4622,0.56,303.87
299950,5998,-5.3748,50,0.0502,0.006681,,67.0,8.2874,0.64,637.98
300000,5999,-2.04786,50,0.05,0.007615,,67.086,5.9925,0.6,193.68
300050,6000,-3.66962,50,0.05,0.007184,,68.447,7.9672,0.58,395.31
300100,6001,-1.79461,50,0.05,0.007569,,83.056,4.5377,0.4,192.55
300150,6002,-0.98679,50,0.05,0.008417,,69.691,3.7353,0.34,87.77
300200,6003,-1.43035,50,0.05,0.007685,,69.6,4.9607,0.42,127.65
300250,6004,-1.27475,50,0.05,0.007846,,70.37,5.2477,0.46,98.76
300300,6005,-2.60826,50,0.05,0.00796,,66.188,5.6361,0.6,285.67
300350,6006,-1.97591,50,0.05,0.008005,,68.8,5.7592,0.48,189.98
300400,6007,-3.61415,50,0.05,0.007994,,72.689,7.982,0.6,375.1
300450,6008,-0.95894,50,0.05,0.009674,,64.971,3.4945,0.48,92.5
300500,6009,-2.70308,50,0.05,0.008441,,75.0,7.2858,0.58,262.23
300550,6010,-2.55077,50,0.05,0.007589,,74.433,6.9072,0.58,242.7
300600,6011,-3.78879,50,0.05,0.00767,,70.065,9.0705,0.64,379.63
300650,6012,-2.97077,50,0.05,0.007793,,69.333,7.044,0.58,310.05
300700,6013,-2.31866,50,0.05,0.008491,,61.277,5.4081,0.46,250.59
300750,6014,-4.02047,50,0.05,0.006836,,66.89,7.9271,0.66,452.31
300800,6015,-2.33322,50,0.05,0.00807,,62.4,6.4435,0.58,232.28
300850,6016,-4.10073,50,0.05,0.009302,,71.408,7.889,0.58,466.52
300900,6017,-2.87115,50,0.05,0.007695,,65.67,5.6342,0.48,332.64
300950,6018,-1.79979,50,0.05,0.007337,,67.638,5.4584,0.54,173.36
301000,6019,-2.16617,50,0.05,0.007802,,72.195,5.6448,0.56,220.09
301050,6020,-2.43904,50,0.05,0.008803,,67.995,5.5115,0.46,264.15
301100,6021,-2.47216,50,0.05,0.009002,,63.878,6.6397,0.56,246.17
301150,6022,-1.3069,50,0.05,0.008485,,65.309,4.5739,0.4,122.06
301200,6023,-2.49848,50,0.05,0.008781,,74.187,6.117,0.5,254.18
301250,6024,-3.25701,50,0.05,0.007506,,78.191,8.585,0.62,306.41
301300,6025,-0.13946,50,0.05,0.008653,,59.095,1.4502,0.16,23.07
301350,6026,-2.29192,50,0.05,0.00654,,69.161,5.9151,0.52,227.43
301400,6027,-4.48857,50,0.05,0.007492,,77.11,8.6569,0.52,495.32
301450,6028,-3.4837,50,0.05,0.008239,,66.232,7.4851,0.62,381.13
301500,6029,-1.73227,50,0.05,0.00998,,73.345,5.201,0.46,155.91
301550,6030,-5.28639,50,0.05,0.007746,,79.657,10.9516,0.7,550.03
301600,6031,-3.07767,50,0.05,0.008099,,72.096,6.9548,0.52,318.25
301650,6032,-2.51584,50,0.05,0.008106,,72.717,6.8508,0.54,239.62
301700,6033,-0.8663,50,0.05,0.007883,,63.058,3.614,0.34,75.71
301750,6034,-0.19268,50,0.05,0.008225,,68.623,1.5079,0.12,25.32
301800,6035,-1.48554,50,0.05,0.00787,,71.085,4.2676,0.48,148.47
301850,6036,-4.05774,50,0.05,0.008114,,76.319,8.4305,0.62,440.03
301900,6037,-7.36732,50,0.05,0.008199,,71.189,12.3052,0.66,840.81
301950,6038,-2.02212,50,0.05,0.006889,,68.269,4.9136,0.38,217.44
302000,6039,-2.12166,50,0.05,0.007877,,81.022,5.336,0.46,212.64
302050,6040,-3.61526,50,0.05,0.008141,,72.689,8.3402,0.58,364.92
302100,6041,-1.85897,50,0.05,0.00857,,72.957,5.961,0.46,168.23
302150,6042,-0.86053,50,0.05,0.008498,,74.124,3.212,0.34,84.52
302200,6043,-0.10178,50,0.05,0.008016,,66.506,1.8562,0.12,7.45
302250,6044,-1.95882,50,0.05,0.008029,,65.222,5.0411,0.4,205.77
302300,6045,-5.3846,50,0.05,0.008307,,75.0,9.9181,0.62,602.11
302350,6046,-0.24799,50,0.05,0.007991,,67.34,2.1125,0.18,14.97
302400,6047,-3.19134,50,0.05,0.008046,,68.233,8.4153,0.6,305.06
302450,6048,-3.19136,50,0.05,0.008226,,68.057,7.4872,0.6,324.89
302500,6049,-3.02925,50,0.05,0.007805,,69.6,7.0256,0.58,312.32
302550,6050,-2.32506,50,0.05,0.00777,,75.02,6.969,0.54,209.49
302600,6051,-2.45196,50,0.05,0.007655,,67.708,6.4632,0.56,244.61
302650,6052,-4.45048,50,0.05,0.009565,,66.0,8.4717,0.56,502.03
302700,6053,-3.27209,50,0.05,0.00781,,67.559,8.1874,0.66,321.82
302750,6054,0.07935,50,0.05,0.007924,,71.032,0.4629,0.02,0.58
302800,6055,-0.24181,50,0.05,0.007529,,73.233,2.3269,0.08,13.71
302850,6056,-3.8187,50,0.05,0.007883,,72.128,8.1496,0.56,409.94
302900,6057,-0.37461,50,0.05,0.007937,,69.905,2.0423,0.24,43.97
302950,6058,-1.13778,50,0.05,0.008946,,67.921,3.8129,0.32,116.74
303000,6059,-3.93921,50,0.05,0.008434,,78.465,9.1939,0.64,392.04
303050,6060,-2.88082,50,0.05,0.00875,,72.116,6.4408,0.5,308.86
303100,6061,0.08996,50,0.05,0.008243,,85.787,0.5717,0.02,1.12
303150,6062,-0.92435,50,0.05,0.007761,,65.171,3.3549,0.3,95.12
303200,6063,-1.37323,50,0.05,0.008177,,72.742,4.9062,0.42,113.72
303250,6064,-5.13512,50,0.05,0.008012,,69.427,10.1147,0.64,560.0
303300,6065,-2.9803,50,0.05,0.007662,,74.561,7.3779,0.52,290.09
303350,6066,-1.3557,50,0.05,0.008317,,69.441,3.7502,0.34,146.87
303400,6067,-4.22779,50,0.05,0.008245,,73.577,8.9394,0.6,447.53
303450,6068,-1.10499,50,0.05,0.009108,,69.678,3.618,0.38,112.16
303500,6069,-1.31545,50,0.05,0.00782,,68.549,4.4603,0.46,120.22
303550,6070,-3.26165,50,0.05,0.008589,,62.925,7.5066,0.64,342.45
303600,6071,-1.04323,50,0.05,0.007,,54.519,3.7081,0.48,98.43
303650,6072,-2.40272,50,0.05,0.008968,,66.21,6.1697,0.6,244.0
303700,6073,-1.46254,50,0.05,0.008085,,62.0,3.9525,0.44,169.13
303750,6074,-0.45764,50,0.05,0.008558,,70.575,1.8378,0.14,58.19
303800,6075,-1.15885,50,0.05,0.007711,,65.366,3.6372,0.26,120.85
303850,6076,-1.12318,50,0.05,0.008468,,70.245,4.0923,0.38,102.67
303900,6077,-2.54268,50,0.05,0.008024,,62.925,6.8478,0.68,244.86
303950,6078,-0.54945,50,0.05,0.008818,,64.44,2.4003,0.22,55.39
304000,6079,-1.71227,50,0.05,0.009187,,72.476,5.497,0.52,151.74
304050,6080,-0.96826,50,0.05,0.00788,,64.461,3.4236,0.42,97.87
304100,6081,-0.5839,50,0.05,0.007604,,69.837,3.1623,0.34,44.42
304150,6082,-2.82536,50,0.05,0.008631,,67.673,6.4946,0.48,298.71
304200,6083,-1.2556,50,0.05,0.00849,,73.032,4.5539,0.38,106.62
304250,6084,-2.6214,50,0.05,0.00803,,65.428,7.087,0.54,255.05
304300,6085,-1.6525,50,0.05,0.00984,,66.168,4.7747,0.32,160.15
304350,6086,-4.21363,50,0.05,0.007712,,74.474,10.6343,0.66,401.1
304400,6087,-2.36942,50,0.05,0.009069,,71.805,6.2408,0.54,237.4
304450,6088,-3.97562,50,0.05,0.00868,,67.517,7.6104,0.66,442.72
304500,6089,-0.94183,50,0.05,0.0092,,71.603,3.5887,0.38,85.32
304550,6090,-0.01838,50,0.05,0.007361,,75.973,0.5407,0.06,15.54
304600,6091,-2.03228,50,0.05,0.008454,,75.077,6.1436,0.54,186.4
304650,6092,-1.5495,50,0.05,0.009751,,65.593,4.5527,0.44,159.51
304700,6093,-2.59068,50,0.05,0.008359,,71.279,6.3427,0.46,267.1
304750,6094,-2.46798,50,0.05,0.008791,,62.571,6.6596,0.6,239.53
304800,6095,-1.20956,50,0.05,0.008825,,73.165,3.4995,0.44,123.94
304850,6096,-1.49844,50,0.05,0.009829,,67.483,4.6152,0.36,150.55
304900,6097,-3.75695,50,0.05,0.007925,,61.0,7.9099,0.58,407.23
304950,6098,-4.89848,50,0.05,0.009043,,62.172,9.0978,0.66,549.53
305000,6099,-2.32148,50,0.05,0.007555,,62.535,4.7565,0.44,272.96
305050,6100,-1.20311,50,0.05,0.009662,,67.26,3.8479,0.4,124.33
305100,6101,-3.39196,50,0.05,0.009142,,78.919,8.4303,0.54,329.93
305150,6102,-2.77585,50,0.05,0.009593,,68.075,6.8474,0.54,281.69
305200,6103,-3.22641,50,0.05,0.007736,,76.279,7.5741,0.52,337.49
305250,6104,-3.49035,50,0.05,0.008971,,69.432,8.1375,0.68,351.09
305300,6105,-2.32552,50,0.05,0.00849,,62.217,5.956,0.56,240.58
305350,6106,-0.7671,50,0.05,0.007791,,74.284,3.304,0.32,65.52
305400,6107,-1.70239,50,0.05,0.009217,,79.235,5.0767,0.42,164.15
305450,6108,-5.15628,50,0.05,0.00935,,73.716,9.2898,0.62,585.46
305500,6109,-1.59062,50,0.05,0.009599,,68.28,5.2114,0.44,142.82
305550,6110,-3.50828,50,0.05,0.009195,,69.283,7.8856,0.6,364.28
305600,6111,-2.34951,50,0.05,0.010015,,61.919,6.4598,0.66,223.25
305650,6112,-4.24812,50,0.05,0.009132,,63.097,7.2229,0.52,505.66
305700,6113,-4.70382,50,0.05,0.008699,,74.595,10.9209,0.66,465.28
305750,6114,-1.52314,50,0.05,0.008773,,69.347,4.8769,0.54,139.93
305800,6115,-0.5068,50,0.05,0.008571,,74.074,2.3432,0.3,45.5
305850,6116,-0.53835,50,0.05,0.009446,,63.208,2.6272,0.22,58.22
305900,6117,-4.1287,50,0.05,0.008348,,69.356,8.9042,0.66,430.57
305950,6118,-1.68401,50,0.05,0.008609,,71.274,4.7183,0.46,168.45
306000,6119,-1.24252,50,0.05,0.007952,,68.026,4.1421,0.32,118.3
306050,6120,-2.82806,50,0.05,0.008173,,66.726,7.3563,0.52,274.39
306100,6121,-2.99686,50,0.05,0.008751,,69.403,7.618,0.58,300.56
306150,6122,-2.47793,50,0.05,0.008141,,71.175,5.9205,0.48,268.22
306200,6123,-1.56644,50,0.05,0.008453,,81.148,5.2876,0.28,130.36
306250,6124,-2.73841,50,0.05,0.008521,,65.531,6.064,0.52,301.15
306300,6125,-2.58588,50,0.05,0.007933,,69.785,5.5637,0.4,284.77
306350,6126,-2.14315,50,0.05,0.008671,,64.787,5.5124,0.5,218.14
306400,6127,-1.24897,50,0.05,0.008486,,66.176,3.8781,0.42,126.67
306450,6128,-4.95003,50,0.05,0.008948,,68.652,9.6841,0.72,541.19
306500,6129,-4.52501,50,0.05,0.008559,,70.686,9.0713,0.7,484.96
306550,6130,-4.31816,50,0.05,0.008508,,74.319,10.7884,0.68,410.49
306600,6131,-3.65442,50,0.05,0.008565,,72.021,7.0271,0.5,414.76
306650,6132,-0.68889,50,0.05,0.008765,,72.433,3.0926,0.24,60.81
306700,6133,-1.23527,50,0.05,0.009922,,66.551,3.9459,0.36,125.09
306750,6134,-3.01958,50,0.05,0.009746,,67.688,7.2708,0.64,310.43
306800,6135,-0.7131,50,0.05,0.007709,,76.002,3.0248,0.3,69.73
306850,6136,-3.00058,50,0.05,0.008389,,70.968,7.2846,0.48,306.79
306900,6137,-1.78112,50,0.05,0.008632,,65.607,4.8615,0.48,181.89
306950,6138,-3.26032,50,0.05,0.009208,,73.001,6.0788,0.52,375.66
307000,6139,-3.36277,50,0.05,0.009255,,73.191,7.2944,0.5,355.76
307050,6140,-0.88386,50,0.05,0.009095,,65.154,2.9976,0.32,84.9
307100,6141,-4.41946,50,0.05,0.007978,,73.826,7.2886,0.56,520.57
307150,6142,-0.50331,50,0.05,0.007457,,71.42,2.6323,0.24,42.17
307200,6143,-0.29477,50,0.05,0.008629,,72.129,2.4976,0.18,18.87
307250,6144,-4.81819,50,0.05,0.008538,,65.704,8.925,0.7,540.88
307300,6145,-1.57768,50,0.05,0.00844,,71.202,4.0903,0.52,170.06
307350,6146,-1.10669,50,0.05,0.009698,,64.568,3.7292,0.46,104.32
307400,6147,-1.46791,50,0.05,0.007929,,64.629,4.8922,0.44,137.28
307450,6148,-3.33041,50,0.05,0.009127,,68.49,8.3027,0.58,331.25
307500,6149,-1.07235,50,0.05,0.009543,,69.802,4.0369,0.3,93.49
307550,6150,-1.48908,50,0.05,0.008851,,64.836,5.0057,0.4,137.03
307600,6151,-0.63961,50,0.05,0.007701,,66.67,3.2846,0.28,55.02
307650,6152,-2.77868,50,0.05,0.009919,,71.559,6.9878,0.54,278.01
307700,6153,-1.56655,50,0.05,0.009764,,76.219,4.4187,0.36,159.11
307750,6154,-1.21424,50,0.05,0.008784,,73.486,3.7939,0.32,122.62
307800,6155,-6.18471,50,0.05,0.009331,,70.8,10.7244,0.62,704.11
307850,6156,-0.2023,50,0.05,0.009384,,70.854,1.9856,0.18,19.19
307900,6157,-2.88755,50,0.05,0.008504,,71.801,7.6531,0.64,274.38
307950,6158,-0.37312,50,0.05,0.008739,,67.361,2.2098,0.28,33.24
308000,6159,-5.29795,50,0.05,0.008037,,70.269,10.203,0.7,580.15
308050,6160,-1.04118,50,0.05,0.00921,,71.445,3.5811,0.22,107.8
308100,6161,-0.16269,50,0.05,0.009721,,73.58,1.0817,0.14,34.43
308150,6162,-4.42058,50,0.05,0.009568,,70.4,11.145,0.68,421.02
308200,6163,-0.55523,50,0.05,0.010181,,71.366,2.3722,0.24,63.69
308250,6164,-3.77321,50,0.05,0.008973,,66.923,7.796,0.66,410.65
308300,6165,-1.1685,50,0.05,0.009663,,69.697,3.6832,0.34,115.27
308350,6166,-1.014,50,0.05,0.008568,,71.348,3.7124,0.28,106.62
308400,6167,-0.96985,50,0.05,0.009524,,63.53,4.0179,0.34,79.84
308450,6168,-1.77948,50,0.05,0.008456,,66.772,5.6908,0.58,159.98
308500,6169,-2.37758,50,0.05,0.008568,,67.255,5.2216,0.4,273.13
308550,6170,-0.51225,50,0.05,0.008576,,69.206,2.4964,0.26,55.53
308600,6171,-0.53387,50,0.05,0.009399,,61.992,2.7649,0.28,50.26
308650,6172,-3.52464,50,0.05,0.008393,,69.086,8.2176,0.6,361.49
308700,6173,-0.9737,50,0.05,0.007721,,65.163,4.4375,0.32,76.12
308750,6174,-2.05465,50,0.05,0.008131,,68.668,5.6945,0.5,201.01
308800,6175,-0.39637,50,0.05,0.008991,,67.889,1.9719,0.2,56.35
308850,6176,-0.94333,50,0.05,0.007729,,71.799,2.8374,0.26,102.21
308900,6177,-2.1495,50,0.05,0.009232,,67.326,5.2175,0.54,230.07
308950,6178,-2.01509,50,0.05,0.010095,,69.06,5.8192,0.46,193.92
309000,6179,-0.3441,50,0.05,0.009435,,67.046,1.4253,0.16,52.36
309050,6180,-3.94392,50,0.05,0.009586,,63.944,7.1753,0.6,458.1
309100,6181,-0.77911,50,0.05,0.009448,,66.651,2.6043,0.22,85.41
309150,6182,-2.09668,50,0.05,0.009371,,73.866,5.1947,0.48,210.85
309200,6183,-0.52741,50,0.05,0.009213,,67.596,2.4225,0.28,56.04
309250,6184,-2.38289,50,0.05,0.008657,,66.807,6.2888,0.44,232.84
309300,6185,-1.94652,50,0.05,0.010563,,67.853,5.5355,0.5,181.92
309350,6186,-0.87237,50,0.05,0.008927,,78.135,3.5791,0.32,69.54
309400,6187,-1.15994,50,0.05,0.009659,,68.364,3.5578,0.4,122.09
309450,6188,-1.11544,50,0.05,0.009093,,67.143,3.8278,0.48,110.24
309500,6189,-1.36291,50,0.05,0.00952,,63.268,4.6784,0.38,123.7
309550,6190,-0.97218,50,0.05,0.00905,,63.818,3.7779,0.42,100.8
309600,6191,-3.60384,50,0.05,0.008674,,69.326,7.918,0.66,381.87
309650,6192,-2.97968,50,0.05,0.009212,,70.473,7.7235,0.58,291.39
309700,6193,-2.00454,50,0.05,0.008084,,68.073,6.157,0.58,172.52
309750,6194,-1.09711,50,0.05,0.008281,,69.743,4.3515,0.42,88.77
309800,6195,-0.79008,50,0.05,0.008902,,68.999,3.3221,0.28,76.14
309850,6196,-0.43329,50,0.05,0.007998,,72.831,2.2259,0.22,39.8
