global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
18050,360,-2.50014,50,0.9428,0.044072,,66.982,6.5173,0.5,252.13
18100,361,-0.98666,50,0.9427,0.042515,,74.364,4.3472,0.32,65.3
18150,362,-2.13085,50,0.9425,0.041068,,75.987,6.9038,0.48,180.0
18200,363,-2.28156,50,0.9424,0.044145,,75.246,5.2308,0.34,253.35
18250,364,-2.28159,50,0.9422,0.042334,,69.661,6.1145,0.58,234.41
18300,365,-1.90931,50,0.9421,0.042053,,64.64,5.254,0.54,196.03
18350,366,-2.20609,50,0.9419,0.041409,,67.253,6.0272,0.42,226.24
18400,367,-4.26735,50,0.9417,0.041641,,65.397,10.2562,0.78,414.38
18450,368,-1.50928,50,0.9416,0.040575,,71.001,4.7147,0.36,144.48
18500,369,-0.79903,50,0.9414,0.038392,,68.175,3.7796,0.26,66.03
18550,370,-1.68751,50,0.9413,0.042447,,78.569,5.2913,0.48,157.4
18600,371,-3.07631,50,0.9411,0.040822,,66.693,8.295,0.64,297.49
18650,372,-4.01677,50,0.9409,0.040858,,75.814,10.7234,0.6,370.29
18700,373,-0.8451,50,0.9408,0.040015,,67.476,3.6983,0.32,67.94
18750,374,-1.02775,50,0.9406,0.04143,,72.205,3.4558,0.38,99.67
18800,375,-1.902,50,0.9405,0.040927,,65.884,5.7047,0.52,183.35
18850,376,-2.53229,50,0.9403,0.037449,,68.376,7.5225,0.68,225.52
18900,377,-0.4457,50,0.9402,0.042115,,66.84,2.7549,0.26,34.15
18950,378,-2.31755,50,0.94,0.04104,,62.321,6.7544,0.56,215.36
19000,379,-0.5287,50,0.9398,0.041185,,67.336,3.1987,0.28,41.92
19050,380,-0.65634,50,0.9397,0.044359,,70.422,2.1856,0.22,81.41
19100,381,-1.647,50,0.9395,0.038758,,69.534,5.0282,0.5,151.71
19150,382,-0.16696,50,0.9394,0.036421,,69.702,1.3652,0.1,25.08
19200,383,-2.11938,50,0.9392,0.044036,,64.876,5.6052,0.58,219.05
19250,384,0.02062,50,0.939,0.039329,,70.925,0.8451,0.08,2.33
19300,385,-0.42817,50,0.9389,0.040032,,68.76,2.3556,0.18,32.79
19350,386,-2.51091,50,0.9387,0.036147,,77.84,6.7307,0.54,240.12
19400,387,-2.66605,50,0.9386,0.044999,,71.286,7.5372,0.64,242.2
19450,388,-5.3387,50,0.9384,0.040787,,76.355,11.9426,0.7,542.49
19500,389,-1.64956,50,0.9383,0.04026,,66.774,5.1363,0.44,159.54
19550,390,-0.33173,50,0.9381,0.041782,,75.525,1.5414,0.26,40.52
19600,391,-0.5079,50,0.9379,0.038344,,69.468,2.5135,0.22,53.8
19650,392,-3.93772,50,0.9378,0.040657,,64.0,9.3264,0.7,392.69
19700,393,-1.61977,50,0.9376,0.038149,,73.533,5.3053,0.52,142.28
19750,394,-1.51735,50,0.9375,0.040335,,65.019,4.8848,0.42,148.41
19800,395,-2.71732,50,0.9373,0.040851,,68.445,7.4304,0.64,263.21
19850,396,-3.02008,50,0.9371,0.039854,,74.767,8.3682,0.6,286.15
19900,397,-5.4782,50,0.937,0.040125,,68.242,11.9034,0.78,568.28
19950,398,-3.86579,50,0.9368,0.044477,,71.614,9.6738,0.7,375.7
20000,399,-1.07528,50,0.9367,0.041518,,68.792,4.129,0.44,95.2
20050,400,-0.71533,50,0.9365,0.041162,,59.886,2.905,0.32,69.74
20100,401,-0.86388,50,0.9364,0.038334,,80.261,4.2903,0.34,62.53
20150,402,-2.36183,50,0.9362,0.04016,,71.467,7.6019,0.54,202.65
20200,403,-0.91198,50,0.936,0.036922,,69.461,3.9308,0.32,72.73
20250,404,-2.74503,50,0.9359,0.040009,,70.356,8.0157,0.66,247.39
20300,405,-0.75858,50,0.9357,0.039491,,70.851,3.3416,0.34,63.4
20350,406,-1.74044,50,0.9356,0.038109,,74.578,5.1798,0.42,172.56
20400,407,-2.74286,50,0.9354,0.038591,,57.026,6.0487,0.56,303.38
20450,408,-0.91475,50,0.9352,0.038295,,67.447,3.6353,0.42,83.35
20500,409,-0.5129,50,0.9351,0.036699,,70.333,3.0376,0.3,31.17
20550,410,-4.09209,50,0.9349,0.038157,,72.359,10.1327,0.58,391.17
20600,411,-0.98752,50,0.9348,0.037211,,68.535,4.1046,0.38,77.89
20650,412,-0.45462,50,0.9346,0.040699,,76.785,2.5055,0.22,36.64
20700,413,-3.96931,50,0.9345,0.037175,,68.316,9.9973,0.72,381.31
20750,414,-3.10294,50,0.9343,0.040501,,71.393,7.7582,0.5,303.75
20800,415,-2.14993,50,0.9341,0.043063,,67.25,6.6301,0.54,195.06
20850,416,-2.33093,50,0.934,0.041398,,76.856,6.7161,0.58,220.21
20900,417,-0.50202,50,0.9338,0.040662,,69.53,3.0449,0.18,40.09
20950,418,-0.72473,50,0.9337,0.037196,,75.858,2.7744,0.22,67.79
21000,419,-0.13595,50,0.9335,0.038317,,63.64,1.7003,0.16,19.44
21050,420,-2.95304,50,0.9333,0.038065,,69.995,7.677,0.56,284.09
21100,421,-2.37258,50,0.9332,0.038559,,68.759,6.9558,0.64,214.12
21150,422,-0.81421,50,0.933,0.038685,,65.653,3.7226,0.38,68.18
21200,423,-5.35394,50,0.9329,0.035787,,66.628,11.2001,0.72,564.4
21250,424,-3.38826,50,0.9327,0.040239,,65.306,8.3113,0.6,337.72
21300,425,-2.4577,50,0.9325,0.039265,,68.073,6.6967,0.7,236.75
21350,426,0.00958,50,0.9324,0.036189,,64.584,0.9561,0.12,5.24
21400,427,-3.74253,50,0.9322,0.036326,,76.773,9.2129,0.58,365.68
21450,428,0.1411,50,0.9321,0.035823,,66.453,0.5147,0.04,4.79
21500,429,-4.27924,50,0.9319,0.040085,,70.696,10.2718,0.8,418.57
21550,430,-1.07967,50,0.9318,0.040372,,69.421,4.1566,0.38,93.04
21600,431,-1.31968,50,0.9316,0.041164,,69.369,4.2283,0.42,118.69
21650,432,-0.11675,50,0.9314,0.040005,,80.999,1.5552,0.06,2.68
21700,433,-3.43276,50,0.9313,0.038736,,73.575,8.1207,0.5,353.75
21750,434,-0.04051,50,0.9311,0.039001,,67.718,1.3545,0.2,12.61
21800,435,-1.17927,50,0.931,0.041046,,66.689,4.3131,0.34,103.26
21850,436,-4.69694,50,0.9308,0.042698,,79.761,10.2235,0.62,487.32
21900,437,-0.82886,50,0.9306,0.040889,,74.124,3.8375,0.34,69.77
21950,438,-2.46823,50,0.9305,0.037784,,66.209,7.3652,0.7,233.82
22000,439,-0.72644,50,0.9303,0.037406,,75.468,3.2196,0.32,60.18
22050,440,-0.33539,50,0.9302,0.043501,,71.837,2.5296,0.2,28.14
22100,441,-3.45264,50,0.93,0.039467,,63.463,7.2522,0.7,376.08
22150,442,-0.72486,50,0.9299,0.036623,,65.269,3.5171,0.28,63.23
22200,443,-2.19154,50,0.9297,0.040589,,71.284,6.5614,0.44,201.88
22250,444,-0.33288,50,0.9295,0.038366,,65.003,2.1076,0.28,31.17
22300,445,-1.16575,50,0.9294,0.037219,,75.292,4.2732,0.32,98.87
22350,446,-1.64168,50,0.9292,0.0421,,63.417,5.3224,0.46,144.14
22400,447,-0.62193,50,0.9291,0.037712,,73.778,3.0644,0.26,58.94
22450,448,-1.11733,50,0.9289,0.041485,,66.664,3.8879,0.32,104.85
22500,449,-0.09443,50,0.9287,0.039117,,72.217,1.275,0.14,16.91
22550,450,-1.60192,50,0.9286,0.039998,,61.044,5.6949,0.58,141.65
22600,451,-3.42591,50,0.9284,0.041174,,75.828,9.6319,0.6,303.85
22650,452,-0.11295,50,0.9283,0.038998,,71.981,1.0943,0.08,18.52
22700,453,-4.22096,50,0.9281,0.037751,,69.629,9.0134,0.68,453.54
22750,454,-0.78393,50,0.928,0.040231,,71.867,3.786,0.38,53.87
22800,455,-1.2158,50,0.9278,0.040224,,68.821,4.4527,0.36,108.4
22850,456,-0.25182,50,0.9276,0.038938,,76.777,2.332,0.18,13.42
22900,457,-1.1369,50,0.9275,0.041999,,63.556,3.9412,0.4,118.11
22950,458,-0.91279,50,0.9273,0.041358,,72.291,4.0437,0.36,74.57
23000,459,-1.51363,50,0.9272,0.035444,,65.268,4.7685,0.46,145.86
23050,460,-3.20628,50,0.927,0.044417,,66.563,8.1925,0.66,306.24
23100,461,-4.30903,50,0.9268,0.039546,,78.027,9.4981,0.7,443.07
23150,462,-0.53691,50,0.9267,0.040489,,66.771,2.2839,0.24,58.75
23200,463,-1.43305,50,0.9265,0.042426,,70.016,4.2331,0.32,145.28
23250,464,-1.02567,50,0.9264,0.041629,,73.282,3.8214,0.38,93.36
23300,465,-0.84984,50,0.9262,0.036559,,70.75,3.5631,0.32,72.41
23350,466,-0.26845,50,0.9261,0.038891,,59.684,2.1149,0.22,22.73
23400,467,-6.02017,50,0.9259,0.036382,,71.269,12.5002,0.78,628.83
23450,468,-1.81594,50,0.9257,0.041293,,63.095,6.0496,0.66,161.06
23500,469,-1.14908,50,0.9256,0.040213,,61.987,4.2484,0.46,101.0
23550,470,-4.75261,50,0.9254,0.038788,,72.883,11.1258,0.74,468.77
23600,471,-1.29108,50,0.9253,0.041508,,67.338,4.8147,0.5,112.08
23650,472,-0.91731,50,0.9251,0.038428,,68.285,3.3262,0.34,90.82
23700,473,-3.37504,50,0.925,0.041263,,73.644,9.2455,0.74,305.47
23750,474,-0.08714,50,0.9248,0.042632,,75.499,1.4277,0.1,4.24
23800,475,-2.38979,50,0.9246,0.038774,,68.441,6.2682,0.66,237.1
23850,476,-1.89283,50,0.9245,0.039113,,64.169,4.6498,0.58,206.57
23900,477,-0.57505,50,0.9243,0.038182,,67.315,2.6573,0.34,50.26
23950,478,-0.73917,50,0.9242,0.040651,,63.851,3.3654,0.42,65.9
24000,479,-0.73055,50,0.924,0.042222,,70.376,3.7911,0.34,50.54
24050,480,-3.20429,50,0.9238,0.038172,,68.105,8.4093,0.68,303.63
24100,481,-1.14422,50,0.9237,0.041557,,67.61,3.9213,0.34,111.31
24150,482,-3.18825,50,0.9235,0.042054,,72.324,7.8775,0.64,318.45
24200,483,-0.95419,50,0.9234,0.039781,,66.251,3.5099,0.38,89.52
24250,484,-2.01891,50,0.9232,0.038246,,63.11,6.0785,0.56,190.4
24300,485,-1.69725,50,0.9231,0.039256,,68.049,5.6972,0.58,140.48
24350,486,-0.91533,50,0.9229,0.041077,,71.923,4.1099,0.38,62.43
24400,487,-0.94276,50,0.9227,0.041139,,64.668,3.9326,0.36,82.97
24450,488,-0.34444,50,0.9226,0.041703,,74.272,2.6094,0.18,22.75
24500,489,-1.67088,50,0.9224,0.039011,,64.648,5.3408,0.52,158.74
24550,490,-3.62138,50,0.9223,0.037255,,68.25,8.7929,0.58,360.29
24600,491,-0.4967,50,0.9221,0.038668,,77.722,2.5695,0.24,38.3
24650,492,-0.62905,50,0.9219,0.041618,,70.525,2.9533,0.34,52.82
24700,493,-0.3439,50,0.9218,0.043511,,77.495,2.2208,0.18,22.74
24750,494,-1.61632,50,0.9216,0.037008,,69.942,5.4577,0.46,136.59
24800,495,-0.83987,50,0.9215,0.037561,,71.804,3.1724,0.22,84.97
24850,496,-3.52392,50,0.9213,0.039633,,64.104,9.1217,0.62,338.2
24900,497,-1.80033,50,0.9212,0.040929,,72.543,5.898,0.44,158.51
24950,498,-2.78604,50,0.921,0.041875,,75.49,7.7977,0.6,262.94
25000,499,-0.73402,50,0.9208,0.03864,,72.556,2.6991,0.26,82.93
25050,500,-0.33961,50,0.9207,0.043389,,64.204,2.4872,0.22,28.22
25100,501,-2.32493,50,0.9205,0.04299,,67.777,6.9769,0.58,208.44
25150,502,-0.44819,50,0.9204,0.041828,,63.28,2.6815,0.32,35.15
25200,503,-2.73432,50,0.9202,0.042018,,69.361,7.9521,0.56,244.4
25250,504,-0.49901,50,0.92,0.044832,,66.711,2.6105,0.22,50.88
25300,505,-1.95036,50,0.9199,0.046433,,66.654,6.1563,0.52,178.53
25350,506,-0.63631,50,0.9197,0.043006,,66.42,3.4386,0.3,45.53
25400,507,-4.17475,50,0.9196,0.041677,,74.003,9.2931,0.58,427.32
25450,508,-1.88994,50,0.9194,0.041352,,71.908,6.5126,0.68,152.96
25500,509,-2.47251,50,0.9193,0.042303,,67.4,5.2652,0.42,282.84
25550,510,-0.24835,50,0.9191,0.044304,,66.187,2.3661,0.28,14.59
25600,511,-1.3533,50,0.9189,0.037682,,66.123,4.6072,0.38,122.9
25650,512,-0.23492,50,0.9188,0.042149,,68.241,1.906,0.18,24.95
25700,513,-2.65808,50,0.9186,0.043255,,68.295,7.2081,0.54,257.47
25750,514,-0.37462,50,0.9185,0.043431,,74.36,2.1981,0.18,33.05
25800,515,-4.58742,50,0.9183,0.042803,,71.886,10.0063,0.72,483.88
25850,516,-1.68986,50,0.9181,0.042561,,65.568,4.6216,0.42,173.68
25900,517,-2.41085,50,0.918,0.041563,,67.2,7.2965,0.68,216.84
25950,518,-2.93024,50,0.9178,0.041339,,66.071,7.7429,0.68,274.19
26000,519,-1.06052,50,0.9177,0.041142,,70.696,3.7277,0.34,107.7
26050,520,-1.86269,50,0.9175,0.048799,,63.206,4.7907,0.48,197.28
26100,521,-0.48728,50,0.9173,0.046531,,61.523,3.0101,0.24,36.97
26150,522,-1.89164,50,0.9172,0.047077,,70.138,6.2358,0.52,172.6
26200,523,-0.14455,50,0.917,0.046309,,69.496,1.7235,0.1,13.66
26250,524,-0.06608,50,0.9169,0.044391,,72.958,1.5885,0.06,5.01
26300,525,-4.58364,50,0.9167,0.042181,,80.075,11.1463,0.76,445.96
26350,526,-2.81728,50,0.9166,0.044189,,69.449,7.8945,0.64,272.82
26400,527,-0.79714,50,0.9164,0.046471,,62.868,3.6808,0.38,62.84
26450,528,-3.79084,50,0.9162,0.045695,,73.047,9.2033,0.64,373.54
26500,529,-2.19505,50,0.9161,0.046799,,67.532,5.9984,0.58,221.2
26550,530,-0.50189,50,0.9159,0.047555,,71.92,3.1278,0.32,36.39
26600,531,-3.82608,50,0.9158,0.041552,,63.287,9.2911,0.7,381.06
26650,532,-0.16135,50,0.9156,0.044053,,63.134,1.7874,0.18,20.17
26700,533,-1.87669,50,0.9154,0.046627,,68.751,5.5334,0.44,184.23
26750,534,-2.07896,50,0.9153,0.045429,,67.144,5.7839,0.48,198.49
26800,535,-2.38888,50,0.9151,0.044397,,67.941,7.3249,0.68,215.68
26850,536,-0.14604,50,0.915,0.047856,,72.614,1.6262,0.08,16.09
26900,537,-3.33405,50,0.9148,0.045402,,70.599,8.681,0.62,316.11
26950,538,-1.13296,50,0.9147,0.04523,,66.917,3.7945,0.32,110.19
27000,539,-2.59014,50,0.9145,0.051148,,69.733,6.7016,0.46,258.57
27050,540,-0.65345,50,0.9143,0.045285,,60.034,2.7868,0.26,66.73
27100,541,-0.14519,50,0.9142,0.043619,,70.144,1.6556,0.04,5.18
27150,542,-4.58589,50,0.914,0.049989,,77.315,11.5604,0.7,430.52
27200,543,-2.05282,50,0.9139,0.043799,,60.656,5.7218,0.6,195.06
27250,544,-0.10216,50,0.9137,0.043789,,61.789,1.4634,0.16,15.18
27300,545,-0.74727,50,0.9135,0.047206,,75.615,3.561,0.28,54.72
27350,546,-0.19508,50,0.9134,0.049272,,65.353,1.9012,0.18,17.84
27400,547,-3.09528,50,0.9132,0.043302,,69.763,8.701,0.68,277.67
27450,548,-0.74848,50,0.9131,0.043081,,73.008,3.2378,0.32,63.82
27500,549,-2.66916,50,0.9129,0.04426,,67.81,8.0868,0.66,236.23
27550,550,-2.50844,50,0.9128,0.039663,,69.214,6.459,0.6,254.13
27600,551,-1.18907,50,0.9126,0.047983,,76.5,3.8679,0.38,109.58
27650,552,-4.62629,50,0.9124,0.044679,,78.682,11.2919,0.66,446.69
27700,553,-0.21698,50,0.9123,0.049356,,76.95,1.8591,0.14,27.63
27750,554,-4.03687,50,0.9121,0.04404,,70.89,9.5605,0.58,400.73
27800,555,-1.05788,50,0.912,0.041988,,67.067,3.9908,0.46,94.72
27850,556,-0.36016,50,0.9118,0.043642,,65.849,1.7818,0.28,46.78
27900,557,-0.66207,50,0.9116,0.049221,,71.163,3.5782,0.26,43.9
27950,558,-2.08583,50,0.9115,0.04389,,63.264,5.5294,0.52,207.34
28000,559,-0.79827,50,0.9113,0.041507,,59.127,3.5386,0.34,67.31
28050,560,-0.95404,50,0.9112,0.045847,,69.029,4.4573,0.38,70.83
28100,561,-0.89007,50,0.911,0.047147,,76.478,3.1596,0.28,78.08
28150,562,-0.3296,50,0.9109,0.044073,,67.183,2.3217,0.26,27.34
28200,563,-2.4791,50,0.9107,0.047808,,69.097,6.7282,0.56,231.84
28250,564,-1.66698,50,0.9105,0.043466,,72.931,4.9373,0.34,172.62
28300,565,-1.08411,50,0.9104,0.041439,,66.564,4.8733,0.6,78.33
28350,566,-1.51255,50,0.9102,0.039757,,60.76,4.6162,0.6,157.16
28400,567,-1.0347,50,0.9101,0.040208,,66.749,3.5451,0.32,109.28
28450,568,-0.97198,50,0.9099,0.042142,,68.866,4.0197,0.44,78.37
28500,569,-0.94322,50,0.9098,0.043615,,72.583,3.6201,0.3,80.85
28550,570,-1.96628,50,0.9096,0.042139,,69.244,6.3715,0.6,168.15
28600,571,-1.27988,50,0.9094,0.042132,,67.242,4.3807,0.38,112.15
28650,572,-2.29452,50,0.9093,0.04145,,66.172,6.1706,0.64,231.43
28700,573,-0.32715,50,0.9091,0.04292,,70.256,2.0628,0.12,29.73
28750,574,-1.99596,50,0.909,0.041938,,70.091,6.3365,0.48,181.5
28800,575,-2.66655,50,0.9088,0.04229,,63.2,7.7228,0.62,243.94
28850,576,-1.46843,50,0.9086,0.044441,,72.197,4.8545,0.56,130.06
28900,577,-1.01953,50,0.9085,0.040363,,63.231,3.1766,0.42,118.16
28950,578,-1.75194,50,0.9083,0.044348,,61.132,5.2154,0.5,169.47
29000,579,-2.15646,50,0.9082,0.042648,,68.483,6.0974,0.42,207.44
29050,580,-2.52011,50,0.908,0.043532,,67.859,6.7378,0.56,247.58
29100,581,-2.35204,50,0.9079,0.044689,,75.586,5.7757,0.46,250.59
29150,582,-1.38661,50,0.9077,0.041844,,72.784,4.6398,0.32,129.84
29200,583,-4.33038,50,0.9075,0.038927,,70.06,9.5807,0.6,454.36
29250,584,-0.88917,50,0.9074,0.038988,,78.574,3.9036,0.38,72.25
29300,585,-1.01537,50,0.9072,0.041946,,68.706,4.2471,0.32,82.41
29350,586,-0.17177,50,0.9071,0.043244,,74.287,1.9995,0.1,14.61
29400,587,-1.44754,50,0.9069,0.045456,,68.369,5.4512,0.54,119.29
29450,588,-1.45674,50,0.9067,0.043717,,61.019,4.7815,0.48,137.47
29500,589,-0.13116,50,0.9066,0.043139,,69.448,1.8743,0.12,16.79
29550,590,-1.10488,50,0.9064,0.04123,,69.495,4.3844,0.42,96.9
29600,591,-1.34772,50,0.9063,0.038984,,74.135,4.6798,0.48,116.91
29650,592,-0.11421,50,0.9061,0.041245,,85.262,1.3568,0.06,12.92
29700,593,-2.42357,50,0.906,0.04438,,68.933,6.1213,0.46,240.27
29750,594,-1.13664,50,0.9058,0.043211,,74.478,4.2283,0.38,99.65
29800,595,-0.76063,50,0.9056,0.041921,,66.896,3.3906,0.42,57.92
29850,596,-1.99044,50,0.9055,0.040129,,71.546,7.28,0.52,153.43
29900,597,-0.18257,50,0.9053,0.04335,,73.238,1.9054,0.16,18.2
29950,598,-0.40208,50,0.9052,0.044494,,65.936,2.6322,0.34,24.96
30000,599,-4.3125,50,0.905,0.041898,,77.171,9.255,0.62,455.38
30050,600,-3.1194,50,0.9048,0.038931,,81.671,8.5203,0.44,287.41
30100,601,-2.75802,50,0.9047,0.042717,,67.808,7.754,0.64,250.96
30150,602,-1.1515,50,0.9045,0.045828,,63.949,5.1027,0.4,89.48
30200,603,-1.05025,50,0.9044,0.040784,,69.6,4.5978,0.5,78.04
30250,604,-1.63899,50,0.9042,0.043498,,62.661,5.6239,0.48,145.19
30300,605,-4.15543,50,0.9041,0.043818,,67.072,9.2494,0.62,435.32
30350,606,-2.34542,50,0.9039,0.042082,,81.73,6.8905,0.48,212.47
30400,607,-2.40127,50,0.9037,0.044764,,69.529,7.2397,0.58,214.14
30450,608,-2.63336,50,0.9036,0.039994,,73.549,6.7042,0.66,270.33
30500,609,-0.81629,50,0.9034,0.04531,,68.909,3.52,0.34,73.54
30550,610,-1.12581,50,0.9033,0.044235,,73.157,4.2304,0.4,105.53
30600,611,-2.12707,50,0.9031,0.042621,,74.187,5.6069,0.54,213.75
30650,612,-1.49941,50,0.9029,0.03761,,74.315,4.9328,0.48,134.36
30700,613,-2.19371,50,0.9028,0.042906,,61.341,6.5949,0.72,194.34
30750,614,-0.0309,50,0.9026,0.045526,,68.91,1.1471,0.08,9.36
30800,615,-2.60896,50,0.9025,0.044279,,69.916,7.5159,0.54,244.72
30850,616,-2.60136,50,0.9023,0.038891,,68.873,7.8984,0.62,227.87
30900,617,-1.85568,50,0.9022,0.040068,,63.708,6.004,0.62,167.74
30950,618,-1.28894,50,0.902,0.040805,,68.92,4.766,0.5,112.91
31000,619,-3.88995,50,0.9018,0.041231,,69.831,9.9092,0.66,378.1
31050,620,-1.78797,50,0.9017,0.04425,,62.236,5.1905,0.46,174.14
31100,621,-3.20011,50,0.9015,0.043897,,67.809,7.9582,0.62,323.63
31150,622,-1.68539,50,0.9014,0.043405,,64.116,5.3791,0.48,156.09
31200,623,-3.12226,50,0.9012,0.045272,,67.133,7.8656,0.7,309.54
31250,624,-1.79084,50,0.901,0.042383,,65.612,4.6583,0.42,188.55
31300,625,-1.73134,50,0.9009,0.044766,,67.127,5.1373,0.38,167.67
31350,626,-1.99644,50,0.9007,0.042775,,76.145,5.7851,0.42,194.34
31400,627,-2.65727,50,0.9006,0.041807,,76.967,5.7679,0.5,297.95
31450,628,-0.10174,50,0.9004,0.044394,,74.569,1.0097,0.08,20.18
31500,629,-4.38307,50,0.9002,0.041075,,70.31,10.2549,0.66,437.94
31550,630,-1.94416,50,0.9001,0.043154,,67.082,5.5138,0.46,192.94
31600,631,-4.36937,50,0.8999,0.048043,,71.192,10.6502,0.64,432.72
31650,632,-0.09601,50,0.8998,0.042681,,83.19,1.3962,0.1,10.07
31700,633,-3.93009,50,0.8996,0.045827,,64.38,8.6982,0.72,415.28
31750,634,-0.84086,50,0.8995,0.043241,,70.622,3.958,0.26,69.59
31800,635,-0.29162,50,0.8993,0.043064,,65.009,2.1921,0.22,20.95
31850,636,-1.78598,50,0.8991,0.040112,,63.2,5.5512,0.56,170.55
31900,637,-0.54744,50,0.899,0.045459,,70.682,3.1545,0.32,41.85
31950,638,-1.17962,50,0.8988,0.046347,,68.694,4.0871,0.38,104.79
32000,639,-1.8685,50,0.8987,0.043989,,69.784,5.8271,0.54,169.83
32050,640,-2.68699,50,0.8985,0.041621,,71.525,6.7407,0.48,275.35
32100,641,-0.59345,50,0.8983,0.040771,,70.781,3.3501,0.24,47.2
32150,642,-1.36274,50,0.8982,0.045378,,67.939,5.0863,0.46,112.45
32200,643,-0.01099,50,0.898,0.045275,,81.556,0.9636,0.1,9.67
32250,644,-2.6343,50,0.8979,0.043085,,67.099,6.9954,0.58,256.44
32300,645,-2.87618,50,0.8977,0.040899,,73.406,7.2417,0.54,292.41
32350,646,-1.32603,50,0.8976,0.045923,,74.034,4.7837,0.48,113.57
32400,647,-2.81679,50,0.8974,0.042002,,66.469,7.9242,0.72,260.77
32450,648,-1.72218,50,0.8972,0.042491,,73.382,4.543,0.5,183.85
32500,649,0.04175,50,0.8971,0.041004,,75.08,1.0662,0.08,4.07
32550,650,-0.4183,50,0.8969,0.04014,,68.978,2.1274,0.2,48.77
32600,651,-1.0701,50,0.8968,0.046557,,66.404,3.7903,0.38,108.74
32650,652,-0.52314,50,0.8966,0.042871,,71.253,2.9879,0.24,40.27
32700,653,-3.40715,50,0.8964,0.041682,,72.025,8.5744,0.6,332.22
32750,654,-0.25897,50,0.8963,0.041358,,69.521,1.9143,0.14,18.26
32800,655,-0.44347,50,0.8961,0.045048,,68.746,2.4965,0.24,38.3
32850,656,-0.6034,50,0.896,0.041356,,73.384,2.9879,0.2,41.72
32900,657,-2.61929,50,0.8958,0.044357,,66.351,7.4551,0.58,241.75
32950,658,-0.18407,50,0.8957,0.044863,,67.455,1.9566,0.2,16.93
33000,659,-2.23439,50,0.8955,0.044296,,72.192,5.0492,0.44,246.06
33050,660,0.04454,50,0.8953,0.043714,,64.839,1.0906,0.1,7.12
33100,661,-1.12925,50,0.8952,0.046316,,68.418,4.125,0.42,107.88
33150,662,-0.51443,50,0.895,0.042144,,64.885,2.5521,0.22,53.49
33200,663,-1.16739,50,0.8949,0.042235,,62.845,4.689,0.48,97.3
33250,664,-1.41963,50,0.8947,0.043657,,65.048,3.9248,0.46,153.57
33300,665,-0.07716,50,0.8945,0.041722,,63.448,1.3378,0.12,18.57
33350,666,-2.20288,50,0.8944,0.044931,,64.205,5.6662,0.44,229.28
33400,667,-2.72364,50,0.8942,0.042419,,71.566,7.1314,0.6,265.42
33450,668,-0.94986,50,0.8941,0.03913,,66.501,4.2632,0.46,81.03
33500,669,-1.28728,50,0.8939,0.045523,,72.76,4.6035,0.42,112.09
33550,670,-1.45586,50,0.8938,0.044019,,68.799,5.3252,0.34,117.4
33600,671,0.03441,50,0.8936,0.045955,,63.334,1.1242,0.04,1.57
33650,672,-1.35681,50,0.8934,0.044739,,68.183,4.7619,0.38,123.35
33700,673,-2.31377,50,0.8933,0.04185,,71.268,6.7146,0.48,215.29
33750,674,-3.55134,50,0.8931,0.041685,,70.555,8.2655,0.64,362.96
33800,675,-3.82634,50,0.893,0.044449,,74.372,9.3039,0.6,374.57
33850,676,-0.58757,50,0.8928,0.041951,,65.917,3.0736,0.36,47.07
33900,677,-0.99441,50,0.8926,0.042218,,67.748,3.9035,0.36,87.33
33950,678,-1.38458,50,0.8925,0.04088,,77.285,5.4782,0.42,100.31
34000,679,-1.65867,50,0.8923,0.045173,,68.46,5.7298,0.5,146.5
34050,680,-1.25825,50,0.8922,0.037782,,75.595,4.1268,0.28,126.72
34100,681,-1.93303,50,0.892,0.039251,,69.203,5.6762,0.46,190.7
34150,682,-5.37547,50,0.8919,0.045115,,75.405,11.2228,0.66,566.04
34200,683,-0.74641,50,0.8917,0.042728,,71.058,3.2076,0.32,71.57
34250,684,-1.97915,50,0.8915,0.044021,,72.001,6.4795,0.52,171.25
34300,685,-2.87468,50,0.8914,0.039959,,70.52,7.6572,0.62,269.88
34350,686,-0.45653,50,0.8912,0.045647,,70.747,2.934,0.26,33.78
34400,687,-0.62921,50,0.8911,0.042382,,62.146,3.7052,0.3,44.39
34450,688,-2.57965,50,0.8909,0.042232,,64.257,7.4159,0.64,238.62
34500,689,-4.42051,50,0.8908,0.040466,,69.461,9.3319,0.56,468.18
34550,690,-3.46746,50,0.8906,0.045268,,72.635,8.4556,0.58,340.84
34600,691,-0.03417,50,0.8904,0.040603,,73.407,1.0059,0.12,18.41
34650,692,-3.24297,50,0.8903,0.041539,,62.603,8.3853,0.72,316.74
34700,693,-0.94483,50,0.8901,0.041859,,72.395,3.7666,0.3,90.44
34750,694,-0.77055,50,0.89,0.042219,,73.058,3.6497,0.28,56.07
34800,695,-4.14951,50,0.8898,0.042705,,69.175,10.2506,0.62,408.15
34850,696,-0.32691,50,0.8896,0.038931,,62.808,1.9976,0.26,35.36
34900,697,-3.10313,50,0.8895,0.046803,,69.198,8.3715,0.6,292.38
34950,698,-3.02691,50,0.8893,0.042627,,73.484,7.3864,0.52,308.68
35000,699,-0.09331,50,0.8892,0.039825,,70.66,1.2752,0.12,9.26
35050,700,-1.29887,50,0.889,0.040141,,67.403,4.7939,0.5,115.62
