global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
257350,5146,-1.74503,50,0.1851,0.025615,,75.194,6.3829,0.48,140.87
257400,5147,-0.11164,50,0.1849,0.025586,,63.919,1.5125,0.1,13.85
257450,5148,-2.21887,50,0.1847,0.023164,,74.875,6.2789,0.42,215.24
257500,5149,-0.05521,50,0.1846,0.024174,,66.552,1.458,0.1,5.52
257550,5150,-1.52151,50,0.1844,0.026121,,60.738,4.804,0.46,142.71
257600,5151,-2.56276,50,0.1843,0.020486,,68.706,7.5505,0.48,227.85
257650,5152,-3.4893,50,0.1841,0.025844,,77.627,9.0461,0.56,339.21
257700,5153,-1.71033,50,0.184,0.023921,,71.616,5.7542,0.58,146.03
257750,5154,-1.81132,50,0.1838,0.028312,,76.034,6.4412,0.64,142.26
257800,5155,-1.2791,50,0.1836,0.028369,,71.316,5.4504,0.52,86.63
257850,5156,-0.31903,50,0.1835,0.02621,,73.272,2.9368,0.14,18.63
257900,5157,-0.9369,50,0.1833,0.027065,,76.386,3.2231,0.34,93.99
257950,5158,-0.38974,50,0.1832,0.025935,,72.353,2.6106,0.16,25.19
258000,5159,-1.22324,50,0.183,0.026269,,58.034,4.5443,0.58,106.42
258050,5160,-0.12981,50,0.1828,0.026813,,71.116,1.5546,0.1,11.13
258100,5161,-0.14043,50,0.1827,0.026961,,73.263,1.246,0.12,17.52
258150,5162,-0.56435,50,0.1825,0.031418,,69.361,3.3004,0.32,33.14
258200,5163,-2.49358,50,0.1824,0.026652,,67.487,6.825,0.62,247.76
258250,5164,-2.31237,50,0.1822,0.025413,,70.929,6.4585,0.5,230.17
258300,5165,-2.28537,50,0.1821,0.029202,,71.325,7.4979,0.46,189.91
258350,5166,-2.48766,50,0.1819,0.029916,,75.056,7.1299,0.48,232.48
258400,5167,-0.73768,50,0.1817,0.026312,,66.981,4.1563,0.38,43.03
258450,5168,-0.23488,50,0.1816,0.024681,,69.866,2.1708,0.14,18.08
258500,5169,-4.4911,50,0.1814,0.028957,,68.0,10.7104,0.62,446.69
258550,5170,-1.57849,50,0.1813,0.025922,,68.6,5.5294,0.5,136.93
258600,5171,-0.18453,50,0.1811,0.028244,,70.481,1.9834,0.14,8.98
258650,5172,-2.57456,50,0.1809,0.027647,,63.286,7.0992,0.58,249.54
258700,5173,-1.46204,50,0.1808,0.025048,,69.198,5.3219,0.46,122.2
258750,5174,-2.28035,50,0.1806,0.026393,,69.842,5.5174,0.42,242.85
258800,5175,-1.05724,50,0.1805,0.027476,,79.072,4.1306,0.32,87.59
258850,5176,-0.46662,50,0.1803,0.028008,,69.148,2.7258,0.2,40.49
258900,5177,-3.10008,50,0.1802,0.026127,,72.446,7.3821,0.5,332.36
258950,5178,-3.59599,50,0.18,0.026118,,70.81,8.4423,0.56,370.8
259000,5179,-0.43978,50,0.1798,0.026251,,68.475,2.4998,0.28,33.12
259050,5180,-1.27315,50,0.1797,0.026909,,74.658,4.8852,0.38,100.81
259100,5181,-2.71788,50,0.1795,0.027136,,72.296,7.4583,0.48,265.53
259150,5182,-0.22518,50,0.1794,0.027022,,70.747,1.8952,0.18,17.97
259200,5183,-2.69158,50,0.1792,0.025976,,71.83,7.8929,0.6,238.8
259250,5184,-2.03796,50,0.179,0.024983,,68.735,5.685,0.38,199.34
259300,5185,-0.25032,50,0.1789,0.028928,,71.499,1.9308,0.2,22.64
259350,5186,-3.38084,50,0.1787,0.029515,,68.617,9.0035,0.52,311.04
259400,5187,-0.29839,50,0.1786,0.028278,,62.795,2.1777,0.2,29.06
259450,5188,-0.1781,50,0.1784,0.027364,,70.296,2.1192,0.08,9.8
259500,5189,-2.45092,50,0.1783,0.027342,,70.062,7.1833,0.54,231.86
259550,5190,-1.9664,50,0.1781,0.025755,,67.915,6.5472,0.4,161.91
259600,5191,-0.2229,50,0.1779,0.026651,,63.121,1.7963,0.18,24.29
259650,5192,-2.31037,50,0.1778,0.026651,,64.373,6.6068,0.64,213.86
259700,5193,0.02652,50,0.1776,0.025572,,75.414,0.9434,0.06,2.49
259750,5194,-2.92228,50,0.1775,0.028159,,70.469,7.5787,0.64,291.43
259800,5195,-0.81967,50,0.1773,0.026779,,67.987,4.2286,0.38,54.37
259850,5196,-3.51323,50,0.1771,0.026646,,68.021,6.9906,0.52,396.81
259900,5197,-2.08436,50,0.177,0.027896,,71.572,6.9282,0.5,169.93
259950,5198,-2.00009,50,0.1768,0.027014,,69.452,7.1045,0.6,167.02
260000,5199,-2.86288,50,0.1767,0.028355,,70.622,7.4387,0.42,274.52
260050,5200,-2.3749,50,0.1765,0.030502,,68.6,7.6307,0.58,199.23
260100,5201,-4.07112,50,0.1764,0.029478,,76.332,10.4497,0.58,392.36
260150,5202,-1.17193,50,0.1762,0.024022,,70.322,5.1229,0.5,81.83
260200,5203,-2.32861,50,0.176,0.025766,,71.525,6.9403,0.5,209.6
260250,5204,-0.70368,50,0.1759,0.028483,,60.618,3.1205,0.28,57.8
260300,5205,-0.3062,50,0.1757,0.031719,,72.36,2.6125,0.18,18.69
260350,5206,-1.82837,50,0.1756,0.028777,,76.711,6.1444,0.38,159.07
260400,5207,-2.48737,50,0.1754,0.023567,,69.901,7.3498,0.54,225.08
260450,5208,-1.48345,50,0.1752,0.027923,,68.634,5.511,0.4,126.36
260500,5209,-0.47908,50,0.1751,0.025684,,67.64,2.8123,0.28,38.72
260550,5210,-2.76008,50,0.1749,0.030708,,69.746,7.5732,0.5,255.53
260600,5211,-0.18212,50,0.1748,0.02672,,64.991,2.0644,0.16,15.4
260650,5212,-1.51405,50,0.1746,0.026184,,62.558,5.5089,0.52,125.71
260700,5213,-2.07762,50,0.1744,0.03088,,73.993,6.6934,0.6,176.82
260750,5214,-0.93122,50,0.1743,0.026939,,68.853,4.5192,0.34,64.01
260800,5215,-0.42795,50,0.1741,0.03002,,74.401,2.0465,0.24,48.09
260850,5216,-0.99007,50,0.174,0.028295,,66.217,4.2722,0.42,80.61
260900,5217,-1.2194,50,0.1738,0.029566,,65.52,4.8743,0.42,87.97
260950,5218,-0.80179,50,0.1737,0.027186,,64.334,3.6608,0.36,67.25
261000,5219,-1.32794,50,0.1735,0.025466,,73.663,4.4687,0.4,129.72
261050,5220,-0.9735,50,0.1733,0.027936,,69.19,4.2979,0.36,81.54
261100,5221,-0.99725,50,0.1732,0.02733,,73.214,4.4802,0.44,70.09
261150,5222,0.13526,50,0.173,0.026661,,70.655,0.4133,0.0,0.0
261200,5223,-1.98053,50,0.1729,0.025751,,64.419,6.189,0.6,178.52
261250,5224,-0.74561,50,0.1727,0.02695,,70.675,4.0057,0.34,44.03
261300,5225,-2.21938,50,0.1726,0.02649,,64.045,6.3443,0.58,213.54
261350,5226,-2.02986,50,0.1724,0.028016,,70.222,6.1289,0.46,185.98
261400,5227,-0.48971,50,0.1722,0.02892,,73.537,3.1615,0.16,41.74
261450,5228,-2.68434,50,0.1721,0.030343,,65.618,8.3757,0.46,230.98
261500,5229,-3.12045,50,0.1719,0.025182,,68.092,8.1055,0.62,300.43
261550,5230,-1.82823,50,0.1718,0.023705,,68.81,5.5384,0.5,172.37
261600,5231,-0.28372,50,0.1716,0.029651,,70.123,2.3143,0.14,14.61
261650,5232,-4.13113,50,0.1714,0.028252,,68.219,8.0175,0.5,460.73
261700,5233,-1.92834,50,0.1713,0.027764,,72.439,6.0816,0.4,169.22
261750,5234,-1.03496,50,0.1711,0.026119,,65.029,4.434,0.38,79.24
261800,5235,-0.84096,50,0.171,0.026735,,69.97,3.2484,0.3,83.32
261850,5236,-1.64207,50,0.1708,0.027733,,66.045,4.7795,0.42,169.29
261900,5237,-2.79542,50,0.1707,0.023399,,68.867,6.8887,0.46,289.23
261950,5238,-1.28756,50,0.1705,0.026799,,66.807,4.6038,0.26,110.57
262000,5239,-0.35643,50,0.1703,0.027469,,72.824,2.4239,0.22,29.86
262050,5240,-0.16848,50,0.1702,0.027619,,68.431,1.3539,0.16,26.19
262100,5241,-0.80309,50,0.17,0.030292,,70.136,3.911,0.3,68.05
262150,5242,-1.64328,50,0.1699,0.024539,,67.002,5.5212,0.58,139.17
262200,5243,-2.67682,50,0.1697,0.026736,,73.897,7.7879,0.42,239.0
262250,5244,-3.1247,50,0.1695,0.027721,,74.002,9.36,0.56,277.52
262300,5245,-0.32128,50,0.1694,0.026086,,69.731,2.3371,0.24,31.7
262350,5246,-2.34125,50,0.1692,0.028076,,65.649,6.8974,0.72,217.3
262400,5247,-2.59555,50,0.1691,0.027831,,65.582,7.4507,0.6,238.91
262450,5248,-0.68293,50,0.1689,0.025254,,74.795,3.6708,0.26,38.73
262500,5249,-0.97351,50,0.1688,0.02836,,67.453,4.0741,0.44,84.32
262550,5250,-3.37327,50,0.1686,0.029428,,68.88,8.3129,0.54,334.73
262600,5251,-2.62035,50,0.1684,0.025761,,71.045,6.8678,0.5,257.81
262650,5252,-1.40739,50,0.1683,0.027295,,72.873,4.7909,0.38,127.55
262700,5253,-1.19468,50,0.1681,0.027225,,67.24,5.0443,0.4,89.62
262750,5254,-2.09567,50,0.168,0.026361,,70.491,6.8794,0.52,178.3
262800,5255,-0.40415,50,0.1678,0.027631,,75.332,2.0132,0.2,37.93
262850,5256,-1.36437,50,0.1676,0.027114,,76.6,5.4237,0.34,98.32
262900,5257,-3.2783,50,0.1675,0.027387,,67.154,7.5445,0.54,340.53
262950,5258,-1.56011,50,0.1673,0.027394,,62.544,5.3398,0.48,134.85
263000,5259,-0.81136,50,0.1672,0.028101,,70.894,3.0689,0.3,87.5
263050,5260,-4.48259,50,0.167,0.030129,,71.961,10.4705,0.58,452.99
263100,5261,-2.52428,50,0.1669,0.030671,,70.51,7.5317,0.6,231.3
263150,5262,-2.51641,50,0.1667,0.02693,,65.025,7.211,0.64,236.69
263200,5263,-0.48242,50,0.1665,0.030798,,72.65,2.3583,0.28,49.12
263250,5264,-1.74892,50,0.1664,0.02828,,69.894,5.652,0.52,160.89
263300,5265,-3.28856,50,0.1662,0.030192,,67.191,9.5638,0.5,295.55
263350,5266,-3.63634,50,0.1661,0.027051,,73.826,9.9858,0.58,334.62
263400,5267,-3.36825,50,0.1659,0.02688,,70.879,9.3766,0.54,306.62
263450,5268,-1.69403,50,0.1657,0.029945,,68.8,5.4939,0.5,153.74
263500,5269,-0.27033,50,0.1656,0.025401,,76.498,1.9038,0.14,21.65
263550,5270,-1.14937,50,0.1654,0.026889,,68.704,4.5637,0.52,94.43
263600,5271,-1.03925,50,0.1653,0.027256,,75.962,3.6195,0.32,93.31
263650,5272,-1.86966,50,0.1651,0.025591,,67.356,6.2342,0.5,170.22
263700,5273,-0.61906,50,0.165,0.029186,,66.819,2.9787,0.24,54.0
263750,5274,-0.95307,50,0.1648,0.02585,,75.371,3.6658,0.34,90.45
263800,5275,-3.18217,50,0.1646,0.029448,,72.079,8.2064,0.54,311.36
263850,5276,-0.87542,50,0.1645,0.02775,,67.405,3.7328,0.38,70.82
263900,5277,-0.39324,50,0.1643,0.02729,,63.081,2.8826,0.3,30.66
263950,5278,-1.11981,50,0.1642,0.026883,,72.421,4.9861,0.4,77.06
264000,5279,-1.2123,50,0.164,0.029688,,73.208,5.1283,0.48,91.37
264050,5280,-2.67556,50,0.1638,0.02723,,67.073,7.491,0.44,245.86
264100,5281,-0.16157,50,0.1637,0.029299,,71.289,2.0653,0.1,4.12
264150,5282,-1.78388,50,0.1635,0.027731,,77.421,6.1082,0.46,151.69
264200,5283,-0.75221,50,0.1634,0.027284,,70.337,3.6711,0.32,63.86
264250,5284,-2.589,50,0.1632,0.029714,,72.0,7.4564,0.46,235.03
264300,5285,-4.47619,50,0.1631,0.027102,,71.087,9.7161,0.62,466.66
264350,5286,-1.54818,50,0.1629,0.031944,,73.198,5.2697,0.36,141.56
264400,5287,-0.24601,50,0.1627,0.027831,,79.093,2.1229,0.14,16.0
264450,5288,-2.44655,50,0.1626,0.028316,,73.512,7.2291,0.5,222.78
264500,5289,-0.82232,50,0.1624,0.027354,,68.498,3.3512,0.32,75.22
264550,5290,-0.67068,50,0.1623,0.02707,,64.052,3.7071,0.44,45.11
264600,5291,-0.38242,50,0.1621,0.032145,,64.152,2.6171,0.22,21.57
264650,5292,-2.43874,50,0.1619,0.02839,,67.462,7.5412,0.54,212.83
264700,5293,-0.19318,50,0.1618,0.029706,,71.951,1.7603,0.14,23.11
264750,5294,-4.74111,50,0.1616,0.029051,,76.954,11.3711,0.48,463.97
264800,5295,-0.57329,50,0.1615,0.02682,,77.946,2.9772,0.24,42.03
264850,5296,-0.22184,50,0.1613,0.029299,,72.587,1.947,0.16,14.98
264900,5297,-1.7415,50,0.1612,0.027741,,71.247,5.1776,0.34,173.43
264950,5298,-3.44296,50,0.161,0.029082,,71.239,8.8995,0.54,330.54
265000,5299,-1.43579,50,0.1608,0.027943,,73.086,5.5768,0.46,114.18
265050,5300,-2.72881,50,0.1607,0.030685,,68.227,7.8314,0.58,240.24
265100,5301,-0.82659,50,0.1605,0.029166,,64.641,3.8134,0.42,59.29
265150,5302,-1.30513,50,0.1604,0.028432,,62.434,4.1709,0.54,129.41
265200,5303,-1.71263,50,0.1602,0.02592,,72.617,6.2027,0.48,135.42
265250,5304,-1.77887,50,0.16,0.029531,,70.964,5.8123,0.42,166.59
265300,5305,-4.67928,50,0.1599,0.023553,,68.533,10.8743,0.62,461.65
265350,5306,-1.09143,50,0.1597,0.026635,,81.041,3.9733,0.42,85.4
265400,5307,-0.36698,50,0.1596,0.026551,,70.217,2.6846,0.28,25.29
265450,5308,-2.91451,50,0.1594,0.028529,,75.809,8.8802,0.54,253.64
265500,5309,-0.50753,50,0.1593,0.032906,,66.278,3.1784,0.3,45.27
265550,5310,-1.99338,50,0.1591,0.024848,,68.883,6.703,0.48,164.5
265600,5311,-1.06211,50,0.1589,0.029821,,69.354,4.3171,0.46,87.43
265650,5312,-1.3458,50,0.1588,0.033548,,78.419,4.5064,0.34,128.47
265700,5313,-0.32428,50,0.1586,0.025286,,67.874,2.4422,0.16,25.72
265750,5314,-0.97296,50,0.1585,0.030275,,66.848,3.2937,0.32,97.08
265800,5315,-1.06473,50,0.1583,0.027614,,78.497,4.7003,0.32,74.61
265850,5316,-0.6988,50,0.1581,0.029302,,69.463,3.1461,0.26,62.08
265900,5317,-2.8502,50,0.158,0.028117,,61.631,7.1194,0.62,292.59
265950,5318,-0.7577,50,0.1578,0.027333,,64.95,3.404,0.34,66.11
266000,5319,-0.61913,50,0.1577,0.026569,,71.2,3.6881,0.28,41.57
266050,5320,-0.45695,50,0.1575,0.025072,,81.028,2.6014,0.16,30.19
266100,5321,-1.09854,50,0.1573,0.028148,,71.471,4.8683,0.38,75.55
266150,5322,-0.36313,50,0.1572,0.030628,,63.373,2.6183,0.24,33.65
266200,5323,-2.47562,50,0.157,0.028348,,71.012,6.9135,0.6,232.87
266250,5324,-1.53566,50,0.1569,0.025906,,67.703,4.6269,0.48,142.59
266300,5325,-2.97792,50,0.1567,0.028714,,77.984,7.5638,0.48,290.47
266350,5326,-2.32972,50,0.1566,0.027739,,71.601,6.234,0.4,234.64
266400,5327,-2.1319,50,0.1564,0.026442,,64.4,5.8755,0.6,207.87
266450,5328,-4.13552,50,0.1562,0.027163,,64.881,9.7026,0.5,415.97
266500,5329,-1.6431,50,0.1561,0.027527,,70.67,4.7703,0.38,164.2
266550,5330,-2.47272,50,0.1559,0.029393,,68.928,7.132,0.58,227.98
266600,5331,-2.09563,50,0.1558,0.027705,,63.773,6.9289,0.52,175.98
266650,5332,-0.06142,50,0.1556,0.027491,,61.966,1.5641,0.12,9.91
266700,5333,-3.22003,50,0.1554,0.028885,,70.254,9.6932,0.64,273.01
266750,5334,-1.54482,50,0.1553,0.028274,,64.8,5.0384,0.52,144.8
266800,5335,-0.42745,50,0.1551,0.027971,,71.407,2.8783,0.16,30.81
266850,5336,-0.79428,50,0.155,0.02687,,61.655,3.4515,0.24,71.73
266900,5337,-2.0492,50,0.1548,0.028027,,74.716,5.8292,0.34,199.43
266950,5338,-3.61512,50,0.1547,0.029449,,70.482,9.453,0.64,347.31
267000,5339,-2.56342,50,0.1545,0.028963,,64.795,7.1861,0.54,247.06
267050,5340,-0.18241,50,0.1543,0.029112,,68.718,1.7555,0.14,15.15
267100,5341,-2.9432,50,0.1542,0.026078,,67.806,6.8385,0.52,309.17
267150,5342,-1.07333,50,0.154,0.023435,,68.392,4.5135,0.36,89.76
267200,5343,-0.05628,50,0.1539,0.028994,,68.426,1.587,0.02,0.54
267250,5344,-0.67116,50,0.1537,0.028889,,69.817,2.8793,0.26,70.81
267300,5345,-0.70715,50,0.1536,0.023936,,72.245,4.5006,0.28,32.49
267350,5346,-2.7946,50,0.1534,0.024901,,63.106,8.3141,0.52,253.87
267400,5347,-0.36067,50,0.1532,0.026182,,69.715,2.2328,0.18,26.3
267450,5348,-0.70555,50,0.1531,0.028459,,66.383,2.9922,0.32,61.61
267500,5349,-0.2726,50,0.1529,0.026137,,76.619,2.343,0.08,14.87
267550,5350,-2.52019,50,0.1528,0.025277,,70.72,6.8094,0.54,253.57
267600,5351,-1.41621,50,0.1526,0.023664,,70.006,5.0106,0.36,123.5
267650,5352,-0.24231,50,0.1524,0.028523,,78.701,2.2973,0.18,9.86
267700,5353,-0.3096,50,0.1523,0.027135,,67.917,2.4791,0.22,22.88
267750,5354,-2.64778,50,0.1521,0.024694,,72.781,7.4702,0.56,248.2
267800,5355,-1.26936,50,0.152,0.028552,,67.223,4.348,0.3,114.27
267850,5356,-1.10281,50,0.1518,0.026176,,70.955,4.3788,0.36,94.87
267900,5357,-0.62561,50,0.1517,0.026223,,72.467,2.8305,0.16,59.17
267950,5358,-1.88477,50,0.1515,0.026429,,65.858,6.3058,0.6,158.05
268000,5359,-3.04635,50,0.1513,0.029015,,75.429,9.028,0.5,268.12
268050,5360,-0.74555,50,0.1512,0.024975,,68.021,3.7331,0.42,48.14
268100,5361,-0.25327,50,0.151,0.027486,,76.061,2.3774,0.12,9.05
268150,5362,-1.94989,50,0.1509,0.025335,,68.627,5.9331,0.52,183.66
268200,5363,-0.96586,50,0.1507,0.028817,,68.546,3.8548,0.38,90.24
268250,5364,-2.14701,50,0.1505,0.02999,,73.971,6.5242,0.44,186.73
268300,5365,-1.63404,50,0.1504,0.028431,,70.649,6.0292,0.46,132.19
268350,5366,-2.27596,50,0.1502,0.027402,,70.9,5.7104,0.46,242.04
268400,5367,-5.03051,50,0.1501,0.025655,,71.654,10.7088,0.62,524.57
268450,5368,-0.61165,50,0.1499,0.027102,,66.835,3.0781,0.3,48.0
268500,5369,-2.02592,50,0.1498,0.025967,,68.639,6.4494,0.46,179.14
268550,5370,-0.31435,50,0.1496,0.023164,,74.439,2.2176,0.2,19.2
268600,5371,-2.39946,50,0.1494,0.027127,,66.766,6.0269,0.46,247.23
268650,5372,-1.33732,50,0.1493,0.026365,,69.21,4.6977,0.38,117.38
268700,5373,-2.72043,50,0.1491,0.025016,,69.242,7.3743,0.54,260.1
268750,5374,-2.87945,50,0.149,0.02441,,76.927,8.6209,0.52,254.13
268800,5375,-1.53019,50,0.1488,0.029908,,68.348,5.1131,0.36,140.26
268850,5376,-0.50935,50,0.1486,0.030491,,73.0,2.8508,0.2,40.31
268900,5377,-0.62481,50,0.1485,0.028851,,68.021,3.1462,0.24,48.99
268950,5378,-0.81632,50,0.1483,0.028151,,73.271,3.2578,0.24,75.46
269000,5379,-2.84487,50,0.1482,0.025999,,66.009,7.4182,0.58,282.05
269050,5380,-0.30297,50,0.148,0.027385,,67.545,2.4066,0.2,24.71
269100,5381,-1.07967,50,0.1479,0.026241,,71.271,4.326,0.38,91.05
269150,5382,-1.83682,50,0.1477,0.025881,,74.605,5.7325,0.52,161.04
269200,5383,-1.41691,50,0.1475,0.024532,,63.933,5.0318,0.5,118.6
269250,5384,-2.63223,50,0.1474,0.024998,,72.419,7.197,0.5,248.48
269300,5385,-4.86576,50,0.1472,0.024043,,76.802,11.0065,0.56,493.62
269350,5386,-0.8153,50,0.1471,0.024777,,74.668,3.7215,0.18,63.66
269400,5387,-1.10768,50,0.1469,0.027703,,72.869,4.4193,0.4,89.5
269450,5388,-2.59639,50,0.1467,0.023445,,78.01,7.816,0.58,229.48
269500,5389,-0.54746,50,0.1466,0.027502,,67.672,2.9343,0.32,54.67
269550,5390,-1.62113,50,0.1464,0.026096,,73.154,5.3369,0.48,142.61
269600,5391,-2.04779,50,0.1463,0.024894,,66.736,6.9193,0.48,169.2
269650,5392,-3.03738,50,0.1461,0.024728,,70.585,8.3416,0.56,285.52
269700,5393,-1.85197,50,0.146,0.026096,,69.479,6.6914,0.5,148.59
269750,5394,-1.41107,50,0.1458,0.027633,,68.536,5.1334,0.46,125.42
269800,5395,-0.44498,50,0.1456,0.025733,,75.673,2.3755,0.2,34.04
269850,5396,-0.86337,50,0.1455,0.025516,,68.23,3.9889,0.36,64.45
269900,5397,-5.98069,50,0.1453,0.02705,,71.984,13.2063,0.68,606.27
269950,5398,-1.04113,50,0.1452,0.027455,,73.907,4.8378,0.38,76.05
270000,5399,-1.73155,50,0.145,0.026929,,67.193,5.8744,0.52,144.93
270050,5400,-1.22193,50,0.1448,0.023561,,71.139,4.6038,0.4,110.3
270100,5401,-2.41339,50,0.1447,0.025797,,68.115,6.8967,0.52,228.66
270150,5402,-2.56767,50,0.1445,0.026912,,66.834,7.3117,0.54,238.58
270200,5403,-1.52736,50,0.1444,0.027786,,75.961,5.1201,0.46,134.06
270250,5404,-0.09092,50,0.1442,0.026751,,77.854,1.5897,0.1,8.43
270300,5405,-2.11337,50,0.1441,0.02542,,73.105,6.7741,0.46,182.68
270350,5406,-1.86081,50,0.1439,0.026466,,68.525,6.4685,0.64,152.08
270400,5407,-0.13859,50,0.1437,0.025626,,67.35,1.5901,0.08,17.39
270450,5408,-0.41598,50,0.1436,0.027139,,79.191,2.5456,0.18,34.52
270500,5409,-3.75841,50,0.1434,0.023465,,75.33,10.21,0.62,340.71
270550,5410,-1.96716,50,0.1433,0.026384,,72.577,6.0041,0.46,181.35
270600,5411,-2.59197,50,0.1431,0.029956,,60.844,6.45,0.6,265.95
270650,5412,-2.36806,50,0.1429,0.02578,,67.675,6.9785,0.64,219.57
270700,5413,-0.22532,50,0.1428,0.027734,,67.189,1.7959,0.18,22.72
270750,5414,-1.98261,50,0.1426,0.025232,,65.207,5.7781,0.4,192.78
270800,5415,-4.3127,50,0.1425,0.024879,,72.411,10.7847,0.52,408.72
270850,5416,-1.33149,50,0.1423,0.027484,,73.783,4.3511,0.38,126.6
270900,5417,-0.77992,50,0.1421,0.026598,,70.926,3.5403,0.26,63.35
270950,5418,-3.22517,50,0.142,0.026673,,74.835,7.9651,0.64,320.88
271000,5419,-0.85726,50,0.1418,0.024293,,68.875,3.8362,0.34,76.04
271050,5420,-1.05801,50,0.1417,0.025531,,71.698,4.5447,0.46,84.37
271100,5421,-0.80282,50,0.1415,0.02385,,67.898,3.4085,0.34,78.17
271150,5422,-0.01104,50,0.1414,0.025015,,74.903,1.3254,0.06,3.71
271200,5423,-2.08796,50,0.1412,0.022405,,70.113,6.7502,0.58,180.6
271250,5424,-0.5207,50,0.141,0.023774,,65.093,2.8613,0.34,41.8
271300,5425,-0.09151,50,0.1409,0.026405,,65.023,1.576,0.16,11.09
271350,5426,-1.28933,50,0.1407,0.026145,,67.823,4.9882,0.46,112.13
271400,5427,-2.25616,50,0.1406,0.02667,,78.2,6.3419,0.36,217.54
271450,5428,-2.93977,50,0.1404,0.02443,,71.045,8.8993,0.46,259.11
271500,5429,-1.8674,50,0.1402,0.024533,,64.414,5.8586,0.54,166.48
271550,5430,-0.37469,50,0.1401,0.025176,,62.838,2.3127,0.32,33.21
271600,5431,-1.11307,50,0.1399,0.02826,,70.518,5.0792,0.48,71.85
271650,5432,-1.95238,50,0.1398,0.026103,,68.334,5.2187,0.68,208.57
271700,5433,-4.4517,50,0.1396,0.025432,,75.788,10.0595,0.66,447.23
271750,5434,-0.77062,50,0.1395,0.028174,,60.815,3.902,0.36,51.74
271800,5435,-0.37938,50,0.1393,0.02447,,59.979,2.3377,0.28,26.94
271850,5436,-0.39222,50,0.1391,0.028678,,62.07,2.3191,0.32,31.95
271900,5437,-2.27428,50,0.139,0.026614,,64.175,6.8157,0.56,210.73
271950,5438,-2.35754,50,0.1388,0.029962,,63.445,6.0873,0.4,249.18
272000,5439,-0.58429,50,0.1387,0.026793,,65.539,3.3572,0.38,38.94
272050,5440,-0.91459,50,0.1385,0.026735,,68.297,3.5723,0.4,84.8
272100,5441,-2.90143,50,0.1383,0.022625,,65.123,7.2366,0.52,297.12
272150,5442,-1.70024,50,0.1382,0.027048,,67.88,5.8586,0.6,148.08
272200,5443,-0.0177,50,0.138,0.02793,,74.29,1.4811,0.12,3.56
272250,5444,-0.21751,50,0.1379,0.027819,,70.026,2.3136,0.12,11.32
272300,5445,-2.77464,50,0.1377,0.02558,,64.064,8.1191,0.62,250.99
272350,5446,-0.48824,50,0.1376,0.028315,,74.589,2.5486,0.26,41.68
272400,5447,-2.22545,50,0.1374,0.021003,,76.496,6.4763,0.46,201.36
272450,5448,-0.86134,50,0.1372,0.024126,,66.765,4.2931,0.4,64.52
272500,5449,-1.87073,50,0.1371,0.029885,,68.03,6.4949,0.54,155.72
272550,5450,-1.35614,50,0.1369,0.02296,,72.374,4.237,0.42,133.26
272600,5451,-1.50876,50,0.1368,0.023815,,77.788,4.8187,0.46,135.8
272650,5452,-4.46671,50,0.1366,0.025859,,75.117,10.3875,0.58,449.15
272700,5453,-0.37537,50,0.1364,0.024431,,75.365,2.5384,0.22,22.58
272750,5454,0.042,50,0.1363,0.022629,,79.641,0.9143,0.06,4.36
272800,5455,-4.06675,50,0.1361,0.02481,,76.918,8.6966,0.6,432.26
272850,5456,-2.2125,50,0.136,0.025492,,64.738,6.3102,0.38,213.35
272900,5457,-1.28656,50,0.1358,0.027167,,64.687,4.1598,0.4,130.44
272950,5458,-0.76605,50,0.1357,0.025155,,69.823,3.9394,0.32,51.82
273000,5459,-0.16279,50,0.1355,0.027338,,55.712,1.6596,0.22,26.31
273050,5460,-1.23224,50,0.1353,0.028129,,67.684,4.9796,0.34,95.72
273100,5461,-4.02472,50,0.1352,0.025264,,67.821,10.328,0.62,381.91
273150,5462,-2.45828,50,0.135,0.026315,,65.236,6.9549,0.58,231.39
273200,5463,-1.90298,50,0.1349,0.025469,,72.972,6.0191,0.46,171.32
273250,5464,-1.94337,50,0.1347,0.026807,,69.708,6.8726,0.64,157.52
273300,5465,-1.29431,50,0.1346,0.024432,,70.591,4.8406,0.4,107.93
273350,5466,-1.10562,50,0.1344,0.022503,,73.973,4.8692,0.38,77.97
273400,5467,-2.00114,50,0.1342,0.024915,,67.411,5.9708,0.54,191.57
273450,5468,-2.36537,50,0.1341,0.028088,,68.344,6.5603,0.64,226.51
273500,5469,-2.95213,50,0.1339,0.024016,,74.131,7.2172,0.56,299.74
273550,5470,-0.58762,50,0.1338,0.024708,,68.483,3.2192,0.28,50.4
273600,5471,-0.52342,50,0.1336,0.025968,,69.349,2.2032,0.2,55.99
273650,5472,-1.23514,50,0.1334,0.022413,,73.75,4.3324,0.3,110.54
273700,5473,-0.69972,50,0.1333,0.025686,,69.26,3.8139,0.34,42.19
273750,5474,-1.90074,50,0.1331,0.024079,,70.491,5.9134,0.32,175.4
273800,5475,-2.99471,50,0.133,0.027191,,72.715,8.4272,0.5,269.08
273850,5476,-1.64003,50,0.1328,0.026156,,64.116,5.5501,0.4,142.27
273900,5477,-2.57426,50,0.1327,0.024594,,70.993,7.0197,0.44,257.74
273950,5478,-2.88621,50,0.1325,0.0244,,74.365,8.328,0.48,267.08
