global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
57750,1154,-3.19843,50,0.8171,0.007514,,73.039,7.6732,0.56,320.05
57800,1155,-2.82783,50,0.817,0.007332,,64.051,5.3778,0.36,326.06
57850,1156,-0.11759,50,0.8168,0.0079,,69.695,1.1024,0.14,24.76
57900,1157,-1.55823,50,0.8166,0.007663,,65.017,4.5461,0.44,157.48
57950,1158,-2.57517,50,0.8165,0.008352,,66.892,6.34,0.52,264.97
58000,1159,-1.31268,50,0.8163,0.007339,,72.461,3.3369,0.28,149.37
58050,1160,-2.893,50,0.8162,0.007193,,78.381,5.7626,0.38,324.43
58100,1161,-1.44821,50,0.816,0.006639,,71.74,3.6078,0.32,159.16
58150,1162,-0.94802,50,0.8159,0.006703,,54.0,3.2896,0.4,96.8
58200,1163,-4.82362,50,0.8157,0.006744,,69.0,10.5602,0.6,499.92
58250,1164,-6.7169,50,0.8155,0.008487,,77.238,12.5758,0.66,728.58
58300,1165,-1.11425,50,0.8154,0.007374,,70.318,3.4458,0.28,115.18
58350,1166,-3.77388,50,0.8152,0.007056,,75.363,7.8247,0.5,401.78
58400,1167,-3.34378,50,0.8151,0.00667,,70.905,6.437,0.5,380.66
58450,1168,-2.02614,50,0.8149,0.00675,,71.724,4.6117,0.38,221.85
58500,1169,-0.21434,50,0.8147,0.008418,,69.749,1.5624,0.14,27.31
58550,1170,-0.13932,50,0.8146,0.00754,,78.249,1.6893,0.1,8.9
58600,1171,-0.89313,50,0.8144,0.006707,,66.854,3.5531,0.38,77.4
58650,1172,-2.03543,50,0.8143,0.007168,,65.1,5.4221,0.5,207.57
58700,1173,0.02357,50,0.8141,0.006883,,67.375,1.1464,0.1,8.84
58750,1174,-1.67818,50,0.814,0.007699,,69.737,4.7019,0.42,167.67
58800,1175,-1.05116,50,0.8138,0.007906,,64.921,3.2881,0.3,120.08
58850,1176,-6.43299,50,0.8136,0.007722,,73.284,13.9033,0.7,653.24
58900,1177,-3.34267,50,0.8135,0.006683,,73.153,8.2766,0.6,332.58
58950,1178,-3.64955,50,0.8133,0.00744,,65.6,7.5816,0.54,394.98
59000,1179,-6.24906,50,0.8132,0.008162,,74.544,12.4952,0.66,658.02
59050,1180,-0.21263,50,0.813,0.007619,,81.795,0.8575,0.08,32.91
59100,1181,-3.06868,50,0.8128,0.006767,,70.651,7.3182,0.5,313.68
59150,1182,-2.47035,50,0.8127,0.006738,,65.349,5.9007,0.48,257.27
59200,1183,-4.24754,50,0.8125,0.007349,,73.37,10.1011,0.62,422.37
59250,1184,-0.61073,50,0.8124,0.008541,,78.673,2.9802,0.28,44.61
59300,1185,-6.07579,50,0.8122,0.00771,,67.875,13.0158,0.8,624.35
59350,1186,-7.75062,50,0.8121,0.006643,,71.828,13.5852,0.72,860.49
59400,1187,-0.87942,50,0.8119,0.006694,,71.084,3.1844,0.26,86.99
59450,1188,-0.83991,50,0.8117,0.008075,,76.275,2.9482,0.24,79.38
59500,1189,-3.82206,50,0.8116,0.007294,,70.549,8.3243,0.52,400.99
59550,1190,-4.13631,50,0.8114,0.006901,,75.311,9.5484,0.56,421.01
59600,1191,-2.08488,50,0.8113,0.006984,,67.2,5.0473,0.46,226.26
59650,1192,-0.39285,50,0.8111,0.007931,,70.927,2.4427,0.24,34.76
59700,1193,-2.886,50,0.811,0.00711,,76.682,7.1981,0.46,285.03
59750,1194,-3.87535,50,0.8108,0.00695,,69.392,8.8741,0.56,389.83
59800,1195,-2.3428,50,0.8106,0.007431,,71.557,5.2605,0.42,258.34
59850,1196,-1.67255,50,0.8105,0.006866,,62.854,4.1592,0.38,185.01
59900,1197,-1.17948,50,0.8103,0.006619,,62.255,2.5226,0.36,153.69
59950,1198,-2.03515,50,0.8102,0.00737,,58.885,5.3725,0.46,208.1
60000,1199,-3.79812,50,0.81,0.007273,,68.111,8.6664,0.58,385.99
60050,1200,-0.17797,50,0.8098,0.008369,,61.214,1.6261,0.16,23.63
60100,1201,-2.64549,50,0.8097,0.008321,,70.783,7.3919,0.46,245.19
60150,1202,-1.93141,50,0.8095,0.007085,,68.169,4.8442,0.38,211.25
60200,1203,-1.23524,50,0.8094,0.007408,,74.965,3.466,0.26,133.39
60250,1204,-2.00036,50,0.8092,0.008098,,71.126,5.9264,0.48,196.77
60300,1205,-3.57947,50,0.8091,0.008045,,66.811,8.1271,0.54,371.35
60350,1206,-5.29506,50,0.8089,0.007754,,74.52,8.8158,0.52,612.36
60400,1207,-3.85146,50,0.8087,0.008746,,71.965,7.3691,0.46,425.94
60450,1208,-3.34396,50,0.8086,0.008289,,72.774,7.9916,0.54,333.58
60500,1209,-1.36618,50,0.8084,0.008063,,74.209,3.6139,0.32,143.72
60550,1210,-2.14966,50,0.8083,0.007859,,72.0,6.1729,0.46,206.15
60600,1211,-0.62862,50,0.8081,0.008434,,68.294,3.0469,0.24,58.65
60650,1212,-1.09988,50,0.8079,0.007587,,73.76,2.8731,0.3,123.88
60700,1213,-0.6127,50,0.8078,0.007273,,65.133,2.4235,0.24,72.99
60750,1214,-1.74136,50,0.8076,0.00681,,67.026,5.3116,0.4,158.8
60800,1215,-3.34314,50,0.8075,0.00758,,74.497,8.1466,0.58,331.77
60850,1216,-0.75259,50,0.8073,0.008521,,80.122,2.8669,0.26,64.55
60900,1217,-4.33922,50,0.8072,0.007306,,73.735,8.6178,0.6,466.91
60950,1218,-3.94806,50,0.807,0.007877,,70.764,6.777,0.48,460.57
61000,1219,-3.32393,50,0.8068,0.007409,,64.396,8.6956,0.62,313.39
61050,1220,-3.72736,50,0.8067,0.008109,,76.032,8.5183,0.52,375.58
61100,1221,-0.28727,50,0.8065,0.007383,,61.54,1.5596,0.18,39.87
61150,1222,-2.99683,50,0.8064,0.008158,,70.133,6.2691,0.46,335.57
61200,1223,-2.96827,50,0.8062,0.006583,,68.586,6.0276,0.48,340.23
61250,1224,-0.68243,50,0.806,0.007119,,68.013,2.1145,0.2,89.21
61300,1225,-4.31963,50,0.8059,0.007278,,76.482,8.2952,0.5,481.26
61350,1226,-1.82812,50,0.8057,0.008219,,65.982,3.9815,0.38,216.14
61400,1227,-3.34437,50,0.8056,0.007203,,66.88,8.8712,0.66,316.0
61450,1228,-2.22924,50,0.8054,0.008669,,72.352,4.919,0.38,247.24
61500,1229,-2.56051,50,0.8053,0.007866,,69.987,6.0697,0.44,273.06
61550,1230,-1.67902,50,0.8051,0.008676,,59.704,4.9821,0.46,174.37
61600,1231,-1.84516,50,0.8049,0.006846,,62.458,5.1468,0.4,187.78
61650,1232,-4.00151,50,0.8048,0.008515,,72.315,6.92,0.42,460.31
61700,1233,-3.08219,50,0.8046,0.008018,,68.75,7.2923,0.54,315.86
61750,1234,-0.7735,50,0.8045,0.007522,,67.417,2.4084,0.2,92.94
61800,1235,-5.91957,50,0.8043,0.009568,,74.094,10.3907,0.68,671.58
61850,1236,-2.99956,50,0.8041,0.008187,,73.29,7.2985,0.4,301.98
61900,1237,-3.33256,50,0.804,0.007854,,61.636,7.3343,0.62,353.31
61950,1238,-1.97592,50,0.8038,0.007598,,66.929,5.4573,0.52,198.19
62000,1239,-3.75685,50,0.8037,0.007078,,68.934,7.7843,0.66,416.55
62050,1240,-9.00717,50,0.8035,0.00757,,81.054,14.8051,0.72,1022.82
62100,1241,-1.37481,50,0.8034,0.007461,,68.771,3.663,0.34,151.0
62150,1242,-3.42722,50,0.8032,0.008533,,71.643,8.0831,0.38,346.59
62200,1243,-3.24367,50,0.803,0.007559,,70.026,7.7232,0.54,329.55
62250,1244,-2.39552,50,0.8029,0.007246,,71.41,5.8648,0.48,244.14
62300,1245,-1.83145,50,0.8027,0.007945,,65.772,5.2701,0.46,171.6
62350,1246,-2.13066,50,0.8026,0.007568,,80.0,5.8606,0.4,207.61
62400,1247,-1.61517,50,0.8024,0.007562,,71.529,4.7614,0.38,161.15
62450,1248,-2.63835,50,0.8022,0.008001,,70.732,5.5024,0.4,296.09
62500,1249,-1.09767,50,0.8021,0.007079,,76.25,4.2461,0.38,85.01
62550,1250,-0.3109,50,0.8019,0.007135,,62.958,1.7745,0.26,35.92
62600,1251,-6.14119,50,0.8018,0.007925,,74.0,11.164,0.72,685.31
62650,1252,-5.38128,50,0.8016,0.007441,,72.5,10.6897,0.66,578.11
62700,1253,-1.68468,50,0.8014,0.007491,,69.321,5.3942,0.46,150.34
62750,1254,-2.32354,50,0.8013,0.008496,,69.876,5.8779,0.42,239.25
62800,1255,-2.22333,50,0.8011,0.007501,,64.111,4.8911,0.4,248.11
62850,1256,-2.62534,50,0.801,0.008133,,66.25,6.7223,0.46,266.76
62900,1257,-3.31143,50,0.8008,0.007514,,72.72,6.5076,0.46,374.95
62950,1258,-2.82902,50,0.8007,0.007473,,68.774,5.4613,0.42,331.75
63000,1259,-5.11148,50,0.8005,0.007609,,67.075,10.6833,0.66,538.52
63050,1260,-1.25698,50,0.8003,0.007822,,66.167,4.2696,0.4,110.45
63100,1261,-1.43231,50,0.8002,0.00796,,67.751,3.7216,0.4,164.7
63150,1262,-1.57783,50,0.8,0.008164,,63.818,3.5989,0.44,187.73
63200,1263,-2.21617,50,0.7999,0.007569,,70.938,5.6902,0.52,218.81
63250,1264,-3.04849,50,0.7997,0.007193,,76.48,5.7209,0.34,347.75
63300,1265,-0.34783,50,0.7995,0.007151,,75.84,2.1019,0.22,36.53
63350,1266,-3.47699,50,0.7994,0.007173,,73.083,7.5055,0.58,369.4
63400,1267,-1.74879,50,0.7992,0.006618,,71.626,5.3665,0.34,164.93
63450,1268,-3.03415,50,0.7991,0.006939,,73.0,8.0953,0.5,285.09
63500,1269,-4.5978,50,0.7989,0.006467,,69.0,10.3277,0.58,468.22
63550,1270,-1.40402,50,0.7988,0.007374,,70.249,3.9836,0.38,137.53
63600,1271,-2.50348,50,0.7986,0.007539,,64.804,5.6501,0.48,276.07
63650,1272,-2.52732,50,0.7984,0.00881,,75.855,6.6196,0.5,247.29
63700,1273,-3.08848,50,0.7983,0.007326,,72.228,7.7878,0.6,307.97
63750,1274,-3.03429,50,0.7981,0.007069,,68.748,7.9142,0.52,299.24
63800,1275,-2.76635,50,0.798,0.006213,,75.258,7.6239,0.46,259.48
63850,1276,-2.30057,50,0.7978,0.007741,,72.5,5.615,0.4,244.34
63900,1277,-2.5776,50,0.7976,0.008274,,71.199,6.3206,0.46,265.52
63950,1278,-0.57438,50,0.7975,0.006476,,73.312,2.4663,0.12,59.32
64000,1279,-3.98581,50,0.7973,0.007712,,70.4,7.7936,0.5,443.17
64050,1280,-0.52021,50,0.7972,0.007908,,70.853,2.4976,0.2,50.57
64100,1281,-1.45094,50,0.797,0.007646,,70.658,4.5052,0.38,141.35
64150,1282,-1.9919,50,0.7969,0.008618,,72.322,5.6095,0.4,187.45
64200,1283,-1.03724,50,0.7967,0.00712,,62.696,3.3934,0.34,106.03
64250,1284,-0.86919,50,0.7965,0.007951,,66.609,3.6329,0.3,80.65
64300,1285,-5.58335,50,0.7964,0.0074,,65.145,10.2363,0.62,623.81
64350,1286,-1.41751,50,0.7962,0.006747,,66.37,4.4441,0.36,136.63
64400,1287,-3.90294,50,0.7961,0.006903,,66.259,7.7226,0.56,436.4
64450,1288,-2.27898,50,0.7959,0.009118,,65.0,5.5216,0.48,236.05
64500,1289,-1.47,50,0.7957,0.007996,,76.874,5.0414,0.38,130.68
64550,1290,-2.64534,50,0.7956,0.008461,,73.831,6.8249,0.44,255.98
64600,1291,-2.2297,50,0.7954,0.008143,,77.918,5.9535,0.44,218.16
64650,1292,-2.97678,50,0.7953,0.007463,,67.0,7.3793,0.54,302.44
64700,1293,-0.46739,50,0.7951,0.007542,,61.25,2.3687,0.14,44.89
64750,1294,-3.99167,50,0.795,0.007364,,72.675,7.5853,0.6,442.99
64800,1295,-1.1992,50,0.7948,0.00789,,67.641,3.5213,0.36,131.73
64850,1296,-4.35998,50,0.7946,0.007588,,68.75,8.4278,0.68,479.6
64900,1297,-3.24501,50,0.7945,0.007076,,76.586,7.4836,0.48,333.01
64950,1298,-2.37914,50,0.7943,0.007482,,68.342,5.7311,0.42,254.43
65000,1299,-1.5809,50,0.7942,0.007831,,69.371,4.6778,0.48,152.03
65050,1300,-1.84996,50,0.794,0.00648,,72.715,4.5174,0.3,207.6
65100,1301,-2.94155,50,0.7938,0.008014,,73.384,6.1357,0.44,326.86
65150,1302,-0.94519,50,0.7937,0.007276,,68.803,3.4573,0.4,91.0
65200,1303,-6.23047,50,0.7935,0.006577,,69.803,12.3143,0.66,663.18
65250,1304,-0.49287,50,0.7934,0.007529,,65.938,2.1544,0.24,58.83
65300,1305,-6.25409,50,0.7932,0.007684,,67.967,12.8857,0.8,649.55
65350,1306,-1.73801,50,0.7931,0.007508,,66.787,5.304,0.4,168.6
65400,1307,-1.8067,50,0.7929,0.007453,,77.723,4.2923,0.38,198.56
65450,1308,-3.02567,50,0.7927,0.008522,,63.217,6.5327,0.54,335.13
65500,1309,-1.14314,50,0.7926,0.007768,,67.64,3.6633,0.4,124.51
65550,1310,-5.51345,50,0.7924,0.008455,,65.312,9.5466,0.62,624.33
65600,1311,-1.58551,50,0.7923,0.008196,,64.87,4.5901,0.44,170.48
65650,1312,-0.55405,50,0.7921,0.006569,,75.049,2.5926,0.24,51.59
65700,1313,-1.56542,50,0.792,0.006765,,71.708,4.4474,0.36,164.55
65750,1314,-0.52448,50,0.7918,0.006779,,72.628,2.217,0.22,55.5
65800,1315,-3.48577,50,0.7916,0.007487,,68.593,6.7612,0.54,394.83
65850,1316,-4.50791,50,0.7915,0.007532,,69.0,8.9347,0.66,488.4
65900,1317,-0.78167,50,0.7913,0.006447,,67.782,3.5097,0.26,68.93
65950,1318,-0.26081,50,0.7912,0.007859,,68.808,1.9819,0.18,28.16
66000,1319,-0.22988,50,0.791,0.00813,,65.765,1.7028,0.16,28.06
66050,1320,-0.10565,50,0.7908,0.007842,,67.334,1.436,0.1,13.72
66100,1321,-0.76246,50,0.7907,0.007399,,67.551,3.1074,0.22,73.89
66150,1322,-6.07968,50,0.7905,0.007776,,70.544,12.0776,0.76,654.91
66200,1323,-2.06371,50,0.7904,0.007517,,65.269,6.2772,0.58,187.37
66250,1324,-3.14041,50,0.7902,0.007511,,73.041,7.4741,0.54,320.45
66300,1325,-5.78254,50,0.7901,0.006823,,70.975,11.3442,0.62,618.6
66350,1326,-1.3688,50,0.7899,0.007018,,72.337,3.9138,0.4,142.15
66400,1327,-0.47251,50,0.7897,0.00713,,73.514,2.617,0.2,39.44
66450,1328,-3.33259,50,0.7896,0.007559,,69.63,7.9164,0.58,338.94
66500,1329,-0.17963,50,0.7894,0.007889,,69.166,1.529,0.14,16.65
66550,1330,0.03942,50,0.7893,0.008178,,62.194,0.7011,0.12,8.09
66600,1331,-3.70569,50,0.7891,0.008395,,74.377,8.3879,0.56,386.13
66650,1332,0.02502,50,0.7889,0.007235,,66.215,0.8827,0.14,8.71
66700,1333,-4.13242,50,0.7888,0.007258,,75.599,9.3551,0.66,420.46
66750,1334,-2.91412,50,0.7886,0.00716,,66.88,7.295,0.56,291.36
66800,1335,-1.53657,50,0.7885,0.007914,,72.605,4.1365,0.44,157.91
66850,1336,-2.67912,50,0.7883,0.007003,,61.771,6.127,0.46,286.26
66900,1337,-2.9791,50,0.7882,0.007178,,63.374,6.1737,0.58,333.8
66950,1338,-0.73848,50,0.788,0.007013,,72.396,2.8393,0.24,79.11
67000,1339,-5.12972,50,0.7878,0.008491,,71.764,8.9107,0.56,595.97
67050,1340,-3.83256,50,0.7877,0.008449,,70.687,8.8568,0.54,389.53
67100,1341,-0.39742,50,0.7875,0.008221,,64.501,2.223,0.24,37.83
67150,1342,-1.95266,50,0.7874,0.007978,,65.058,4.9356,0.4,209.05
67200,1343,-3.70863,50,0.7872,0.007836,,74.792,7.3154,0.46,412.3
67250,1344,-0.86912,50,0.787,0.008037,,72.757,2.4984,0.22,99.7
67300,1345,-2.84102,50,0.7869,0.007141,,68.133,6.5522,0.5,307.83
67350,1346,-5.45492,50,0.7867,0.007429,,71.702,10.3408,0.62,600.02
67400,1347,-1.41762,50,0.7866,0.007272,,61.25,4.0179,0.36,161.45
67450,1348,-1.64053,50,0.7864,0.007119,,81.299,4.2279,0.26,173.95
67500,1349,-2.77928,50,0.7863,0.006302,,62.998,6.1547,0.46,295.91
67550,1350,-1.44276,50,0.7861,0.007364,,58.854,4.4392,0.34,143.87
67600,1351,-3.25875,50,0.7859,0.00635,,72.355,7.4145,0.54,344.14
67650,1352,-6.26825,50,0.7858,0.007123,,75.622,11.322,0.66,701.36
67700,1353,-7.56827,50,0.7856,0.008694,,69.332,13.3809,0.76,842.87
67750,1354,-0.19013,50,0.7855,0.007184,,60.02,1.7383,0.2,18.61
67800,1355,-0.31746,50,0.7853,0.007079,,77.383,2.08,0.16,24.88
67850,1356,-2.68275,50,0.7851,0.00874,,79.95,6.093,0.52,285.68
67900,1357,-3.39428,50,0.785,0.007845,,68.677,7.6155,0.48,354.45
67950,1358,-1.25036,50,0.7848,0.008325,,62.074,3.3661,0.28,146.78
68000,1359,-4.44048,50,0.7847,0.007835,,74.311,9.9693,0.54,445.09
68050,1360,-1.85838,50,0.7845,0.007154,,63.814,5.3711,0.42,180.01
68100,1361,-0.92378,50,0.7843,0.007092,,80.446,3.0623,0.22,92.75
68150,1362,-2.54653,50,0.7842,0.007258,,62.171,4.8762,0.38,300.34
68200,1363,-3.43838,50,0.784,0.007446,,73.1,8.5366,0.56,347.0
68250,1364,-0.54672,50,0.7839,0.006765,,83.823,2.266,0.18,59.62
68300,1365,-3.55075,50,0.7837,0.007573,,73.849,6.6551,0.54,409.22
68350,1366,-0.9489,50,0.7836,0.00761,,65.953,2.9019,0.24,106.21
68400,1367,-1.58381,50,0.7834,0.007509,,68.873,4.5782,0.38,160.61
68450,1368,-1.11519,50,0.7832,0.00744,,61.69,3.2013,0.28,131.17
68500,1369,-0.14282,50,0.7831,0.007531,,57.743,1.3968,0.16,24.42
68550,1370,-0.77548,50,0.7829,0.007504,,65.829,3.0068,0.3,79.38
68600,1371,-4.127,50,0.7828,0.006946,,65.996,7.6823,0.56,462.76
68650,1372,-0.22182,50,0.7826,0.008219,,71.299,1.5627,0.12,26.13
68700,1373,-4.11499,50,0.7824,0.007725,,73.233,8.6403,0.6,431.39
68750,1374,-3.69839,50,0.7823,0.007847,,66.287,7.1237,0.52,416.68
68800,1375,-0.47047,50,0.7821,0.007715,,65.093,2.3809,0.3,45.19
68850,1376,-3.63384,50,0.782,0.007642,,73.042,8.9208,0.56,355.23
68900,1377,-3.28746,50,0.7818,0.00747,,68.82,7.2939,0.58,357.14
68950,1378,-1.27748,50,0.7817,0.006786,,67.187,4.1524,0.38,122.82
69000,1379,-0.4244,50,0.7815,0.006263,,73.874,2.3022,0.22,44.32
69050,1380,-0.75457,50,0.7813,0.00676,,64.31,2.696,0.32,92.31
69100,1381,-0.48967,50,0.7812,0.007986,,73.652,2.366,0.12,47.36
69150,1382,-0.79465,50,0.781,0.007049,,68.896,2.4747,0.22,99.2
69200,1383,-1.98209,50,0.7809,0.00698,,62.719,5.3056,0.44,201.48
69250,1384,-0.8209,50,0.7807,0.007953,,59.45,3.0409,0.32,92.01
69300,1385,-0.50599,50,0.7805,0.007684,,69.288,2.6279,0.28,40.19
69350,1386,-3.53493,50,0.7804,0.006829,,74.898,7.8559,0.52,367.43
69400,1387,-2.05003,50,0.7802,0.006621,,59.0,5.0138,0.52,220.53
69450,1388,-3.10108,50,0.7801,0.006836,,72.239,8.1241,0.6,297.02
69500,1389,-2.10506,50,0.7799,0.006906,,75.597,5.0417,0.42,227.54
69550,1390,-4.2055,50,0.7798,0.007896,,63.708,8.4944,0.54,458.26
69600,1391,-1.93287,50,0.7796,0.006666,,67.623,4.5844,0.38,210.81
69650,1392,-3.0157,50,0.7794,0.007413,,64.385,6.7522,0.6,320.97
69700,1393,-3.86245,50,0.7793,0.006586,,73.864,8.873,0.58,389.23
69750,1394,-3.09004,50,0.7791,0.007044,,64.238,6.9921,0.56,323.98
69800,1395,-2.20698,50,0.779,0.007905,,68.088,5.496,0.48,230.41
69850,1396,-0.56651,50,0.7788,0.0074,,73.523,2.3883,0.22,55.04
69900,1397,-6.37926,50,0.7787,0.006979,,72.479,10.9808,0.68,720.98
69950,1398,-1.3136,50,0.7785,0.007131,,66.401,3.9431,0.34,129.27
70000,1399,-0.50472,50,0.7783,0.007511,,65.445,2.6136,0.32,41.3
70050,1400,-3.06003,50,0.7782,0.008228,,75.586,6.761,0.5,327.69
70100,1401,-2.40467,50,0.778,0.006809,,64.162,6.1809,0.52,241.92
70150,1402,-1.5834,50,0.7779,0.007771,,66.741,4.6725,0.42,153.31
70200,1403,-3.19964,50,0.7777,0.008495,,66.981,7.8751,0.5,318.97
70250,1404,-6.97619,50,0.7775,0.007536,,74.4,11.5687,0.62,806.72
70300,1405,-2.98962,50,0.7774,0.006796,,72.464,7.7837,0.5,290.67
70350,1406,-3.79787,50,0.7772,0.007892,,69.259,7.92,0.54,408.04
70400,1407,-1.11278,50,0.7771,0.006947,,64.745,3.6822,0.38,118.22
70450,1408,-4.67972,50,0.7769,0.007401,,68.012,10.0317,0.66,491.3
70500,1409,-0.97825,50,0.7768,0.007895,,62.167,2.8249,0.22,115.43
70550,1410,-6.35333,50,0.7766,0.008259,,69.238,12.3498,0.72,684.68
70600,1411,-3.68235,50,0.7764,0.007942,,71.193,7.4799,0.52,404.22
70650,1412,-2.28809,50,0.7763,0.008081,,74.508,5.6839,0.32,233.09
70700,1413,-0.04836,50,0.7761,0.007083,,76.474,0.9249,0.18,14.03
70750,1414,-4.39867,50,0.776,0.007159,,65.971,10.0772,0.56,440.26
70800,1415,-0.89377,50,0.7758,0.008133,,70.465,3.9282,0.34,73.82
70850,1416,-2.84439,50,0.7756,0.007132,,63.395,6.3266,0.52,306.46
70900,1417,-0.45506,50,0.7755,0.006817,,69.43,2.1854,0.16,42.34
70950,1418,-5.46049,50,0.7753,0.00749,,74.22,10.045,0.58,607.3
71000,1419,-0.04467,50,0.7752,0.008582,,66.251,1.2944,0.14,12.09
71050,1420,-3.48721,50,0.775,0.007011,,64.378,8.3976,0.62,347.35
71100,1421,-3.19461,50,0.7749,0.007085,,74.192,8.1992,0.5,303.45
71150,1422,-1.42239,50,0.7747,0.006667,,72.507,3.9304,0.32,149.95
71200,1423,-0.17814,50,0.7745,0.007484,,64.071,1.5909,0.18,20.88
71250,1424,-2.2591,50,0.7744,0.00825,,73.657,6.1039,0.48,220.5
71300,1425,-0.94438,50,0.7742,0.006806,,66.325,3.7431,0.44,83.89
71350,1426,-2.66687,50,0.7741,0.007665,,62.033,5.8097,0.48,289.65
71400,1427,-4.01434,50,0.7739,0.005915,,72.088,8.1951,0.5,433.67
71450,1428,-1.41105,50,0.7737,0.00683,,63.878,3.2436,0.36,168.12
71500,1429,-1.72761,50,0.7736,0.006978,,63.354,4.8382,0.4,184.52
71550,1430,-1.81245,50,0.7734,0.00764,,64.54,4.3573,0.42,197.37
71600,1431,-7.2668,50,0.7733,0.007834,,74.956,15.5032,0.72,733.96
71650,1432,-0.74585,50,0.7731,0.008203,,72.908,2.8182,0.24,76.38
71700,1433,-1.10513,50,0.773,0.007142,,63.816,3.3411,0.36,121.28
71750,1434,-0.5762,50,0.7728,0.007645,,72.204,2.4318,0.24,62.78
71800,1435,-1.56384,50,0.7726,0.006311,,60.525,4.2433,0.28,165.63
71850,1436,0.11286,50,0.7725,0.007393,,80.823,0.6413,0.0,0.0
71900,1437,-3.0525,50,0.7723,0.007396,,69.074,8.6829,0.56,267.14
71950,1438,-1.49239,50,0.7722,0.007319,,71.315,5.4102,0.44,124.43
72000,1439,-2.62662,50,0.772,0.007941,,67.908,6.1812,0.5,275.26
72050,1440,-0.44689,50,0.7718,0.006818,,71.97,2.0515,0.26,55.27
72100,1441,-2.3497,50,0.7717,0.006539,,76.232,6.1565,0.56,226.32
72150,1442,-1.30999,50,0.7715,0.006817,,67.811,3.9924,0.32,131.54
72200,1443,-0.80596,50,0.7714,0.007701,,65.397,3.1135,0.32,76.38
72250,1444,-1.24289,50,0.7712,0.006915,,63.924,4.4808,0.44,108.95
72300,1445,-0.05553,50,0.7711,0.007221,,79.209,1.2038,0.1,12.32
72350,1446,-3.59388,50,0.7709,0.007547,,68.638,7.5584,0.56,379.51
72400,1447,-5.17313,50,0.7707,0.007735,,70.149,10.5773,0.62,544.18
72450,1448,-2.78407,50,0.7706,0.008053,,75.919,6.5945,0.54,282.88
72500,1449,-2.87365,50,0.7704,0.006916,,83.889,6.2983,0.5,302.43
72550,1450,-4.45744,50,0.7703,0.007985,,69.48,8.1745,0.56,501.59
72600,1451,-0.85659,50,0.7701,0.007515,,64.633,3.4567,0.4,87.35
72650,1452,-5.48002,50,0.7699,0.006307,,71.352,11.0814,0.74,584.38
72700,1453,-2.61766,50,0.7698,0.007041,,71.192,6.7257,0.48,266.68
72750,1454,-0.20722,50,0.7696,0.007725,,69.497,1.6983,0.14,37.94
72800,1455,-3.97408,50,0.7695,0.006805,,72.0,8.2077,0.5,428.67
72850,1456,-1.30487,50,0.7693,0.005896,,73.171,4.4931,0.32,114.88
72900,1457,-2.50036,50,0.7692,0.007038,,74.837,6.9581,0.6,232.19
72950,1458,-5.9444,50,0.769,0.007459,,70.719,10.8483,0.7,657.09
73000,1459,-0.28138,50,0.7688,0.007213,,68.17,1.6446,0.2,34.48
73050,1460,-5.63676,50,0.7687,0.007553,,70.177,10.6351,0.68,621.61
73100,1461,-1.19031,50,0.7685,0.00831,,61.683,3.5149,0.34,121.53
73150,1462,-1.55141,50,0.7684,0.007302,,64.708,4.4801,0.38,159.12
73200,1463,-4.5274,50,0.7682,0.007995,,66.221,7.408,0.56,531.24
73250,1464,-0.01064,50,0.768,0.007982,,66.222,0.9814,0.14,10.29
73300,1465,-0.3107,50,0.7679,0.007326,,78.352,1.7899,0.24,41.29
73350,1466,-2.42019,50,0.7677,0.006142,,75.317,5.5611,0.36,255.1
73400,1467,-6.16739,50,0.7676,0.007501,,66.871,11.1691,0.68,684.85
73450,1468,-1.04837,50,0.7674,0.007045,,68.741,3.6725,0.36,97.83
73500,1469,-2.37092,50,0.7672,0.00739,,60.0,5.5886,0.48,251.87
73550,1470,-3.60895,50,0.7671,0.006817,,67.0,8.8473,0.62,357.16
73600,1471,0.08563,50,0.7669,0.00709,,70.629,0.6665,0.06,7.44
73650,1472,-1.48527,50,0.7668,0.006958,,66.148,3.5464,0.34,171.62
73700,1473,-2.98262,50,0.7666,0.00644,,75.323,6.7154,0.54,317.87
73750,1474,-1.0713,50,0.7665,0.006316,,70.0,3.9291,0.34,96.99
73800,1475,-4.36988,50,0.7663,0.00676,,74.0,9.6221,0.56,449.82
73850,1476,-1.59786,50,0.7661,0.006923,,74.397,4.8596,0.34,152.87
73900,1477,-1.31721,50,0.766,0.005887,,71.996,4.2933,0.3,126.1
73950,1478,-3.51924,50,0.7658,0.006083,,71.82,8.9654,0.5,334.99
74000,1479,-0.9499,50,0.7657,0.006667,,64.732,3.1735,0.32,104.3
74050,1480,-0.35102,50,0.7655,0.007382,,66.422,2.5291,0.22,34.3
74100,1481,-1.86308,50,0.7653,0.007353,,73.58,5.2935,0.42,183.45
74150,1482,-4.47052,50,0.7652,0.006505,,74.762,10.0966,0.6,447.15
74200,1483,-2.48032,50,0.765,0.006372,,75.672,6.7724,0.46,241.5
74250,1484,-1.94123,50,0.7649,0.007798,,68.0,6.015,0.46,173.17
74300,1485,-2.89353,50,0.7647,0.007464,,75.094,6.8484,0.48,296.01
74350,1486,-0.44105,50,0.7646,0.006998,,59.078,2.4758,0.26,47.41
