global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
933500,18669,-1.5358,50,0.05,0.011126,,72.63,4.4939,0.34,152.53
933550,18670,-1.87064,50,0.05,0.010291,,70.781,5.3623,0.48,177.53
933600,18671,0.02131,50,0.05,0.008905,,66.517,1.1588,0.06,1.07
933650,18672,-1.15601,50,0.05,0.009114,,67.818,4.3947,0.38,102.66
933700,18673,-2.30434,50,0.05,0.009868,,69.209,6.6159,0.52,217.89
933750,18674,-2.72129,50,0.05,0.008629,,72.4,7.4967,0.66,256.5
933800,18675,-3.96134,50,0.05,0.009653,,72.372,8.7021,0.5,411.32
933850,18676,-0.64619,50,0.05,0.011711,,63.909,3.0604,0.3,57.78
933900,18677,-0.74056,50,0.05,0.010667,,69.323,3.8164,0.36,50.26
933950,18678,-1.60037,50,0.05,0.009575,,76.862,5.236,0.4,139.03
934000,18679,-1.45862,50,0.05,0.008838,,71.042,5.1463,0.46,129.15
934050,18680,-0.82985,50,0.05,0.008346,,71.873,3.3007,0.24,85.87
934100,18681,-1.84015,50,0.05,0.008948,,67.958,5.3602,0.48,185.79
934150,18682,-5.75329,50,0.05,0.009932,,75.219,11.0625,0.66,627.13
934200,18683,-0.98284,50,0.05,0.008948,,73.626,3.3486,0.36,102.01
934250,18684,-1.84556,50,0.05,0.010733,,67.279,6.0879,0.54,164.46
934300,18685,-2.85945,50,0.05,0.008997,,69.57,7.2775,0.54,277.73
934350,18686,-0.42105,50,0.05,0.009208,,67.726,3.0098,0.26,28.5
934400,18687,-0.73042,50,0.05,0.008556,,66.65,3.7131,0.38,56.15
934450,18688,-2.58016,50,0.05,0.01008,,62.656,7.1061,0.6,247.38
934500,18689,-4.14222,50,0.05,0.010102,,68.14,8.3022,0.48,453.0
934550,18690,-3.66556,50,0.05,0.009946,,68.172,8.7937,0.66,365.25
934600,18691,-0.14506,50,0.05,0.009264,,73.999,1.1288,0.12,31.94
934650,18692,-3.63262,50,0.05,0.009404,,62.236,7.8339,0.7,389.06
934700,18693,-1.39603,50,0.05,0.009264,,72.395,3.6221,0.34,161.89
934750,18694,-1.00205,50,0.05,0.011571,,71.43,3.5352,0.34,95.12
934800,18695,-5.11388,50,0.05,0.010296,,69.503,10.173,0.56,554.59
934850,18696,-0.26413,50,0.05,0.008767,,63.906,1.7233,0.18,32.18
934900,18697,-4.04695,50,0.05,0.009527,,67.198,8.3386,0.6,435.85
934950,18698,-2.59256,50,0.05,0.00897,,72.829,6.9839,0.5,254.57
935000,18699,-0.38994,50,0.05,0.009675,,71.41,1.4977,0.12,47.89
935050,18700,-1.45363,50,0.05,0.008618,,66.992,4.4185,0.42,148.68
935100,18701,-2.37748,50,0.05,0.008385,,70.126,5.5365,0.44,252.28
935150,18702,-0.50232,50,0.05,0.009418,,68.0,2.9162,0.26,43.53
935200,18703,-2.29162,50,0.05,0.009938,,73.151,6.0399,0.48,225.42
935250,18704,-0.25922,50,0.05,0.008947,,69.951,1.3218,0.12,39.78
935300,18705,-2.55114,50,0.05,0.010266,,64.0,6.6661,0.54,258.06
935350,18706,-1.58857,50,0.05,0.008929,,75.75,5.5816,0.42,129.62
935400,18707,-0.65932,50,0.05,0.011176,,77.294,2.6942,0.22,61.74
935450,18708,-0.59111,50,0.05,0.008792,,72.405,3.2452,0.24,45.09
935500,18709,-0.80006,50,0.05,0.009325,,73.691,3.0547,0.36,78.74
935550,18710,-2.23292,50,0.05,0.00941,,67.026,6.6377,0.46,211.96
935600,18711,-1.08858,50,0.05,0.009457,,55.556,3.5924,0.38,119.59
935650,18712,-0.10894,50,0.05,0.00892,,64.441,1.6542,0.14,17.61
935700,18713,-4.79713,50,0.05,0.00952,,69.0,9.7538,0.62,515.71
935750,18714,-2.5811,50,0.05,0.008245,,66.997,5.5683,0.36,293.68
935800,18715,-4.06652,50,0.05,0.009853,,71.599,7.3904,0.56,466.0
935850,18716,-0.4691,50,0.05,0.009809,,69.284,2.671,0.28,40.13
935900,18717,-5.00314,50,0.05,0.00864,,73.94,11.6291,0.72,498.33
935950,18718,-1.22339,50,0.05,0.008604,,73.197,4.0944,0.46,115.44
936000,18719,-2.91557,50,0.05,0.008864,,75.826,7.5865,0.6,287.8
936050,18720,-0.60607,50,0.05,0.009418,,73.434,2.5313,0.32,60.12
936100,18721,-1.91911,50,0.05,0.008634,,85.488,3.9952,0.32,224.66
936150,18722,-0.33409,50,0.05,0.009391,,78.836,1.5739,0.08,44.76
936200,18723,-2.11354,50,0.05,0.007285,,66.319,6.5556,0.54,181.12
936250,18724,-1.54767,50,0.05,0.009414,,61.444,5.1566,0.46,133.29
936300,18725,-1.387,50,0.05,0.010641,,70.155,4.1285,0.42,144.62
936350,18726,-3.08847,50,0.05,0.009088,,62.227,7.1144,0.58,326.38
936400,18727,-1.1258,50,0.05,0.009728,,60.8,4.0795,0.36,100.6
936450,18728,-3.33804,50,0.05,0.011439,,70.532,7.6684,0.58,346.52
936500,18729,-0.68461,50,0.05,0.009872,,73.525,2.2028,0.24,78.44
936550,18730,-1.21114,50,0.05,0.009627,,68.088,4.0795,0.4,115.45
936600,18731,-3.28812,50,0.05,0.010215,,72.23,8.562,0.52,313.93
936650,18732,-0.6973,50,0.05,0.010793,,68.221,3.461,0.28,52.34
936700,18733,-0.5362,50,0.05,0.008681,,71.246,3.3989,0.28,30.9
936750,18734,-1.25035,50,0.05,0.008185,,72.42,3.8027,0.36,117.2
936800,18735,-5.61113,50,0.05,0.009081,,71.569,11.2649,0.7,593.17
936850,18736,-0.87812,50,0.05,0.00992,,71.25,4.1181,0.36,59.46
936900,18737,-0.58423,50,0.05,0.009794,,71.709,2.852,0.24,52.44
936950,18738,-3.16173,50,0.05,0.009164,,73.999,8.311,0.56,306.24
937000,18739,-5.53074,50,0.05,0.009948,,76.947,10.5095,0.7,603.6
937050,18740,-0.38715,50,0.05,0.008503,,75.639,2.3525,0.16,32.49
937100,18741,-0.36832,50,0.05,0.009493,,75.739,2.1827,0.14,36.58
937150,18742,-0.24184,50,0.05,0.00919,,79.295,1.8327,0.16,19.14
937200,18743,-0.99441,50,0.05,0.00913,,74.817,3.9027,0.26,82.77
937250,18744,-0.65035,50,0.05,0.008714,,68.564,2.6112,0.32,72.49
937300,18745,-1.04587,50,0.05,0.008039,,66.977,3.8609,0.3,97.6
937350,18746,-1.32609,50,0.05,0.009497,,72.618,4.2477,0.4,126.32
937400,18747,-0.09337,50,0.05,0.009421,,74.547,1.0279,0.06,16.65
937450,18748,-1.75686,50,0.05,0.008823,,70.916,4.2336,0.36,195.18
937500,18749,-3.62296,50,0.05,0.009403,,67.018,7.9093,0.62,389.72
937550,18750,-1.86967,50,0.05,0.008115,,69.028,5.7718,0.5,171.07
937600,18751,-3.36451,50,0.05,0.009762,,67.116,7.2979,0.66,359.33
937650,18752,-0.96613,50,0.05,0.008791,,57.678,4.016,0.38,88.94
937700,18753,-0.15551,50,0.05,0.008558,,73.458,1.3765,0.18,22.13
937750,18754,-0.20038,50,0.05,0.008556,,60.783,1.8759,0.16,13.25
937800,18755,-7.38263,50,0.05,0.007738,,80.235,12.968,0.68,822.02
937850,18756,-2.34523,50,0.05,0.008321,,74.447,6.0333,0.46,239.1
937900,18757,-0.98905,50,0.05,0.009479,,72.702,3.9196,0.4,78.16
937950,18758,-1.75772,50,0.05,0.009526,,74.642,5.0127,0.36,177.49
938000,18759,-0.6543,50,0.05,0.008493,,63.022,2.5105,0.26,75.04
938050,18760,-0.3842,50,0.05,0.009219,,64.424,2.5926,0.26,36.11
938100,18761,-0.77886,50,0.05,0.007939,,66.732,3.5988,0.4,59.64
938150,18762,-0.42394,50,0.05,0.008154,,65.694,2.2079,0.24,40.91
938200,18763,-0.53762,50,0.05,0.00931,,70.935,3.0018,0.24,40.92
938250,18764,-0.24485,50,0.05,0.00826,,92.128,1.3667,0.1,27.5
938300,18765,-3.97687,50,0.05,0.00881,,68.519,9.0224,0.64,400.44
938350,18766,-1.55548,50,0.05,0.009297,,68.424,4.7885,0.54,155.59
938400,18767,-4.70284,50,0.05,0.009698,,69.748,8.6287,0.74,527.8
938450,18768,-2.9925,50,0.05,0.008096,,69.78,7.9921,0.54,294.85
938500,18769,-1.19137,50,0.05,0.009882,,74.313,3.6471,0.36,119.41
938550,18770,-1.10198,50,0.05,0.008498,,72.144,4.1577,0.36,99.28
938600,18771,-2.02437,50,0.05,0.007498,,62.5,5.6593,0.46,199.11
938650,18772,-3.34341,50,0.05,0.009356,,74.018,7.3872,0.58,356.71
938700,18773,-1.39991,50,0.05,0.008542,,70.963,3.7635,0.36,150.52
938750,18774,0.2105,50,0.05,0.007973,,66.725,0.1977,0.02,0.04
938800,18775,-2.64049,50,0.05,0.008653,,66.4,5.2582,0.4,303.47
938850,18776,-0.21107,50,0.05,0.008073,,72.055,1.7544,0.22,20.02
938900,18777,-1.8467,50,0.05,0.009898,,67.098,5.686,0.56,167.19
938950,18778,-3.81396,50,0.05,0.009775,,69.177,7.9395,0.6,409.08
939000,18779,-2.20352,50,0.05,0.008541,,76.367,6.6935,0.52,189.66
939050,18780,-3.51171,50,0.05,0.008553,,70.189,7.9545,0.58,362.26
939100,18781,-1.02615,50,0.05,0.009281,,69.143,4.3053,0.48,83.47
939150,18782,-1.09552,50,0.05,0.008686,,64.334,3.875,0.42,111.24
939200,18783,-0.152,50,0.05,0.007893,,69.259,1.5909,0.12,19.93
939250,18784,-0.81352,50,0.05,0.007968,,68.009,3.8814,0.38,65.67
939300,18785,-3.65117,50,0.05,0.008402,,70.243,8.1068,0.62,391.57
939350,18786,-0.6496,50,0.05,0.009622,,66.976,2.8862,0.26,57.16
939400,18787,-1.38846,50,0.05,0.007788,,69.322,4.7796,0.42,125.67
939450,18788,-1.01024,50,0.05,0.009727,,73.954,3.506,0.28,104.51
939500,18789,-3.37691,50,0.05,0.007545,,73.6,9.0756,0.68,312.84
939550,18790,-3.42053,50,0.05,0.009114,,65.791,8.3679,0.62,338.07
939600,18791,-1.21526,50,0.05,0.008654,,67.206,4.3335,0.44,112.89
939650,18792,-5.33343,50,0.05,0.008213,,68.143,10.6108,0.7,575.16
939700,18793,-2.68835,50,0.05,0.008174,,77.282,6.8257,0.58,264.19
939750,18794,-1.73052,50,0.05,0.00898,,72.833,5.0834,0.46,173.09
939800,18795,-0.30871,50,0.05,0.008825,,74.553,2.0225,0.16,32.34
939850,18796,-4.80916,50,0.05,0.008994,,69.853,7.8978,0.52,582.43
939900,18797,-2.44849,50,0.05,0.007774,,67.299,5.973,0.48,260.34
939950,18798,-2.58107,50,0.05,0.008861,,63.567,6.7316,0.56,256.41
940000,18799,-0.9632,50,0.05,0.008912,,66.929,3.2878,0.32,99.13
940050,18800,-1.29774,50,0.05,0.00897,,65.63,4.6424,0.46,113.21
940100,18801,-3.90404,50,0.05,0.008865,,74.763,8.2021,0.52,424.41
940150,18802,-1.13012,50,0.05,0.008768,,73.09,4.2413,0.34,98.73
940200,18803,-0.1142,50,0.05,0.008913,,67.8,1.1043,0.08,20.14
940250,18804,-1.03812,50,0.05,0.009078,,68.036,4.1597,0.5,91.16
940300,18805,-2.90343,50,0.05,0.007935,,67.655,6.9186,0.6,299.33
940350,18806,-0.21463,50,0.05,0.008466,,76.428,1.8778,0.18,14.93
940400,18807,-3.57701,50,0.05,0.009004,,65.99,8.9245,0.62,350.73
940450,18808,-1.47535,50,0.05,0.008739,,73.365,4.4927,0.4,146.91
940500,18809,-4.03429,50,0.05,0.009252,,78.524,8.9196,0.56,417.52
940550,18810,-3.50599,50,0.05,0.010353,,72.895,7.4092,0.5,371.71
940600,18811,-1.28164,50,0.05,0.009764,,68.4,4.5145,0.38,120.56
940650,18812,-0.07056,50,0.05,0.009111,,69.075,1.8881,0.1,7.73
940700,18813,-1.65992,50,0.05,0.008734,,71.75,5.6727,0.52,140.98
940750,18814,-1.03413,50,0.05,0.008788,,74.804,4.4247,0.5,74.43
940800,18815,-1.00268,50,0.05,0.008415,,66.303,3.6081,0.4,98.3
940850,18816,-1.54511,50,0.05,0.007491,,77.34,4.251,0.5,157.54
940900,18817,-1.48436,50,0.05,0.007795,,70.99,4.7043,0.52,136.84
940950,18818,-2.00392,50,0.05,0.008611,,73.675,5.8865,0.5,187.76
941000,18819,-2.90277,50,0.05,0.008564,,75.946,8.1437,0.6,270.56
941050,18820,-2.34594,50,0.05,0.008566,,61.957,5.9771,0.58,244.47
941100,18821,-1.31049,50,0.05,0.008566,,66.914,5.0167,0.52,108.05
941150,18822,-1.80575,50,0.05,0.010646,,64.655,4.9758,0.52,179.46
941200,18823,-1.64319,50,0.05,0.008557,,79.607,5.3288,0.36,151.12
941250,18824,-3.45222,50,0.05,0.009102,,65.873,7.9975,0.58,353.48
941300,18825,-1.43432,50,0.05,0.008048,,61.399,4.3997,0.52,142.69
941350,18826,-1.60553,50,0.05,0.009265,,62.872,5.4717,0.46,139.41
941400,18827,-1.5606,50,0.05,0.009736,,71.74,5.2201,0.42,146.76
941450,18828,-1.36064,50,0.05,0.007626,,62.396,3.3931,0.32,156.41
941500,18829,-2.63308,50,0.05,0.010161,,69.031,6.8247,0.58,263.15
941550,18830,-2.91759,50,0.05,0.008605,,69.017,6.9033,0.44,301.58
941600,18831,-2.73808,50,0.05,0.008637,,71.227,6.85,0.58,277.29
941650,18832,-1.49486,50,0.05,0.007967,,74.888,5.3434,0.44,122.18
941700,18833,-0.68248,50,0.05,0.007951,,71.738,2.7977,0.34,64.64
941750,18834,-0.49185,50,0.05,0.008435,,67.128,2.5172,0.26,41.78
941800,18835,-0.10001,50,0.05,0.008642,,77.578,1.1052,0.12,14.68
941850,18836,-1.27115,50,0.05,0.008176,,71.725,3.8849,0.34,138.14
941900,18837,-0.03984,50,0.05,0.008438,,72.302,1.0825,0.14,10.47
941950,18838,-2.1475,50,0.05,0.009178,,69.225,6.2638,0.64,203.67
942000,18839,-1.96006,50,0.05,0.00887,,70.553,5.887,0.4,185.8
942050,18840,0.05426,50,0.05,0.008698,,70.385,1.017,0.04,1.47
942100,18841,-4.18343,50,0.05,0.008027,,80.099,7.8632,0.48,470.11
942150,18842,-0.85329,50,0.05,0.008996,,72.466,3.8631,0.36,71.03
942200,18843,-4.26379,50,0.05,0.00776,,69.925,10.0609,0.68,429.65
942250,18844,-0.61987,50,0.05,0.007693,,66.238,3.1751,0.16,49.95
942300,18845,-3.47598,50,0.05,0.008668,,59.631,7.3532,0.66,382.39
942350,18846,-0.85893,50,0.05,0.010082,,69.435,3.8897,0.26,61.99
942400,18847,-1.50512,50,0.05,0.008657,,68.127,5.1725,0.44,131.67
942450,18848,-0.4412,50,0.05,0.008484,,68.515,3.053,0.34,29.61
942500,18849,-1.52267,50,0.05,0.00987,,66.88,5.0964,0.48,132.57
942550,18850,-2.3993,50,0.05,0.008327,,62.819,6.462,0.58,241.34
942600,18851,0.04715,50,0.05,0.008834,,78.74,0.7667,0.08,5.76
942650,18852,-1.47381,50,0.05,0.009234,,69.985,4.0936,0.4,167.59
942700,18853,0.06785,50,0.05,0.008024,,77.435,0.4352,0.06,6.92
942750,18854,-1.35697,50,0.05,0.008524,,66.094,4.3546,0.42,135.57
942800,18855,-0.47348,50,0.05,0.009569,,73.524,2.7918,0.26,42.25
942850,18856,-1.27474,50,0.05,0.009142,,65.599,4.8988,0.5,108.0
942900,18857,-1.85328,50,0.05,0.009011,,69.983,5.3664,0.42,188.73
942950,18858,-0.16334,50,0.05,0.008356,,70.987,1.9243,0.12,8.63
943000,18859,-0.22401,50,0.05,0.007871,,68.272,2.0557,0.14,11.47
943050,18860,-0.35953,50,0.05,0.007292,,66.826,1.6416,0.18,54.69
943100,18861,-2.07156,50,0.05,0.008336,,68.936,5.0609,0.48,229.96
943150,18862,-0.65582,50,0.05,0.00877,,69.397,2.737,0.26,74.73
943200,18863,-2.80065,50,0.05,0.008436,,74.048,6.9467,0.52,278.27
943250,18864,-0.18937,50,0.05,0.008501,,76.75,1.9118,0.1,10.9
943300,18865,-1.14572,50,0.05,0.008866,,60.8,4.833,0.46,84.45
943350,18866,-1.83748,50,0.05,0.008499,,70.586,4.7877,0.54,196.85
943400,18867,-0.1821,50,0.05,0.008825,,71.533,1.72,0.22,17.95
943450,18868,-4.53944,50,0.05,0.008031,,66.038,9.5775,0.66,473.98
943500,18869,-3.87462,50,0.05,0.008741,,68.661,9.0024,0.62,396.18
943550,18870,-1.69885,50,0.05,0.008678,,76.629,5.6079,0.42,150.87
943600,18871,-1.30494,50,0.05,0.009006,,69.029,4.5535,0.42,119.08
943650,18872,-3.37801,50,0.05,0.008231,,69.577,8.052,0.56,344.19
943700,18873,-1.31259,50,0.05,0.009083,,70.49,4.4829,0.42,115.87
943750,18874,-3.64642,50,0.05,0.008848,,65.251,7.5274,0.56,398.18
943800,18875,-2.37882,50,0.05,0.008398,,77.529,7.4941,0.64,204.69
943850,18876,-1.35511,50,0.05,0.008814,,68.545,4.2058,0.4,131.79
943900,18877,-5.75315,50,0.05,0.010096,,71.381,10.6479,0.68,629.72
943950,18878,-1.74231,50,0.05,0.00981,,74.829,4.8572,0.46,177.75
944000,18879,-0.53279,50,0.05,0.009764,,78.735,1.8698,0.2,64.39
944050,18880,-0.87815,50,0.05,0.008754,,67.905,3.6266,0.34,84.22
944100,18881,-0.25403,50,0.05,0.008519,,69.644,1.9785,0.24,30.91
944150,18882,-0.72357,50,0.05,0.009447,,65.764,2.8637,0.34,78.34
944200,18883,-2.11381,50,0.05,0.008799,,69.184,5.6643,0.54,202.01
944250,18884,-2.98717,50,0.05,0.009762,,73.202,5.9529,0.48,340.83
944300,18885,-5.10072,50,0.05,0.008955,,74.24,9.6432,0.66,561.63
944350,18886,-0.69732,50,0.05,0.009151,,64.756,2.3462,0.22,83.09
944400,18887,-1.56429,50,0.05,0.008407,,73.089,5.2437,0.36,142.87
944450,18888,-1.07311,50,0.05,0.008164,,69.119,3.7193,0.42,104.5
944500,18889,-4.10687,50,0.05,0.007853,,68.574,8.9109,0.66,430.29
944550,18890,-3.45254,50,0.05,0.009086,,64.8,6.797,0.5,390.79
944600,18891,-0.34616,50,0.05,0.009321,,73.228,2.0833,0.2,35.84
944650,18892,-3.3248,50,0.05,0.008432,,78.317,8.7558,0.6,315.41
944700,18893,-0.98721,50,0.05,0.007383,,68.198,3.9344,0.46,84.33
944750,18894,-2.04906,50,0.05,0.008037,,68.0,6.066,0.52,199.16
944800,18895,-1.55041,50,0.05,0.007512,,66.625,5.1948,0.5,139.81
944850,18896,-4.12713,50,0.05,0.008981,,65.656,8.5657,0.64,439.69
944900,18897,-1.02588,50,0.05,0.008571,,56.726,3.3493,0.44,110.63
944950,18898,-4.5245,50,0.05,0.009522,,66.4,9.2402,0.66,486.24
945000,18899,-2.17734,50,0.05,0.007449,,76.767,6.1958,0.46,210.33
945050,18900,-0.91381,50,0.05,0.008195,,59.207,3.5734,0.36,85.44
945100,18901,-1.60541,50,0.05,0.009272,,65.877,4.6916,0.38,167.15
945150,18902,-2.30409,50,0.05,0.00859,,65.293,6.9404,0.6,203.98
945200,18903,-0.34397,50,0.05,0.007587,,71.101,1.9196,0.18,38.83
945250,18904,-4.24837,50,0.05,0.009131,,70.738,9.3039,0.66,442.48
945300,18905,-1.83707,50,0.05,0.00742,,72.001,4.8776,0.44,183.83
945350,18906,-0.73793,50,0.05,0.007727,,65.596,2.6108,0.28,81.87
945400,18907,-1.30304,50,0.05,0.008075,,64.104,4.8835,0.44,113.3
945450,18908,-3.39942,50,0.05,0.007423,,69.167,8.0031,0.54,349.16
945500,18909,-2.24031,50,0.05,0.008688,,68.207,6.3697,0.46,218.54
945550,18910,-1.70521,50,0.05,0.008821,,73.151,5.2294,0.42,161.54
945600,18911,-1.19124,50,0.05,0.008618,,72.644,3.9156,0.38,117.04
945650,18912,-3.85261,50,0.05,0.006968,,66.822,7.8975,0.56,418.82
945700,18913,-0.51802,50,0.05,0.010227,,71.232,2.8416,0.26,39.42
945750,18914,-0.16147,50,0.05,0.007604,,68.967,1.7377,0.14,11.84
945800,18915,-2.51703,50,0.05,0.007883,,60.601,6.6221,0.58,246.81
945850,18916,-2.54872,50,0.05,0.008418,,74.54,7.2196,0.56,231.55
945900,18917,-3.62915,50,0.05,0.007686,,70.164,7.0175,0.54,408.55
945950,18918,-0.45088,50,0.05,0.007412,,77.586,2.5261,0.24,39.15
946000,18919,-2.32478,50,0.05,0.009133,,70.401,6.0479,0.48,233.56
946050,18920,-0.05787,50,0.05,0.008681,,72.505,1.2861,0.1,9.47
946100,18921,-1.20338,50,0.05,0.008186,,72.076,4.0698,0.44,114.06
946150,18922,-1.73078,50,0.05,0.007068,,62.068,4.7994,0.56,179.52
946200,18923,-0.91728,50,0.05,0.008441,,76.361,3.1646,0.32,89.91
946250,18924,-1.80176,50,0.05,0.008353,,71.446,5.809,0.38,160.39
946300,18925,-0.7787,50,0.05,0.008521,,66.0,3.5011,0.36,60.45
946350,18926,-0.68751,50,0.05,0.008092,,68.396,3.0496,0.24,69.02
946400,18927,-3.04376,50,0.05,0.007839,,61.514,6.4655,0.58,336.7
946450,18928,-3.78604,50,0.05,0.008559,,68.803,8.1732,0.6,403.46
946500,18929,0.0146,50,0.05,0.008686,,69.274,0.6956,0.08,6.7
946550,18930,-3.00948,50,0.05,0.009078,,64.851,7.1845,0.52,323.7
946600,18931,-0.46116,50,0.05,0.008313,,76.099,2.5688,0.18,42.78
946650,18932,-0.39306,50,0.05,0.007556,,65.233,2.3032,0.26,37.22
946700,18933,-0.79975,50,0.05,0.007651,,71.131,3.1626,0.28,72.61
946750,18934,-2.78357,50,0.05,0.007551,,72.424,6.51,0.54,292.83
946800,18935,-0.68322,50,0.05,0.007155,,62.21,2.7826,0.22,74.51
946850,18936,-1.56462,50,0.05,0.007808,,67.616,5.3915,0.46,131.43
946900,18937,-0.82761,50,0.05,0.008471,,59.777,3.5711,0.36,70.72
946950,18938,-0.16488,50,0.05,0.009246,,66.608,1.835,0.14,9.95
947000,18939,-2.69904,50,0.05,0.00722,,68.284,6.5596,0.52,280.01
947050,18940,-0.97167,50,0.05,0.009525,,65.584,4.0276,0.4,83.37
947100,18941,-1.42025,50,0.05,0.008245,,66.471,3.4836,0.26,165.16
947150,18942,-1.07519,50,0.05,0.008819,,59.294,3.8811,0.44,107.51
947200,18943,-1.3793,50,0.05,0.007889,,74.111,3.6608,0.4,146.41
947250,18944,-4.39823,50,0.05,0.007582,,67.896,10.6523,0.74,430.93
947300,18945,-2.89527,50,0.05,0.008472,,69.163,6.8666,0.58,302.09
947350,18946,-0.20312,50,0.05,0.008665,,80.192,1.6696,0.1,9.62
947400,18947,-2.25966,50,0.05,0.008,,70.017,5.4209,0.36,240.61
947450,18948,-1.60957,50,0.05,0.007915,,66.174,4.754,0.44,160.51
947500,18949,-3.20976,50,0.05,0.009434,,70.743,8.2031,0.58,310.38
947550,18950,-0.4675,50,0.05,0.007716,,62.553,2.9547,0.34,36.98
947600,18951,-2.36542,50,0.05,0.007724,,67.161,6.4252,0.54,233.19
947650,18952,-0.44552,50,0.05,0.0073,,72.486,2.3198,0.26,31.87
947700,18953,-3.86725,50,0.05,0.007596,,68.24,7.5162,0.5,438.03
947750,18954,-0.13376,50,0.05,0.007874,,66.955,1.2982,0.18,21.96
947800,18955,-2.27003,50,0.05,0.009441,,68.156,5.066,0.5,253.71
947850,18956,0.09905,50,0.05,0.008149,,73.752,0.6225,0.04,3.04
947900,18957,-2.12466,50,0.05,0.007479,,65.02,5.6808,0.46,207.85
947950,18958,-0.02333,50,0.05,0.007761,,68.719,1.0728,0.12,7.03
948000,18959,-2.83985,50,0.05,0.007764,,74.506,6.1954,0.54,311.33
948050,18960,-1.80576,50,0.05,0.006762,,76.192,5.0899,0.5,171.35
948100,18961,-1.94804,50,0.05,0.008328,,67.329,5.8286,0.52,181.46
948150,18962,-1.35714,50,0.05,0.008084,,71.983,4.4924,0.4,125.19
948200,18963,-1.98166,50,0.05,0.007636,,66.202,6.3287,0.5,171.42
948250,18964,-3.56364,50,0.05,0.009395,,73.625,6.9509,0.48,404.13
948300,18965,-5.95724,50,0.05,0.008331,,70.837,10.3209,0.66,682.37
948350,18966,-1.75023,50,0.05,0.007969,,69.269,4.4017,0.46,193.23
948400,18967,-0.3925,50,0.05,0.008271,,70.941,2.0125,0.24,38.13
948450,18968,-2.30493,50,0.05,0.008491,,70.707,5.694,0.48,236.05
948500,18969,-0.98611,50,0.05,0.008719,,67.105,4.1824,0.42,75.57
948550,18970,-2.52229,50,0.05,0.006821,,74.704,6.6318,0.62,242.9
948600,18971,-0.08513,50,0.05,0.007765,,67.127,1.3695,0.1,10.01
948650,18972,-0.30271,50,0.05,0.008896,,74.408,2.101,0.16,24.08
948700,18973,-3.79157,50,0.05,0.00727,,73.755,7.9061,0.64,410.29
948750,18974,-0.87387,50,0.05,0.008337,,63.767,3.3535,0.38,81.5
948800,18975,-0.97107,50,0.05,0.007743,,68.679,3.2598,0.3,97.02
948850,18976,-2.42876,50,0.05,0.00945,,79.859,5.7329,0.4,250.23
948900,18977,-3.00139,50,0.05,0.007856,,74.212,7.43,0.44,302.05
948950,18978,-1.2544,50,0.05,0.008307,,66.722,4.8889,0.42,100.59
949000,18979,-3.10311,50,0.05,0.007536,,80.528,7.2333,0.56,313.9
949050,18980,-2.2037,50,0.05,0.007406,,68.525,5.9071,0.58,217.51
949100,18981,-0.90892,50,0.05,0.006855,,70.873,3.87,0.36,72.07
949150,18982,-1.14578,50,0.05,0.007691,,70.408,3.7572,0.44,106.97
949200,18983,-3.18354,50,0.05,0.007886,,74.029,8.9694,0.58,291.58
949250,18984,-2.40928,50,0.05,0.007742,,72.428,6.8647,0.52,224.77
949300,18985,-2.17546,50,0.05,0.008344,,66.517,6.8225,0.6,195.14
949350,18986,-2.61687,50,0.05,0.007583,,70.173,7.1766,0.64,248.81
949400,18987,-1.05301,50,0.05,0.009201,,71.311,4.4415,0.38,87.27
949450,18988,-3.14758,50,0.05,0.007923,,76.54,8.1668,0.54,300.19
949500,18989,-2.12278,50,0.05,0.007036,,64.966,5.6943,0.56,218.87
949550,18990,-0.6748,50,0.05,0.007244,,69.774,2.658,0.28,67.32
949600,18991,-0.82258,50,0.05,0.006962,,68.889,3.7208,0.32,67.12
949650,18992,-1.77197,50,0.05,0.009416,,76.749,5.5556,0.36,159.63
949700,18993,-1.08852,50,0.05,0.007178,,69.625,3.8777,0.36,110.1
949750,18994,-2.40095,50,0.05,0.008515,,67.064,6.0879,0.44,243.6
949800,18995,-0.58273,50,0.05,0.006943,,76.026,3.1217,0.26,45.14
949850,18996,-0.64052,50,0.05,0.008296,,69.854,3.0035,0.3,59.38
949900,18997,-3.01455,50,0.05,0.008476,,64.888,6.7485,0.52,320.42
949950,18998,-0.30745,50,0.05,0.006447,,79.271,1.9165,0.16,26.14
950000,18999,-2.01204,50,0.05,0.007483,,70.534,5.4478,0.46,206.2
950050,19000,-1.12838,50,0.05,0.007808,,68.704,3.8979,0.3,110.81
950100,19001,-1.17159,50,0.05,0.007189,,80.069,3.3292,0.3,125.64
950150,19002,-2.63247,50,0.05,0.007669,,71.484,5.6255,0.58,297.81
950200,19003,-1.04745,50,0.05,0.007276,,74.476,3.3811,0.3,111.95
950250,19004,-5.39592,50,0.05,0.006654,,68.759,9.6823,0.6,603.51
950300,19005,-2.70434,50,0.05,0.009411,,67.591,6.6445,0.54,276.78
950350,19006,-5.61968,50,0.05,0.006876,,70.041,11.6824,0.7,580.64
950400,19007,-1.93805,50,0.05,0.0081,,71.66,5.5849,0.5,186.78
950450,19008,-2.58875,50,0.05,0.007992,,63.763,5.4399,0.42,294.59
950500,19009,-0.30448,50,0.05,0.00749,,63.745,1.5251,0.22,37.96
