global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
292150,5842,-0.62134,50,0.0749,0.006694,,68.082,3.66,0.36,35.26
292200,5843,-0.39162,50,0.0747,0.006776,,77.307,2.4266,0.26,31.15
292250,5844,-1.05276,50,0.0745,0.007099,,72.149,4.265,0.32,84.92
292300,5845,-2.3909,50,0.0744,0.00728,,69.038,6.3007,0.76,236.79
292350,5846,-1.49622,50,0.0742,0.007208,,71.642,5.9652,0.62,111.92
292400,5847,-2.88386,50,0.0741,0.007766,,74.693,7.5715,0.6,285.26
292450,5848,-1.36647,50,0.0739,0.008392,,76.141,4.9427,0.48,111.82
292500,5849,-1.38794,50,0.0738,0.006767,,77.331,4.9419,0.38,114.72
292550,5850,-0.15361,50,0.0736,0.00707,,76.147,1.8536,0.1,7.44
292600,5851,-0.7377,50,0.0734,0.007496,,67.588,3.5267,0.32,58.11
292650,5852,-1.59655,50,0.0733,0.007626,,70.609,5.5545,0.52,140.31
292700,5853,-1.33639,50,0.0731,0.007002,,71.154,4.9643,0.54,111.23
292750,5854,-3.04797,50,0.073,0.007441,,73.221,7.3862,0.52,308.89
292800,5855,-2.99126,50,0.0728,0.006507,,78.517,7.4679,0.46,297.23
292850,5856,-2.34665,50,0.0726,0.006594,,75.333,7.2884,0.54,208.47
292900,5857,-1.30461,50,0.0725,0.008286,,72.48,5.054,0.48,106.59
292950,5858,-3.07736,50,0.0723,0.007987,,69.661,6.759,0.38,327.99
293000,5859,-3.32391,50,0.0722,0.007654,,74.746,8.5924,0.56,312.9
293050,5860,-0.17547,50,0.072,0.007489,,66.47,1.885,0.1,12.03
293100,5861,-0.17076,50,0.0719,0.00832,,67.232,1.5759,0.16,17.02
293150,5862,-0.38495,50,0.0717,0.006364,,67.377,3.0009,0.26,17.81
293200,5863,-0.8542,50,0.0715,0.007087,,72.95,4.2108,0.4,62.02
293250,5864,-1.45192,50,0.0714,0.006837,,66.312,4.9648,0.46,139.68
293300,5865,-2.91613,50,0.0712,0.007005,,62.971,7.5071,0.64,285.16
293350,5866,-2.22905,50,0.0711,0.007456,,70.283,6.7381,0.54,200.85
293400,5867,-2.30078,50,0.0709,0.007428,,65.914,5.9288,0.46,234.54
293450,5868,-2.3649,50,0.0707,0.006752,,70.897,7.2654,0.64,207.66
293500,5869,-3.60014,50,0.0706,0.007845,,72.147,8.3633,0.56,366.43
293550,5870,-2.56481,50,0.0704,0.006828,,77.153,7.3587,0.66,239.38
293600,5871,-2.0729,50,0.0703,0.006764,,71.978,6.1563,0.48,200.24
293650,5872,-0.07904,50,0.0701,0.006517,,73.589,1.4689,0.08,4.5
293700,5873,-0.22745,50,0.07,0.007188,,71.367,1.6805,0.14,23.9
293750,5874,-1.41829,50,0.0698,0.007006,,70.713,5.2034,0.42,122.36
293800,5875,-0.33383,50,0.0696,0.006097,,73.044,2.4455,0.16,20.5
293850,5876,-1.67119,50,0.0695,0.00804,,70.162,5.2677,0.3,153.49
293900,5877,-0.50678,50,0.0693,0.007047,,65.227,2.7714,0.22,48.48
293950,5878,-1.94122,50,0.0692,0.006171,,71.153,6.0588,0.54,177.9
294000,5879,-3.96065,50,0.069,0.007512,,67.009,9.1342,0.64,404.37
294050,5880,-0.9275,50,0.0688,0.007296,,65.685,3.8232,0.4,78.38
294100,5881,-1.93664,50,0.0687,0.006925,,64.839,5.6187,0.5,183.47
294150,5882,-1.94037,50,0.0685,0.007666,,79.145,5.8305,0.48,184.43
294200,5883,-4.85964,50,0.0684,0.006869,,72.8,9.8242,0.68,527.64
294250,5884,-1.01538,50,0.0682,0.007905,,62.919,4.4932,0.4,75.33
294300,5885,-0.07109,50,0.0681,0.007016,,66.84,1.4979,0.14,11.28
294350,5886,-2.0736,50,0.0679,0.007247,,66.324,6.3732,0.56,187.28
294400,5887,-1.40668,50,0.0677,0.006783,,72.236,5.0651,0.48,111.04
294450,5888,-1.06615,50,0.0676,0.007612,,66.788,4.3786,0.38,85.83
294500,5889,-3.10782,50,0.0674,0.007906,,72.949,7.8139,0.6,312.76
294550,5890,-0.23314,50,0.0673,0.007166,,65.092,1.9684,0.16,21.34
294600,5891,-3.44875,50,0.0671,0.006411,,58.4,7.8768,0.68,362.7
294650,5892,-3.52871,50,0.0669,0.006792,,68.919,8.9821,0.68,343.18
294700,5893,-0.40619,50,0.0668,0.006445,,60.298,2.2741,0.3,33.95
294750,5894,-1.73105,50,0.0666,0.007905,,68.246,5.1698,0.38,161.02
294800,5895,-4.64835,50,0.0665,0.006579,,78.004,10.549,0.54,467.81
294850,5896,-2.03807,50,0.0663,0.007211,,72.397,7.1018,0.58,158.16
294900,5897,-2.80108,50,0.0662,0.007013,,70.863,6.521,0.48,292.69
294950,5898,-0.47454,50,0.066,0.006495,,70.898,2.5718,0.22,46.5
295000,5899,0.01267,50,0.0658,0.006149,,75.058,1.1186,0.06,6.15
295050,5900,-0.5822,50,0.0657,0.0074,,70.039,3.5423,0.26,37.66
295100,5901,-0.88185,50,0.0655,0.006583,,66.325,3.353,0.3,89.19
295150,5902,-1.36238,50,0.0654,0.007127,,69.751,4.6115,0.44,119.52
295200,5903,-3.63779,50,0.0652,0.00659,,72.433,8.0411,0.58,383.05
295250,5904,0.11757,50,0.065,0.00811,,67.608,0.7164,0.12,5.96
295300,5905,-2.95315,50,0.0649,0.006491,,61.751,7.7297,0.66,286.95
295350,5906,-0.40352,50,0.0647,0.007051,,59.409,2.2937,0.3,38.1
295400,5907,0.11203,50,0.0646,0.00658,,73.668,0.4541,0.04,1.14
295450,5908,-3.21949,50,0.0644,0.007706,,72.598,7.7558,0.62,326.84
295500,5909,-2.09785,50,0.0643,0.006969,,63.434,6.0955,0.7,200.73
295550,5910,-1.4503,50,0.0641,0.007176,,70.945,5.5887,0.48,110.06
295600,5911,-2.35313,50,0.0639,0.006088,,73.996,6.7125,0.6,223.78
295650,5912,-0.62825,50,0.0638,0.006602,,82.256,3.1418,0.26,43.3
295700,5913,-0.01673,50,0.0636,0.006779,,66.104,1.395,0.1,7.51
295750,5914,-1.13691,50,0.0635,0.007361,,66.477,4.7537,0.42,83.46
295800,5915,-1.25729,50,0.0633,0.006635,,69.643,5.1299,0.32,103.0
295850,5916,-3.15493,50,0.0631,0.008158,,73.388,7.6168,0.54,326.87
295900,5917,-0.73686,50,0.063,0.007154,,71.002,4.0688,0.34,53.44
295950,5918,-2.64365,50,0.0628,0.006889,,72.961,7.3746,0.6,246.4
296000,5919,-0.75386,50,0.0627,0.00771,,65.912,3.0997,0.28,67.49
296050,5920,-2.44563,50,0.0625,0.007066,,70.749,7.5506,0.62,216.44
296100,5921,-4.51763,50,0.0624,0.007842,,72.485,10.6264,0.76,448.16
296150,5922,-1.81799,50,0.0622,0.00767,,66.647,5.5954,0.46,172.53
296200,5923,-3.85489,50,0.062,0.0065,,75.12,8.0441,0.56,410.92
296250,5924,-3.11231,50,0.0619,0.007331,,74.114,8.6495,0.54,284.0
296300,5925,-2.4154,50,0.0617,0.006915,,66.888,7.4054,0.66,220.78
296350,5926,-1.18388,50,0.0616,0.007893,,69.448,4.586,0.28,95.4
296400,5927,-0.34376,50,0.0614,0.007992,,66.985,2.6155,0.32,23.75
296450,5928,-0.74237,50,0.0612,0.007153,,65.578,3.668,0.32,60.17
296500,5929,-2.96986,50,0.0611,0.008068,,78.404,7.1512,0.36,299.66
296550,5930,-1.15821,50,0.0609,0.006976,,65.454,4.7731,0.48,87.8
296600,5931,-1.16019,50,0.0608,0.00834,,73.066,4.0565,0.32,115.04
296650,5932,-2.15158,50,0.0606,0.007756,,68.8,5.8561,0.48,210.8
296700,5933,0.00694,50,0.0605,0.007634,,68.302,0.992,0.1,2.96
296750,5934,-0.3111,50,0.0603,0.007866,,66.909,2.4024,0.16,15.64
296800,5935,-3.67331,50,0.0601,0.007406,,74.63,9.979,0.64,335.77
296850,5936,-2.18091,50,0.06,0.007664,,68.507,6.3066,0.6,221.41
296900,5937,-0.89813,50,0.0598,0.006775,,76.497,3.9402,0.3,68.54
296950,5938,-0.48698,50,0.0597,0.006999,,69.6,3.5259,0.16,24.73
297000,5939,-2.23163,50,0.0595,0.00745,,70.409,6.9307,0.64,197.88
297050,5940,-3.61218,50,0.0593,0.007636,,69.866,8.1483,0.6,380.33
297100,5941,-0.5478,50,0.0592,0.006318,,66.669,3.0566,0.34,47.49
297150,5942,-2.48202,50,0.059,0.006188,,68.295,5.8292,0.58,266.01
297200,5943,-3.08291,50,0.0589,0.007311,,65.607,7.1106,0.6,326.88
297250,5944,-3.22744,50,0.0587,0.006772,,66.804,8.7204,0.72,300.88
297300,5945,-1.42413,50,0.0586,0.00652,,67.414,4.8274,0.44,131.27
297350,5946,-0.258,50,0.0584,0.008403,,79.104,1.6527,0.16,22.96
297400,5947,-0.95153,50,0.0582,0.006753,,75.651,4.3805,0.36,72.78
297450,5948,-4.23481,50,0.0581,0.007091,,71.027,10.1588,0.78,418.18
297500,5949,-0.92827,50,0.0579,0.008261,,64.902,4.1691,0.44,72.81
297550,5950,-0.68267,50,0.0578,0.008367,,69.517,3.936,0.44,41.2
297600,5951,-2.8468,50,0.0576,0.00708,,73.069,7.3808,0.6,277.69
297650,5952,-0.26468,50,0.0574,0.006788,,62.698,2.0236,0.22,23.74
297700,5953,-0.83865,50,0.0573,0.007574,,62.898,3.2584,0.3,81.64
297750,5954,-1.07921,50,0.0571,0.00735,,70.008,4.0579,0.38,103.4
297800,5955,-2.40073,50,0.057,0.007258,,69.632,6.5149,0.38,239.44
297850,5956,-0.61517,50,0.0568,0.006562,,68.588,3.617,0.34,35.63
297900,5957,-1.9932,50,0.0567,0.008286,,63.216,5.6051,0.48,197.56
297950,5958,-0.48251,50,0.0565,0.006822,,79.309,2.1654,0.26,47.05
298000,5959,-3.78898,50,0.0563,0.007096,,75.687,8.6231,0.56,388.83
298050,5960,-1.69705,50,0.0562,0.007656,,69.723,5.3056,0.42,156.28
298100,5961,-4.35527,50,0.056,0.00716,,65.696,10.1439,0.74,437.71
298150,5962,0.07737,50,0.0559,0.007256,,72.122,0.6997,0.04,1.41
298200,5963,-3.373,50,0.0557,0.006831,,65.12,8.8169,0.56,318.74
298250,5964,-1.01709,50,0.0555,0.007297,,69.754,4.0205,0.44,92.75
298300,5965,-2.32486,50,0.0554,0.007562,,68.976,7.0371,0.64,200.39
298350,5966,-1.21978,50,0.0552,0.00723,,76.108,4.3725,0.38,106.37
298400,5967,-1.5888,50,0.0551,0.007048,,63.164,5.1481,0.6,150.84
298450,5968,-0.67576,50,0.0549,0.006815,,67.965,3.172,0.3,51.53
298500,5969,-2.81556,50,0.0548,0.007547,,76.35,7.9845,0.48,259.63
298550,5970,-3.06614,50,0.0546,0.007529,,70.601,7.4571,0.5,304.78
298600,5971,-3.30592,50,0.0544,0.00733,,76.66,8.3133,0.7,323.81
298650,5972,-2.74145,50,0.0543,0.007284,,69.781,7.8172,0.54,248.5
298700,5973,-3.11094,50,0.0541,0.008435,,66.968,8.0453,0.66,297.08
298750,5974,-0.27805,50,0.054,0.007793,,76.582,2.2276,0.22,27.3
298800,5975,-0.93302,50,0.0538,0.007883,,70.237,4.0097,0.36,73.85
298850,5976,-2.67947,50,0.0536,0.006899,,66.677,7.7621,0.54,246.37
298900,5977,-2.94884,50,0.0535,0.008389,,67.099,7.2956,0.54,294.6
298950,5978,-1.48147,50,0.0533,0.007578,,67.281,5.0494,0.5,135.37
299000,5979,-1.17316,50,0.0532,0.007324,,63.554,4.568,0.46,100.85
299050,5980,-0.08812,50,0.053,0.006988,,68.407,1.3679,0.14,13.97
299100,5981,-1.62546,50,0.0529,0.006163,,67.845,5.2487,0.42,142.61
299150,5982,-0.32178,50,0.0527,0.006407,,67.428,2.0926,0.16,34.01
299200,5983,-1.35706,50,0.0525,0.006624,,65.586,4.9503,0.38,120.52
299250,5984,-2.26453,50,0.0524,0.007486,,71.006,6.5195,0.46,214.78
299300,5985,-0.00339,50,0.0522,0.00684,,74.882,0.984,0.06,5.97
299350,5986,-0.66838,50,0.0521,0.006841,,67.177,3.1211,0.34,55.18
299400,5987,-0.39942,50,0.0519,0.007593,,69.102,2.8477,0.26,27.85
299450,5988,-2.40918,50,0.0517,0.00745,,68.954,6.9441,0.52,228.04
299500,5989,-3.73484,50,0.0516,0.007472,,76.095,9.7722,0.62,354.75
299550,5990,-0.80501,50,0.0514,0.006656,,76.404,3.1781,0.28,72.05
299600,5991,-0.34462,50,0.0513,0.006789,,66.437,2.9593,0.24,19.25
299650,5992,-2.34836,50,0.0511,0.0064,,67.64,6.8901,0.56,211.08
299700,5993,-0.11814,50,0.051,0.007322,,55.617,1.375,0.18,15.66
299750,5994,-1.06196,50,0.0508,0.008021,,65.802,4.8016,0.42,81.73
299800,5995,-3.83968,50,0.0506,0.006536,,76.185,9.6263,0.66,367.05
299850,5996,-0.16191,50,0.0505,0.007327,,75.452,1.8629,0.06,2.66
299900,5997,-3.0322,50,0.0503,0.006889,,72.084,7.466,0.58,303.8
299950,5998,-3.73823,50,0.0502,0.007091,,67.193,7.5722,0.62,410.15
300000,5999,-1.53665,50,0.05,0.006856,,66.086,5.354,0.52,133.64
300050,6000,-2.62401,50,0.05,0.006313,,66.447,7.1288,0.48,260.77
300100,6001,-1.63717,50,0.05,0.007865,,84.458,4.5571,0.34,167.07
300150,6002,-0.5981,50,0.05,0.006553,,67.941,3.4319,0.28,38.57
300200,6003,-1.15233,50,0.05,0.006989,,72.163,4.7052,0.36,90.66
300250,6004,-1.11344,50,0.05,0.006844,,69.816,4.7108,0.34,88.66
300300,6005,-1.32733,50,0.05,0.006988,,67.565,4.9097,0.52,110.97
300350,6006,-1.79581,50,0.05,0.006567,,71.316,5.9053,0.62,157.9
300400,6007,-2.47661,50,0.05,0.006584,,73.243,6.9841,0.58,228.57
300450,6008,-0.57375,50,0.05,0.006441,,64.886,3.1897,0.4,42.0
300500,6009,-1.9552,50,0.05,0.006495,,74.2,6.4727,0.52,171.02
300550,6010,-1.90276,50,0.05,0.006633,,75.433,6.1255,0.52,164.13
300600,6011,-2.71019,50,0.05,0.007299,,69.954,7.8157,0.54,249.05
300650,6012,-2.94617,50,0.05,0.00696,,69.333,6.5938,0.48,317.51
300700,6013,-1.49827,50,0.05,0.007239,,58.777,4.8673,0.42,142.62
300750,6014,-3.29534,50,0.05,0.005713,,65.226,6.935,0.5,369.76
300800,6015,-2.21423,50,0.05,0.006684,,64.863,6.1936,0.64,219.11
300850,6016,-2.79128,50,0.05,0.006716,,74.762,7.478,0.7,278.36
300900,6017,-1.8217,50,0.05,0.006695,,67.392,5.128,0.5,186.67
300950,6018,-1.26431,50,0.05,0.006564,,65.662,4.9051,0.48,108.46
301000,6019,-1.3952,50,0.05,0.006408,,71.531,5.1386,0.48,117.56
301050,6020,-1.31996,50,0.05,0.007393,,67.71,4.9879,0.4,109.52
301100,6021,-1.77324,50,0.05,0.007918,,63.878,5.8153,0.42,162.0
301150,6022,-1.28845,50,0.05,0.006122,,69.52,4.7105,0.42,112.77
301200,6023,-1.83648,50,0.05,0.007175,,74.432,5.7355,0.52,163.95
301250,6024,-2.87786,50,0.05,0.007042,,81.72,8.2894,0.58,254.13
301300,6025,-0.01377,50,0.05,0.006885,,60.963,1.2501,0.1,7.72
301350,6026,-1.52016,50,0.05,0.006414,,66.311,5.3368,0.52,127.17
301400,6027,-3.30413,50,0.05,0.006674,,80.92,7.6261,0.32,340.5
301450,6028,-2.22386,50,0.05,0.008365,,65.486,6.7308,0.64,211.21
301500,6029,-1.62389,50,0.05,0.007716,,72.37,5.2567,0.54,138.29
301550,6030,-4.52546,50,0.05,0.006773,,76.382,10.1148,0.62,458.88
301600,6031,-2.82633,50,0.05,0.00819,,69.591,6.612,0.48,291.05
301650,6032,-2.10141,50,0.05,0.006978,,68.391,6.3212,0.5,193.4
301700,6033,-0.78652,50,0.05,0.007523,,64.139,3.6961,0.36,60.61
301750,6034,-0.1896,50,0.05,0.007336,,72.15,1.6255,0.2,19.78
301800,6035,-1.35537,50,0.05,0.007488,,66.885,4.3698,0.4,128.64
301850,6036,-2.92754,50,0.05,0.007532,,76.491,7.922,0.58,282.99
301900,6037,-6.41906,50,0.05,0.007269,,75.439,11.2867,0.56,720.85
301950,6038,-1.38128,50,0.05,0.007032,,68.873,4.4106,0.28,132.95
302000,6039,-1.62789,50,0.05,0.007091,,82.025,5.2503,0.36,138.77
302050,6040,-2.6862,50,0.05,0.007485,,74.378,8.0777,0.56,230.28
302100,6041,-1.71717,50,0.05,0.007777,,75.407,6.0231,0.52,143.94
302150,6042,-0.41263,50,0.05,0.007049,,74.377,2.7319,0.3,28.49
302200,6043,-0.07815,50,0.05,0.007921,,66.314,1.7253,0.14,6.77
302250,6044,-1.4851,50,0.05,0.006866,,67.228,4.833,0.42,138.13
302300,6045,-4.42545,50,0.05,0.007007,,72.8,9.0826,0.56,480.55
302350,6046,-0.25302,50,0.05,0.006526,,66.987,2.1961,0.2,13.38
302400,6047,-3.10552,50,0.05,0.006685,,68.879,8.05,0.64,301.08
302450,6048,-2.52528,50,0.05,0.007842,,66.112,7.0702,0.58,236.36
302500,6049,-1.92353,50,0.05,0.005905,,67.416,6.0614,0.56,172.24
302550,6050,-2.42402,50,0.05,0.007314,,74.166,6.8377,0.56,228.22
302600,6051,-1.73413,50,0.05,0.00684,,68.54,5.9285,0.56,149.57
302650,6052,-2.97161,50,0.05,0.007187,,65.974,7.7717,0.62,297.76
302700,6053,-2.4078,50,0.05,0.008018,,65.545,7.2522,0.7,217.0
302750,6054,0.08278,50,0.05,0.006919,,71.032,0.4093,0.02,0.99
302800,6055,-0.15664,50,0.05,0.006542,,72.449,2.0529,0.08,7.61
302850,6056,-3.34877,50,0.05,0.00711,,69.287,8.1621,0.64,341.34
302900,6057,-0.14457,50,0.05,0.006741,,73.167,1.7011,0.2,15.38
302950,6058,-0.52704,50,0.05,0.008789,,67.127,3.4093,0.2,35.4
303000,6059,-3.65726,50,0.05,0.008172,,78.01,8.5866,0.68,365.02
303050,6060,-2.10178,50,0.05,0.00748,,73.965,5.9077,0.38,203.83
303100,6061,0.09704,50,0.05,0.007232,,85.083,0.4707,0.02,2.06
303150,6062,-0.77397,50,0.05,0.006487,,69.085,3.2192,0.28,72.94
303200,6063,-1.20901,50,0.05,0.007421,,73.41,4.8083,0.38,90.75
303250,6064,-4.22798,50,0.05,0.007811,,71.927,9.3169,0.5,441.89
303300,6065,-2.64587,50,0.05,0.007775,,77.992,6.9825,0.5,246.89
303350,6066,-0.94927,50,0.05,0.008166,,67.568,3.8223,0.38,84.74
303400,6067,-3.31051,50,0.05,0.007991,,70.116,8.7627,0.58,316.7
303450,6068,-0.82815,50,0.05,0.007963,,75.085,3.3622,0.32,72.98
303500,6069,-0.97589,50,0.05,0.007353,,66.049,4.2029,0.38,77.3
303550,6070,-2.26529,50,0.05,0.007821,,62.696,6.9351,0.68,207.6
303600,6071,-0.83696,50,0.05,0.006726,,60.165,3.7238,0.58,63.18
303650,6072,-1.64485,50,0.05,0.007927,,66.575,5.3827,0.6,149.79
303700,6073,-0.63613,50,0.05,0.008098,,59.647,3.3131,0.34,63.07
303750,6074,-0.32284,50,0.05,0.007446,,68.9,1.8015,0.16,39.84
303800,6075,-0.44577,50,0.05,0.00812,,65.915,2.9749,0.22,29.8
303850,6076,-0.79862,50,0.05,0.006815,,69.255,3.7707,0.3,62.51
303900,6077,-2.234,50,0.05,0.008352,,61.6,6.1375,0.58,217.19
303950,6078,-0.19244,50,0.05,0.007915,,64.136,1.9576,0.16,13.33
304000,6079,-1.30631,50,0.05,0.006993,,68.726,4.9909,0.38,105.57
304050,6080,-0.50176,50,0.05,0.007922,,67.43,3.0597,0.38,34.54
304100,6081,-0.48678,50,0.05,0.00663,,72.21,2.9874,0.3,32.4
304150,6082,-1.69679,50,0.05,0.006877,,68.377,5.9926,0.6,141.34
304200,6083,-0.77753,50,0.05,0.006931,,71.993,4.0456,0.32,48.28
304250,6084,-2.60859,50,0.05,0.007267,,69.371,6.6694,0.54,260.91
304300,6085,-1.59517,50,0.05,0.00809,,65.458,5.0994,0.5,143.73
304350,6086,-3.57686,50,0.05,0.008596,,75.732,9.7504,0.62,326.07
304400,6087,-1.61797,50,0.05,0.006875,,69.603,5.8998,0.58,134.28
304450,6088,-2.63496,50,0.05,0.007386,,66.824,6.8803,0.7,260.29
304500,6089,-0.84426,50,0.05,0.007974,,69.849,3.2571,0.4,80.05
304550,6090,-0.02452,50,0.05,0.00697,,74.113,0.6996,0.12,13.79
304600,6091,-1.48789,50,0.05,0.007254,,75.514,5.4028,0.52,122.47
304650,6092,-0.6441,50,0.05,0.00727,,66.006,3.5031,0.26,49.09
304700,6093,-2.19555,50,0.05,0.007088,,69.775,6.4627,0.5,205.66
304750,6094,-2.22321,50,0.05,0.006343,,65.177,6.3218,0.54,209.37
304800,6095,-0.61476,50,0.05,0.007846,,70.144,2.9989,0.5,48.15
304850,6096,-1.0427,50,0.05,0.007996,,71.956,4.6171,0.34,79.34
304900,6097,-3.09661,50,0.05,0.006957,,62.925,7.4949,0.56,317.01
304950,6098,-3.99153,50,0.05,0.007712,,60.8,8.2065,0.62,436.32
305000,6099,-1.47087,50,0.05,0.006732,,58.806,4.2964,0.4,159.54
305050,6100,-0.47131,50,0.05,0.007479,,69.279,3.3904,0.24,24.82
305100,6101,-3.05874,50,0.05,0.007545,,80.301,8.1172,0.42,286.43
305150,6102,-1.93772,50,0.05,0.00788,,70.908,6.5062,0.5,162.8
305200,6103,-2.43593,50,0.05,0.006346,,73.529,7.3242,0.54,227.1
305250,6104,-2.45965,50,0.05,0.006928,,68.182,7.3549,0.46,216.93
305300,6105,-1.45989,50,0.05,0.007117,,65.927,5.3199,0.5,123.91
305350,6106,-0.43934,50,0.05,0.00746,,70.027,2.6302,0.22,35.84
305400,6107,-1.41163,50,0.05,0.007654,,79.235,4.924,0.42,124.06
305450,6108,-3.85635,50,0.05,0.006415,,74.609,8.6783,0.58,404.94
305500,6109,-1.40444,50,0.05,0.007317,,69.224,5.1092,0.48,116.58
305550,6110,-2.78741,50,0.05,0.007678,,70.613,7.9288,0.66,254.49
305600,6111,-1.75958,50,0.05,0.007683,,62.004,5.6082,0.48,155.9
305650,6112,-2.63271,50,0.05,0.007908,,65.659,6.0734,0.4,290.45
305700,6113,-3.72996,50,0.05,0.006936,,76.447,9.766,0.44,346.88
305750,6114,-0.98168,50,0.05,0.007461,,66.523,4.3473,0.46,73.7
305800,6115,-0.55203,50,0.05,0.00727,,75.432,2.4197,0.32,48.82
305850,6116,-0.38909,50,0.05,0.008394,,69.759,2.3949,0.34,36.82
305900,6117,-3.35121,50,0.05,0.007076,,70.799,8.4533,0.64,323.79
305950,6118,-1.119,50,0.05,0.007548,,68.057,4.5187,0.38,90.7
306000,6119,-0.8352,50,0.05,0.007457,,66.4,3.7881,0.42,66.59
306050,6120,-2.27038,50,0.05,0.007119,,69.82,6.7279,0.5,204.04
306100,6121,-2.96294,50,0.05,0.007063,,68.735,7.2519,0.52,305.22
306150,6122,-1.33497,50,0.05,0.007249,,71.516,5.0061,0.4,119.02
306200,6123,-1.24202,50,0.05,0.006732,,80.925,5.074,0.3,87.39
306250,6124,-2.29177,50,0.05,0.006631,,65.1,5.5069,0.5,248.37
306300,6125,-1.9724,50,0.05,0.006568,,69.029,5.4998,0.48,194.3
306350,6126,-1.65005,50,0.05,0.007287,,69.155,4.9614,0.48,155.04
306400,6127,-0.8153,50,0.05,0.006883,,66.213,3.3677,0.36,74.05
306450,6128,-4.12289,50,0.05,0.007154,,67.528,9.3662,0.58,425.2
306500,6129,-2.51242,50,0.05,0.006748,,70.844,7.1323,0.52,230.79
306550,6130,-3.65924,50,0.05,0.006172,,75.961,9.5064,0.46,342.8
306600,6131,-2.59798,50,0.05,0.006802,,74.521,6.8052,0.5,259.82
306650,6132,-0.34044,50,0.05,0.007701,,70.433,2.6738,0.22,20.19
306700,6133,-0.79482,50,0.05,0.008413,,70.078,3.7403,0.38,61.76
306750,6134,-1.93231,50,0.05,0.006943,,64.662,6.4733,0.46,168.94
306800,6135,-0.48775,50,0.05,0.007514,,78.252,2.8584,0.2,37.95
306850,6136,-2.88234,50,0.05,0.007044,,74.254,7.0964,0.52,291.34
306900,6137,-1.42362,50,0.05,0.006308,,64.965,4.5498,0.46,136.11
306950,6138,-2.51935,50,0.05,0.007089,,70.501,5.7444,0.5,273.82
307000,6139,-2.22585,50,0.05,0.006621,,71.238,6.6427,0.48,202.59
307050,6140,-0.79816,50,0.05,0.007081,,65.154,2.9162,0.36,73.66
307100,6141,-2.6096,50,0.05,0.00752,,73.387,6.7156,0.54,263.69
307150,6142,-0.43992,50,0.05,0.006866,,73.128,2.6716,0.3,30.77
307200,6143,-0.28994,50,0.05,0.00686,,70.373,2.4989,0.14,19.1
307250,6144,-3.94152,50,0.05,0.006287,,69.922,7.4232,0.36,443.75
307300,6145,-1.45008,50,0.05,0.007175,,68.749,4.0286,0.4,153.82
307350,6146,-0.83958,50,0.05,0.008586,,60.111,3.6555,0.36,69.0
307400,6147,-0.95803,50,0.05,0.006822,,66.749,4.227,0.38,76.03
307450,6148,-2.51708,50,0.05,0.008063,,64.8,7.261,0.52,237.89
307500,6149,-0.58221,50,0.05,0.006891,,71.493,3.7362,0.36,26.49
307550,6150,-0.91183,50,0.05,0.00768,,65.359,4.3246,0.36,66.75
307600,6151,-0.64462,50,0.05,0.007856,,65.981,3.3571,0.3,54.24
307650,6152,-1.98273,50,0.05,0.006817,,68.716,6.545,0.58,171.23
307700,6153,-1.13707,50,0.05,0.007242,,74.162,4.3027,0.44,98.65
307750,6154,-0.94128,50,0.05,0.007092,,76.104,3.4842,0.34,87.84
307800,6155,-4.77435,50,0.05,0.008671,,74.05,9.9408,0.58,510.24
307850,6156,-0.09153,50,0.05,0.007324,,68.354,1.7833,0.14,9.58
307900,6157,-2.66949,50,0.05,0.007267,,67.94,7.3559,0.64,252.0
307950,6158,-0.21192,50,0.05,0.006838,,68.294,1.8681,0.1,16.46
308000,6159,-5.303,50,0.05,0.00743,,73.406,9.1778,0.58,604.36
308050,6160,-0.58505,50,0.05,0.007581,,69.441,3.3438,0.22,46.62
308100,6161,0.0503,50,0.05,0.007154,,69.755,1.0417,0.1,6.05
308150,6162,-3.7752,50,0.05,0.009799,,69.736,10.3898,0.7,343.7
308200,6163,-0.20006,50,0.05,0.008662,,70.616,2.0467,0.14,18.79
308250,6164,-2.83624,50,0.05,0.006792,,67.298,6.8059,0.5,294.89
308300,6165,-0.7463,50,0.05,0.007675,,69.832,3.5898,0.28,54.06
308350,6166,-0.41269,50,0.05,0.007564,,71.348,3.2658,0.24,27.59
308400,6167,-0.83954,50,0.05,0.00872,,62.157,3.6374,0.4,70.83
308450,6168,-1.34976,50,0.05,0.007418,,68.022,5.3705,0.5,102.61
308500,6169,-1.7653,50,0.05,0.008341,,74.027,5.543,0.48,168.63
308550,6170,-0.26621,50,0.05,0.007707,,69.022,2.5033,0.14,18.26
308600,6171,-0.36673,50,0.05,0.007512,,62.806,2.6274,0.2,28.19
308650,6172,-3.10605,50,0.05,0.007831,,70.178,7.9872,0.6,304.1
308700,6173,-0.89187,50,0.05,0.007506,,68.066,4.1668,0.32,68.83
308750,6174,-1.93557,50,0.05,0.007081,,68.308,5.8504,0.52,179.1
308800,6175,-0.10274,50,0.05,0.007697,,67.788,1.5892,0.12,21.77
308850,6176,-0.46112,50,0.05,0.007301,,71.99,2.4471,0.24,39.1
308900,6177,-1.63921,50,0.05,0.007368,,64.117,5.1308,0.56,157.52
308950,6178,-1.83726,50,0.05,0.008915,,71.987,5.7359,0.4,167.43
