global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
73450,1468,-1.8986,50,0.7674,0.0066,,72.631,5.2263,0.32,191.36
73500,1469,-1.01441,50,0.7672,0.007074,,72.991,3.1712,0.24,108.7
73550,1470,-3.50657,50,0.7671,0.005847,,69.592,9.2286,0.64,322.14
73600,1471,-3.92909,50,0.7669,0.006591,,70.267,7.9919,0.44,424.89
73650,1472,-2.96929,50,0.7668,0.006327,,68.935,6.0757,0.52,330.73
73700,1473,-0.76183,50,0.7666,0.006242,,67.5,3.0675,0.32,70.48
73750,1474,-1.68289,50,0.7665,0.006469,,73.585,4.6802,0.36,167.72
73800,1475,-0.86868,50,0.7663,0.006424,,72.896,2.9439,0.28,91.98
73850,1476,-1.86285,50,0.7661,0.006329,,72.252,5.3996,0.42,182.43
73900,1477,-2.38664,50,0.766,0.006799,,67.968,6.1532,0.52,236.28
73950,1478,-4.3235,50,0.7658,0.007444,,71.933,9.844,0.58,441.17
74000,1479,-1.39284,50,0.7657,0.005831,,69.049,4.3146,0.36,137.48
74050,1480,-1.761,50,0.7655,0.006585,,64.87,5.0823,0.48,174.6
74100,1481,-5.18097,50,0.7653,0.006072,,75.19,10.0089,0.68,561.01
74150,1482,-1.48747,50,0.7652,0.00677,,65.266,4.4525,0.42,153.2
74200,1483,-4.80828,50,0.765,0.005728,,75.201,10.6553,0.66,486.79
74250,1484,-3.06095,50,0.7649,0.006138,,66.06,7.1182,0.54,324.31
74300,1485,-3.37752,50,0.7647,0.006143,,69.233,7.9489,0.54,338.99
74350,1486,-2.39311,50,0.7646,0.006438,,70.928,5.9618,0.44,253.78
74400,1487,-2.3572,50,0.7644,0.006407,,57.007,5.2082,0.46,261.95
74450,1488,-0.62738,50,0.7642,0.006956,,84.717,2.0098,0.16,71.5
74500,1489,-2.38501,50,0.7641,0.006453,,66.263,5.0404,0.42,266.89
74550,1490,-1.44605,50,0.7639,0.006075,,69.488,4.0086,0.28,151.63
74600,1491,-2.00704,50,0.7638,0.006696,,68.274,5.4106,0.48,200.18
74650,1492,-2.27768,50,0.7636,0.006224,,73.451,5.5769,0.38,234.78
74700,1493,-4.67751,50,0.7634,0.006838,,74.618,10.0742,0.7,491.07
74750,1494,-2.02238,50,0.7633,0.006748,,73.75,5.9039,0.48,197.23
74800,1495,-5.19916,50,0.7631,0.005756,,73.681,9.3808,0.5,589.47
74850,1496,-1.9261,50,0.763,0.007038,,69.696,4.7613,0.36,207.74
74900,1497,-1.00186,50,0.7628,0.006627,,68.543,3.7799,0.32,86.11
74950,1498,-1.0756,50,0.7627,0.006927,,70.318,3.4201,0.36,99.83
75000,1499,-2.07026,50,0.7625,0.006529,,77.336,5.8224,0.44,198.29
75050,1500,-2.60315,50,0.7623,0.005834,,65.193,6.1384,0.42,277.05
75100,1501,-6.50285,50,0.7622,0.005441,,71.669,12.6175,0.7,697.37
75150,1502,-2.94861,50,0.762,0.007026,,63.674,7.1934,0.54,297.22
75200,1503,-4.33284,50,0.7619,0.005816,,77.754,8.1649,0.6,476.58
75250,1504,-4.54185,50,0.7617,0.006209,,63.882,8.6305,0.64,505.69
75300,1505,-0.9791,50,0.7615,0.005693,,69.54,3.0783,0.38,102.03
75350,1506,-2.35237,50,0.7614,0.005268,,64.048,5.3226,0.4,260.41
75400,1507,-4.12951,50,0.7612,0.005652,,70.233,9.3452,0.5,417.84
75450,1508,-5.73562,50,0.7611,0.006302,,71.403,10.6645,0.58,633.56
75500,1509,-4.92257,50,0.7609,0.006284,,72.8,9.7825,0.66,537.07
75550,1510,-2.56658,50,0.7608,0.005768,,67.93,5.5402,0.42,282.73
75600,1511,-4.25861,50,0.7606,0.005452,,75.836,7.557,0.42,483.08
75650,1512,-2.11913,50,0.7604,0.006562,,68.37,5.2786,0.44,229.69
75700,1513,-4.4428,50,0.7603,0.006326,,67.394,6.9869,0.44,531.18
75750,1514,-4.52958,50,0.7601,0.006433,,67.5,9.6297,0.64,480.39
75800,1515,-1.29425,50,0.76,0.006369,,68.912,3.4789,0.34,144.9
75850,1516,-2.58171,50,0.7598,0.006884,,68.539,4.9847,0.42,301.29
75900,1517,-6.43539,50,0.7597,0.006405,,71.0,13.2159,0.72,673.64
75950,1518,-1.8992,50,0.7595,0.00625,,72.68,5.1004,0.36,190.58
76000,1519,-7.1756,50,0.7593,0.005503,,69.454,12.0488,0.74,814.95
76050,1520,-1.23586,50,0.7592,0.00637,,57.977,3.5415,0.44,133.56
76100,1521,-2.55103,50,0.759,0.005845,,68.75,6.6849,0.5,254.7
76150,1522,-3.24762,50,0.7589,0.006334,,68.471,6.8036,0.44,357.43
76200,1523,-3.69954,50,0.7587,0.005555,,68.995,8.7261,0.56,375.19
76250,1524,-0.79863,50,0.7585,0.006526,,67.94,2.857,0.28,82.59
76300,1525,-0.98168,50,0.7584,0.00595,,67.285,3.2063,0.3,102.96
76350,1526,-1.29699,50,0.7582,0.005898,,74.803,3.7496,0.38,133.48
76400,1527,-8.69485,50,0.7581,0.00622,,68.795,14.5961,0.8,980.4
76450,1528,-0.24647,50,0.7579,0.006208,,80.003,1.804,0.2,21.93
76500,1529,-3.09882,50,0.7578,0.006043,,73.168,6.5244,0.46,339.7
76550,1530,-2.52388,50,0.7576,0.006272,,67.268,5.8408,0.44,268.23
76600,1531,-0.43539,50,0.7574,0.00614,,67.253,2.2991,0.24,47.63
76650,1532,-2.60306,50,0.7573,0.005283,,70.935,7.2705,0.54,237.01
76700,1533,-6.31217,50,0.7571,0.007162,,69.626,11.6428,0.64,694.23
76750,1534,-3.21888,50,0.757,0.006176,,68.738,7.6856,0.62,328.27
76800,1535,-3.42958,50,0.7568,0.00548,,70.648,7.9892,0.56,345.49
76850,1536,-4.06585,50,0.7566,0.006389,,70.822,8.1402,0.62,444.43
76900,1537,-1.34747,50,0.7565,0.006064,,78.635,4.5553,0.34,107.64
76950,1538,-3.09277,50,0.7563,0.005762,,69.499,7.5974,0.54,308.63
77000,1539,-2.27068,50,0.7562,0.006334,,72.398,5.7968,0.42,229.71
77050,1540,-4.20025,50,0.756,0.006523,,70.392,8.8524,0.62,446.58
77100,1541,-0.16632,50,0.7559,0.006293,,67.63,1.2643,0.2,28.24
77150,1542,-4.83831,50,0.7557,0.005997,,69.27,9.5116,0.7,525.8
77200,1543,-0.12239,50,0.7555,0.007276,,70.952,1.622,0.18,20.37
77250,1544,-1.004,50,0.7554,0.005163,,72.517,3.8796,0.3,96.99
77300,1545,-1.73799,50,0.7552,0.005065,,64.365,5.3286,0.44,174.26
77350,1546,-0.68222,50,0.7551,0.005551,,67.144,2.5891,0.34,72.26
77400,1547,-4.34483,50,0.7549,0.005957,,71.244,8.6905,0.62,476.46
77450,1548,-2.54607,50,0.7547,0.006531,,72.516,5.354,0.4,286.35
77500,1549,-1.2138,50,0.7546,0.005702,,69.922,3.667,0.32,132.26
77550,1550,-2.84698,50,0.7544,0.00624,,80.654,5.3573,0.36,323.63
77600,1551,-2.04547,50,0.7543,0.006455,,67.32,5.1403,0.44,218.39
77650,1552,-4.33794,50,0.7541,0.006501,,72.95,7.3514,0.54,508.93
77700,1553,-4.341,50,0.754,0.006101,,80.832,7.9537,0.5,479.37
77750,1554,-1.75807,50,0.7538,0.006055,,67.821,5.3017,0.34,162.87
77800,1555,-1.01444,50,0.7536,0.006201,,65.454,3.0377,0.28,118.9
77850,1556,-2.87763,50,0.7535,0.00621,,67.531,6.9713,0.54,296.54
77900,1557,-3.56173,50,0.7533,0.005971,,78.36,8.487,0.54,353.33
77950,1558,-2.02634,50,0.7532,0.005886,,72.981,5.9895,0.36,189.37
78000,1559,-4.3797,50,0.753,0.006446,,71.061,9.5877,0.66,455.96
78050,1560,-3.30141,50,0.7528,0.005145,,63.398,6.8326,0.52,365.68
78100,1561,-1.04904,50,0.7527,0.006426,,73.811,3.6875,0.32,107.3
78150,1562,-2.56889,50,0.7525,0.005806,,65.536,6.1126,0.44,267.82
78200,1563,-6.33231,50,0.7524,0.006629,,72.8,13.3818,0.74,649.27
78250,1564,-0.33109,50,0.7522,0.006664,,76.413,2.1652,0.2,25.56
78300,1565,-0.65736,50,0.752,0.005883,,70.427,2.3788,0.24,76.33
78350,1566,-1.03347,50,0.7519,0.006908,,66.195,3.742,0.4,93.5
78400,1567,-1.25819,50,0.7517,0.006229,,53.6,3.8015,0.42,128.99
78450,1568,-4.15433,50,0.7516,0.006556,,81.692,8.4311,0.54,448.89
78500,1569,-1.34679,50,0.7514,0.006271,,69.532,3.3418,0.24,153.11
78550,1570,-2.04342,50,0.7513,0.006187,,80.006,4.2722,0.28,232.71
78600,1571,-3.10881,50,0.7511,0.006279,,67.998,7.762,0.66,304.83
78650,1572,-1.04525,50,0.7509,0.005927,,66.647,2.7373,0.26,118.61
78700,1573,-2.44563,50,0.7508,0.006536,,66.4,7.0251,0.4,228.37
78750,1574,-1.29614,50,0.7506,0.006721,,63.75,3.7234,0.32,130.94
78800,1575,-5.20631,50,0.7505,0.00554,,77.085,8.6897,0.56,598.87
78850,1576,-1.8903,50,0.7503,0.005647,,71.217,5.1251,0.34,189.26
78900,1577,-0.44832,50,0.7501,0.006536,,71.636,2.1751,0.26,52.22
78950,1578,-4.96165,50,0.75,0.005329,,75.302,9.6833,0.62,532.89
79000,1579,-4.18819,50,0.7498,0.006285,,74.272,8.17,0.56,471.72
79050,1580,-2.30894,50,0.7497,0.006128,,67.026,6.3244,0.54,226.84
79100,1581,-3.10765,50,0.7495,0.005954,,62.122,7.6237,0.62,314.89
79150,1582,-2.62018,50,0.7494,0.006342,,66.62,6.4146,0.52,265.51
79200,1583,-3.01537,50,0.7492,0.00688,,64.666,7.9762,0.6,292.8
79250,1584,-1.24186,50,0.749,0.007221,,78.018,4.2404,0.38,117.92
79300,1585,-1.11245,50,0.7489,0.00665,,73.286,3.6272,0.3,110.09
79350,1586,-2.27731,50,0.7487,0.006392,,73.687,4.8247,0.44,259.85
79400,1587,-2.70382,50,0.7486,0.005424,,67.055,7.4525,0.54,250.3
79450,1588,-2.88505,50,0.7484,0.006551,,71.023,6.1384,0.54,310.21
79500,1589,-4.68835,50,0.7483,0.006308,,71.782,10.1134,0.64,483.48
79550,1590,-3.85137,50,0.7481,0.006297,,61.204,7.6278,0.66,423.39
79600,1591,-0.95388,50,0.7479,0.006237,,63.684,3.4528,0.3,86.22
79650,1592,-2.87931,50,0.7478,0.005754,,68.75,6.8305,0.52,302.41
79700,1593,-0.32391,50,0.7476,0.006247,,69.821,1.8856,0.22,39.16
79750,1594,-6.1532,50,0.7475,0.006336,,67.495,9.8254,0.66,722.37
79800,1595,-1.63672,50,0.7473,0.00661,,69.135,4.4037,0.36,171.25
79850,1596,-3.18081,50,0.7471,0.005836,,68.591,6.0381,0.48,381.16
79900,1597,-0.48682,50,0.747,0.006433,,66.792,2.4898,0.22,40.44
79950,1598,-3.80465,50,0.7468,0.00602,,69.917,8.1717,0.6,407.03
80000,1599,-2.80388,50,0.7467,0.005559,,67.296,7.3839,0.52,263.89
80050,1600,-6.47751,50,0.7465,0.006252,,70.119,11.1827,0.64,734.63
80100,1601,-3.75318,50,0.7464,0.006261,,65.912,7.8019,0.56,405.57
80150,1602,-2.92789,50,0.7462,0.005979,,66.356,6.7789,0.6,315.02
80200,1603,-4.39772,50,0.746,0.005504,,74.622,8.2018,0.58,492.52
80250,1604,-3.1042,50,0.7459,0.005543,,70.519,8.2356,0.62,287.71
80300,1605,-6.8554,50,0.7457,0.006333,,70.613,11.5739,0.6,774.99
80350,1606,-3.29384,50,0.7456,0.005826,,66.277,7.2999,0.56,357.25
80400,1607,-5.51562,50,0.7454,0.005444,,70.001,11.6683,0.66,572.29
80450,1608,-2.62345,50,0.7452,0.006539,,69.287,6.9367,0.54,260.53
80500,1609,-0.23438,50,0.7451,0.005543,,58.469,1.8761,0.18,24.39
80550,1610,-2.54553,50,0.7449,0.006228,,68.6,5.9911,0.42,275.98
80600,1611,-8.01634,50,0.7448,0.006931,,74.589,12.2966,0.72,933.8
80650,1612,-0.88878,50,0.7446,0.005289,,64.988,3.6632,0.42,75.27
80700,1613,-2.49337,50,0.7445,0.005464,,77.494,5.7414,0.52,264.81
80750,1614,-1.45442,50,0.7443,0.00682,,74.101,4.2744,0.32,139.58
80800,1615,-2.50678,50,0.7441,0.006515,,73.22,7.2448,0.54,225.22
80850,1616,-4.04716,50,0.744,0.005452,,64.129,9.0006,0.62,418.73
80900,1617,-2.98969,50,0.7438,0.006298,,73.82,6.6253,0.42,316.72
80950,1618,-2.23598,50,0.7437,0.005714,,70.283,4.9796,0.5,245.65
81000,1619,-3.65892,50,0.7435,0.005314,,69.461,7.4907,0.54,407.34
81050,1620,-1.0275,50,0.7433,0.006138,,71.76,3.5419,0.24,104.74
81100,1621,-5.18665,50,0.7432,0.006498,,68.242,11.4207,0.7,535.22
81150,1622,-1.82961,50,0.743,0.005514,,66.581,5.1298,0.4,177.9
81200,1623,-3.25565,50,0.7429,0.005219,,75.244,8.485,0.66,313.58
81250,1624,-1.38703,50,0.7427,0.005469,,59.31,4.6985,0.46,128.87
81300,1625,-2.81175,50,0.7426,0.006394,,69.991,5.7528,0.46,320.6
81350,1626,-1.08736,50,0.7424,0.006526,,70.11,3.352,0.34,115.27
81400,1627,-6.77068,50,0.7422,0.006479,,67.5,10.3431,0.72,801.78
81450,1628,-1.43028,50,0.7421,0.006006,,71.673,4.574,0.36,137.16
81500,1629,-0.59934,50,0.7419,0.005743,,68.824,2.807,0.2,56.85
81550,1630,-1.21588,50,0.7418,0.005789,,74.465,4.5842,0.3,109.08
81600,1631,-3.17522,50,0.7416,0.004766,,67.232,6.8733,0.52,337.98
81650,1632,-0.55674,50,0.7414,0.00638,,76.079,2.1862,0.22,52.21
81700,1633,-2.31008,50,0.7413,0.005687,,71.589,5.7621,0.44,232.14
81750,1634,-1.60055,50,0.7411,0.005445,,66.611,3.9812,0.34,171.65
81800,1635,-5.28287,50,0.741,0.006516,,62.534,8.0459,0.62,643.89
81850,1636,-4.47945,50,0.7408,0.005519,,63.844,8.7444,0.56,488.93
81900,1637,-2.12495,50,0.7407,0.005095,,73.106,6.1069,0.44,198.14
81950,1638,-0.05918,50,0.7405,0.006093,,72.317,1.3303,0.1,7.27
82000,1639,-3.95088,50,0.7403,0.006171,,77.705,9.2064,0.54,398.68
82050,1640,-2.36897,50,0.7402,0.005575,,60.301,6.3467,0.54,234.4
82100,1641,-0.67851,50,0.74,0.006167,,74.089,3.3171,0.28,56.36
82150,1642,-2.32897,50,0.7399,0.005492,,68.183,5.9765,0.52,231.81
82200,1643,-1.17628,50,0.7397,0.006525,,65.02,4.1679,0.38,103.35
82250,1644,-0.98232,50,0.7395,0.005953,,61.91,3.2406,0.36,105.34
82300,1645,-0.77605,50,0.7394,0.005781,,63.835,2.706,0.36,89.92
82350,1646,-3.68357,50,0.7392,0.005704,,65.092,7.5268,0.58,403.35
82400,1647,-1.75732,50,0.7391,0.006076,,67.72,4.3256,0.42,195.72
82450,1648,-6.17578,50,0.7389,0.006068,,74.67,12.9202,0.72,641.2
82500,1649,-1.84774,50,0.7388,0.00658,,72.805,4.9103,0.34,184.77
82550,1650,-1.3213,50,0.7386,0.005893,,60.0,4.4123,0.44,122.59
82600,1651,-2.45905,50,0.7384,0.006484,,69.26,5.6632,0.5,270.51
82650,1652,-3.66075,50,0.7383,0.005612,,67.415,8.4788,0.52,373.54
82700,1653,-1.68515,50,0.7381,0.005629,,70.358,4.8167,0.38,171.95
82750,1654,-2.18997,50,0.738,0.005208,,75.237,5.134,0.46,233.32
82800,1655,-0.33087,50,0.7378,0.005067,,72.64,1.3626,0.12,51.04
82850,1656,-2.0722,50,0.7376,0.005516,,75.496,5.3534,0.38,209.4
82900,1657,-2.23751,50,0.7375,0.005625,,78.043,5.6828,0.5,224.11
82950,1658,-1.97077,50,0.7373,0.005829,,74.384,5.4042,0.48,192.07
83000,1659,-1.4459,50,0.7372,0.005272,,67.38,4.1271,0.36,144.84
83050,1660,-3.47307,50,0.737,0.006045,,73.725,7.7618,0.48,363.17
83100,1661,-2.77671,50,0.7369,0.005395,,75.814,6.9055,0.54,275.18
83150,1662,-1.04318,50,0.7367,0.005478,,67.781,3.5732,0.34,103.49
83200,1663,-4.06032,50,0.7365,0.005072,,76.167,10.0051,0.64,387.85
83250,1664,-1.57503,50,0.7364,0.005428,,61.853,4.5782,0.42,162.48
83300,1665,-1.93074,50,0.7362,0.00604,,70.634,5.6864,0.42,179.01
83350,1666,-0.86911,50,0.7361,0.005402,,75.595,3.0815,0.26,79.64
83400,1667,-4.29323,50,0.7359,0.005965,,74.744,8.4803,0.56,469.37
83450,1668,-2.0837,50,0.7357,0.0062,,76.412,5.4554,0.4,211.68
83500,1669,-2.27102,50,0.7356,0.005952,,68.24,5.568,0.48,236.24
83550,1670,-5.24121,50,0.7354,0.005857,,70.967,9.7331,0.58,579.01
83600,1671,-3.44671,50,0.7353,0.005361,,60.44,7.4783,0.62,368.96
83650,1672,-3.27665,50,0.7351,0.006082,,70.464,8.5896,0.56,310.4
83700,1673,-0.13162,50,0.7349,0.006052,,67.785,1.3831,0.18,19.04
83750,1674,-1.61198,50,0.7348,0.006019,,73.063,4.9992,0.54,147.09
83800,1675,-3.63952,50,0.7346,0.005412,,71.94,8.9994,0.64,363.46
83850,1676,-2.34297,50,0.7345,0.006289,,72.407,5.3278,0.4,250.5
83900,1677,-2.0721,50,0.7343,0.006334,,67.921,5.3295,0.38,210.1
83950,1678,-4.01542,50,0.7342,0.00576,,68.672,8.509,0.64,427.1
84000,1679,-1.61556,50,0.734,0.005833,,65.028,3.9884,0.42,180.39
84050,1680,-3.97672,50,0.7338,0.006352,,65.06,8.7279,0.62,421.17
84100,1681,-4.08366,50,0.7337,0.005431,,70.399,9.1573,0.64,424.35
84150,1682,-2.71407,50,0.7335,0.006078,,62.784,7.0416,0.5,261.53
84200,1683,-4.63294,50,0.7334,0.005143,,60.0,7.8543,0.64,541.63
84250,1684,-3.58945,50,0.7332,0.006857,,71.471,7.8916,0.62,377.37
84300,1685,-3.10484,50,0.733,0.0057,,62.856,7.2388,0.6,324.15
84350,1686,-3.86397,50,0.7329,0.00609,,71.259,7.9881,0.56,415.37
84400,1687,-5.09295,50,0.7327,0.00562,,67.977,9.9974,0.68,558.04
84450,1688,-3.1129,50,0.7326,0.006386,,71.159,7.2693,0.56,321.02
84500,1689,-0.87063,50,0.7324,0.005695,,68.3,1.6703,0.24,119.22
84550,1690,-0.42449,50,0.7323,0.007005,,73.913,1.6611,0.14,53.53
84600,1691,-3.97299,50,0.7321,0.006095,,71.613,7.5288,0.54,439.42
84650,1692,-3.40256,50,0.7319,0.005702,,67.422,7.1472,0.48,368.93
84700,1693,-2.39428,50,0.7318,0.006806,,79.181,4.8375,0.38,269.82
84750,1694,-1.68181,50,0.7316,0.005973,,75.729,5.1724,0.5,154.97
84800,1695,-2.47718,50,0.7315,0.005492,,66.0,5.8023,0.52,260.6
84850,1696,-5.11923,50,0.7313,0.005821,,68.764,9.7326,0.56,562.9
84900,1697,-0.47323,50,0.7311,0.005581,,64.724,1.9976,0.18,53.49
84950,1698,-4.17949,50,0.731,0.005149,,70.0,8.4462,0.6,455.08
85000,1699,-1.29625,50,0.7308,0.005625,,75.978,4.4429,0.38,113.46
85050,1700,-3.12706,50,0.7307,0.005671,,71.414,8.0251,0.52,302.58
85100,1701,-0.61825,50,0.7305,0.005126,,61.25,2.8282,0.3,54.49
85150,1702,-3.44793,50,0.7304,0.005613,,68.75,8.2169,0.62,349.09
85200,1703,-2.47792,50,0.7302,0.005224,,60.545,5.9113,0.52,258.92
85250,1704,-4.43181,50,0.73,0.005536,,80.49,8.3225,0.5,501.32
85300,1705,-0.70281,50,0.7299,0.006322,,73.108,2.8895,0.28,66.31
85350,1706,-2.45406,50,0.7297,0.006252,,68.611,5.8268,0.48,260.95
85400,1707,-0.36848,50,0.7296,0.005725,,72.407,1.8715,0.22,41.61
85450,1708,-1.40768,50,0.7294,0.006363,,68.86,4.0759,0.28,147.28
85500,1709,-2.41429,50,0.7292,0.005593,,74.284,6.5873,0.38,233.41
85550,1710,-1.64074,50,0.7291,0.005442,,67.014,4.4688,0.4,174.93
85600,1711,-2.22086,50,0.7289,0.004972,,69.2,6.1425,0.46,219.99
85650,1712,-0.9804,50,0.7288,0.006009,,77.653,3.1705,0.32,103.08
85700,1713,-1.41481,50,0.7286,0.00544,,81.364,4.2309,0.32,131.41
85750,1714,-1.33745,50,0.7285,0.005368,,69.043,4.162,0.42,127.55
85800,1715,-2.20572,50,0.7283,0.005706,,69.719,5.6863,0.48,226.84
85850,1716,-1.39761,50,0.7281,0.006287,,70.163,4.5215,0.42,125.32
85900,1717,-0.20245,50,0.728,0.005321,,69.895,1.5601,0.16,23.04
85950,1718,-1.76551,50,0.7278,0.00569,,63.749,4.9505,0.46,178.24
86000,1719,-3.128,50,0.7277,0.005726,,65.387,6.0516,0.58,361.54
86050,1720,-4.43795,50,0.7275,0.006333,,71.572,10.4019,0.68,444.74
86100,1721,-0.50867,50,0.7274,0.006205,,79.352,2.375,0.2,41.39
86150,1722,-4.50628,50,0.7272,0.004941,,73.216,8.957,0.64,493.47
86200,1723,-1.7552,50,0.727,0.005952,,71.615,5.6212,0.42,158.88
86250,1724,-2.25691,50,0.7269,0.004836,,75.908,5.9856,0.48,225.61
86300,1725,-0.33663,50,0.7267,0.005758,,64.21,1.9676,0.26,36.74
86350,1726,-2.77145,50,0.7266,0.006364,,68.899,7.3124,0.42,269.07
86400,1727,-4.67251,50,0.7264,0.005973,,66.25,10.1104,0.68,481.3
86450,1728,-3.45658,50,0.7262,0.005312,,68.274,7.5889,0.54,372.8
86500,1729,-5.01038,50,0.7261,0.006035,,73.369,9.2299,0.6,563.79
86550,1730,-1.78486,50,0.7259,0.005618,,58.586,4.87,0.42,190.96
86600,1731,-3.3539,50,0.7258,0.005359,,65.656,6.8913,0.64,366.93
86650,1732,-3.73613,50,0.7256,0.005608,,72.5,7.9452,0.48,404.19
86700,1733,-0.21593,50,0.7255,0.006069,,80.467,1.5318,0.1,19.51
86750,1734,-1.01596,50,0.7253,0.005852,,70.882,2.9133,0.24,108.58
86800,1735,-0.12708,50,0.7251,0.005687,,69.528,1.5027,0.16,22.23
86850,1736,-4.85202,50,0.725,0.006357,,69.874,9.5186,0.6,526.91
86900,1737,-0.96604,50,0.7248,0.005716,,62.991,3.4419,0.42,92.52
86950,1738,-5.34243,50,0.7247,0.005358,,75.035,9.5375,0.62,607.04
87000,1739,-3.32194,50,0.7245,0.005635,,65.59,7.2322,0.58,354.45
87050,1740,-3.72589,50,0.7243,0.005499,,70.525,7.8955,0.58,392.3
87100,1741,-4.32842,50,0.7242,0.006011,,69.443,8.5617,0.6,478.02
87150,1742,-0.13125,50,0.724,0.006422,,63.988,1.3459,0.12,25.64
87200,1743,-3.78825,50,0.7239,0.005694,,71.17,7.8986,0.52,408.29
87250,1744,-1.16363,50,0.7237,0.005482,,70.063,4.1572,0.34,106.82
87300,1745,-3.71263,50,0.7236,0.005844,,75.218,8.3078,0.58,384.91
87350,1746,-2.87133,50,0.7234,0.006384,,65.818,5.9167,0.44,319.22
87400,1747,-1.34814,50,0.7232,0.005263,,72.703,4.7378,0.36,114.97
87450,1748,-0.94102,50,0.7231,0.006218,,71.275,2.9457,0.22,99.08
87500,1749,-6.13545,50,0.7229,0.005139,,70.484,12.3461,0.68,644.13
87550,1750,-2.45246,50,0.7228,0.005777,,68.806,5.5094,0.36,265.46
87600,1751,-3.23565,50,0.7226,0.005967,,59.057,6.2383,0.52,369.15
87650,1752,-1.10536,50,0.7224,0.006109,,70.0,4.1463,0.38,96.07
87700,1753,-3.46596,50,0.7223,0.005389,,72.043,7.7097,0.6,364.94
87750,1754,-5.0833,50,0.7221,0.005403,,69.491,8.8093,0.66,578.95
87800,1755,-3.90414,50,0.722,0.005948,,70.738,7.3584,0.5,437.05
87850,1756,-4.41868,50,0.7218,0.005771,,67.188,9.3687,0.6,465.47
87900,1757,-1.11339,50,0.7217,0.006371,,62.706,3.1184,0.3,124.23
87950,1758,-1.59808,50,0.7215,0.006709,,69.094,5.2211,0.4,140.3
88000,1759,-2.69163,50,0.7213,0.004616,,71.012,5.6035,0.44,307.97
88050,1760,-0.20612,50,0.7212,0.006018,,61.321,1.5409,0.18,25.33
88100,1761,-0.48405,50,0.721,0.005768,,67.617,2.5495,0.24,47.59
88150,1762,-2.18367,50,0.7209,0.006048,,61.595,5.982,0.48,211.61
88200,1763,-3.9617,50,0.7207,0.005368,,70.668,8.0854,0.62,431.01
88250,1764,-3.1824,50,0.7205,0.006236,,71.235,7.393,0.5,327.51
88300,1765,-1.8053,50,0.7204,0.006552,,74.406,5.5973,0.44,174.34
88350,1766,-6.19654,50,0.7202,0.006417,,70.326,11.0254,0.64,700.2
88400,1767,-2.89498,50,0.7201,0.005334,,79.67,7.8363,0.42,269.04
88450,1768,-0.28474,50,0.7199,0.005011,,65.849,1.6886,0.16,38.95
88500,1769,-2.47619,50,0.7198,0.006015,,66.785,6.7362,0.56,241.07
88550,1770,-1.07868,50,0.7196,0.005471,,75.738,2.8423,0.28,115.64
88600,1771,-4.49747,50,0.7194,0.005713,,76.271,10.235,0.62,452.68
88650,1772,-0.55295,50,0.7193,0.005273,,65.351,2.2538,0.22,63.42
88700,1773,-2.96434,50,0.7191,0.005794,,66.934,7.6226,0.66,284.48
88750,1774,-0.50998,50,0.719,0.006296,,65.69,1.5545,0.2,74.01
88800,1775,-2.26594,50,0.7188,0.006101,,69.34,5.5536,0.52,233.59
88850,1776,-2.68349,50,0.7186,0.006336,,73.83,7.3973,0.54,247.68
88900,1777,-3.97978,50,0.7185,0.005615,,65.808,7.8158,0.58,437.94
88950,1778,-0.47678,50,0.7183,0.005933,,72.505,2.134,0.2,53.21
89000,1779,-2.40034,50,0.7182,0.005183,,67.771,5.7807,0.46,256.71
89050,1780,-1.14996,50,0.718,0.005413,,66.257,4.109,0.4,113.24
89100,1781,-1.24797,50,0.7179,0.00524,,63.374,3.2974,0.34,146.15
89150,1782,-4.70472,50,0.7177,0.005194,,63.0,8.7376,0.68,523.94
89200,1783,-3.90292,50,0.7175,0.005854,,70.0,8.6516,0.56,401.42
89250,1784,-6.12071,50,0.7174,0.00584,,73.624,10.0906,0.64,714.1
89300,1785,-3.12151,50,0.7172,0.005872,,70.945,7.8303,0.6,310.15
89350,1786,-1.3297,50,0.7171,0.005256,,68.266,3.7112,0.38,144.49
89400,1787,-0.18889,50,0.7169,0.006884,,65.267,1.7356,0.2,22.05
89450,1788,-8.95032,50,0.7167,0.005717,,72.708,16.3606,0.74,973.3
89500,1789,-1.4052,50,0.7166,0.00636,,70.0,4.8882,0.48,125.65
89550,1790,-0.39147,50,0.7164,0.005949,,65.477,2.4016,0.28,38.22
89600,1791,-4.34456,50,0.7163,0.006763,,67.203,9.0157,0.66,464.76
89650,1792,-0.38379,50,0.7161,0.006838,,65.525,2.3152,0.26,41.51
89700,1793,-4.67263,50,0.716,0.00585,,70.496,9.4889,0.56,498.83
89750,1794,-3.34522,50,0.7158,0.006161,,68.005,7.8217,0.54,344.68
89800,1795,-2.86128,50,0.7156,0.006291,,71.086,5.3298,0.48,335.79
89850,1796,-4.1234,50,0.7155,0.006498,,72.245,9.1125,0.62,427.42
89900,1797,-2.09526,50,0.7153,0.005834,,75.605,5.5394,0.36,207.92
89950,1798,-2.01409,50,0.7152,0.006154,,72.198,4.9562,0.46,217.44
90000,1799,-2.67097,50,0.715,0.005085,,72.454,6.934,0.48,265.78
90050,1800,-0.90889,50,0.7148,0.00589,,71.998,2.5695,0.32,100.52
